0.0452307	0.0440343
0.0902637	0.0835327
0.0662891	0.0600989
0.20765	0.00376055
0.164223	0.0978218
0.172722	0.0309268
0.303919	0.107827
0.279881	0.0118016
0.263283	0.0758547
0.319819	0.220406
0.240868	0.146739
0.332977	0.210912
0.198094	0.139524
0.126571	0.164472
0.114495	0.124063
0.00672872	0.205463
0.0208128	0.180978
0.102341	0.287929
0.0279683	0.235029
0.073014	0.320439
0.147472	0.304362
0.187437	0.263058
0.222066	0.253147
0.288063	0.269843
0.326898	0.327345
0.405145	0.29807
0.423125	0.240818
0.358329	0.282268
0.429992	0.153258
0.344468	0.193189
0.369506	0.17022
0.437649	0.0373864
0.386111	0.0247537
0.543689	0.0534888
0.513912	0.0886174
0.555525	0.0669292
0.485592	0.114769
0.503641	0.131174
0.454496	0.187375
0.537515	0.309362
0.463273	0.246767
0.589383	0.333234
0.620312	0.273354
0.664365	0.330866
0.650125	0.159424
0.630768	0.198986
0.573437	0.222215
0.602295	0.10297
0.583842	0.0190149
0.727962	0.0718791
0.770484	0.0926693
0.673257	0.047753
0.881995	0.00760752
0.800627	0.0159086
0.857144	0.0635094
0.933085	0.0405301
0.941922	0.111039
0.898833	0.149643
0.994928	0.12849
0.912611	0.203119
0.831632	0.173312
0.787764	0.177775
0.820876	0.215928
0.71391	0.119883
0.700695	0.135863
0.692247	0.292115
0.74395	0.257989
0.75522	0.230714
0.846203	0.316906
0.811588	0.312847
0.875084	0.277044
0.987733	0.226815
0.952939	0.249767
0.971115	0.392996
0.962595	0.33777
0.923321	0.352202
0.977272	0.453098
0.946643	0.546275
0.904493	0.528223
0.98409	0.638491
0.91796	0.60261
0.862322	0.626842
0.805218	0.578741
0.826047	0.666455
0.794074	0.505105
0.85076	0.555529
0.867957	0.485065
0.888849	0.424291
0.838952	0.434879
0.680676	0.417868
0.737689	0.401878
0.777259	0.370407
0.686544	0.53845
0.707911	0.470831
0.764705	0.460775
0.719233	0.593754
0.7501	0.651647
0.596554	0.642046
0.613648	0.574491
0.62704	0.657261
0.524794	0.611302
0.46838	0.569582
0.549081	0.622846
0.379594	0.630721
0.399582	0.617712
0.351626	0.54222
0.4132	0.50788
0.418644	0.549198
0.519947	0.524913
0.47447	0.480868
0.444712	0.555037
0.643573	0.494618
0.565913	0.513305
0.637199	0.38053
0.65812	0.444438
0.607117	0.386078
0.529474	0.354581
0.479475	0.341763
0.494134	0.413329
0.395069	0.366886
0.375538	0.390349
0.231988	0.346725
0.270046	0.406349
0.246747	0.439231
0.294861	0.44948
0.315148	0.456635
0.2569	0.500426
0.308856	0.581881
0.251597	0.636576
0.217973	0.606812
0.194339	0.661177
0.120507	0.598819
0.142449	0.465156
0.136256	0.476108
0.179199	0.555492
0.15688	0.35915
0.212757	0.421163
0.0595807	0.430342
0.0374285	0.374837
0.0822028	0.396284
0.0959502	0.520442
0.0129392	0.490267
0.0503255	0.533848
0.107118	0.587949
0.0323952	0.647278
0.0762889	0.764297
0.00270699	0.688233
0.0550166	0.727349
0.151455	0.750891
0.183651	0.70331
0.131052	0.674992
0.299311	0.770145
0.274313	0.719666
0.227543	0.796482
0.236577	0.880628
0.283724	0.782424
0.201944	0.888161
0.161613	0.806579
0.111617	0.866931
0.0170218	0.857433
0.0863864	0.828288
0.0634862	0.956689
0.110082	0.971758
0.0408736	0.917977
0.132061	1
0.220733	0.987732
0.169112	0.94238
0.312189	0.978713
0.260063	0.910889
0.333363	0.931886
0.366275	0.903656
0.42742	0.993606
0.337374	0.789182
0.390123	0.820403
0.409583	0.842339
0.347443	0.744169
0.363034	0.710516
0.446552	0.697468
0.498261	0.681783
0.508874	0.734009
0.450023	0.836036
0.459665	0.848587
0.533783	0.872585
0.471463	0.949408
0.489858	0.893897
0.593287	0.926055
0.640424	0.938432
0.556005	0.963128
0.6172	0.853432
0.579401	0.810595
0.653365	0.815946
0.570832	0.739512
0.560198	0.670797
0.696233	0.758764
0.732298	0.69295
0.760532	0.715196
0.81588	0.774406
0.885926	0.730478
0.784196	0.7543
0.928546	0.706665
0.956901	0.685049
0.966424	0.792609
0.980549	0.885631
0.908777	0.824351
0.834741	0.833069
0.780244	0.876817
0.871178	0.862637
0.722562	0.800509
0.667816	0.778025
0.746927	0.92132
0.705614	0.968139
0.678162	0.898095
0.79749	0.983359
0.842636	0.953242
0.888847	0.907692
0.938045	0.934751
0.920711	0.996986
