0.0653468	0.00221304
0.00824204	0.0121756
0.052027	0.0352566
0.10537	0.0506919
0.0828276	0.0710324
0.026848	0.0679472
0.071061	0.0978485
0.00174519	0.111086
0.11873	0.0799649
0.147971	0.018109
0.122595	0.0404789
0.174908	0.0839984
0.169351	0.0222878
0.160308	0.0553195
0.209073	0.0918406
0.218858	0.104713
0.289082	0.0294962
0.255066	0.0143934
0.294622	0.0248345
0.326702	0.0446919
0.304931	0.0481804
0.23558	0.0761694
0.284846	0.109067
0.330051	0.2222
0.31035	0.136238
0.318933	0.145064
0.270922	0.210865
0.27751	0.1237
0.261161	0.208241
0.251503	0.162259
0.23193	0.16855
0.184301	0.205219
0.124904	0.1968
0.177727	0.202057
0.190187	0.178774
0.200287	0.182937
0.164342	0.148991
0.137931	0.141009
0.222108	0.119129
0.108405	0.188472
0.0881294	0.154531
0.0983167	0.12631
0.047418	0.131375
0.0408813	0.21419
0.0146841	0.172669
0.0204132	0.165769
0.0925074	0.235702
0.0337877	0.253484
0.110888	0.24842
0.0767204	0.27068
0.0292813	0.296292
0.0374384	0.2896
0.063259	0.319416
0.0565852	0.326472
0.145257	0.242429
0.13404	0.283489
0.130845	0.266631
0.151602	0.311672
0.17988	0.230789
0.204295	0.306868
0.215328	0.273379
0.301605	0.245729
0.244339	0.226404
0.241796	0.257452
0.313461	0.259836
0.333109	0.291916
0.333292	0.331365
0.26653	0.299995
0.365674	0.32338
0.339977	0.302194
0.360387	0.329397
0.371118	0.276406
0.405136	0.333302
0.390564	0.313542
0.413419	0.28622
0.43183	0.264125
0.353742	0.215919
0.378504	0.193449
0.442718	0.218186
0.409102	0.174457
0.421202	0.160656
0.444253	0.184829
0.396661	0.138621
0.375033	0.116304
0.357371	0.0861105
0.345034	0.0624352
0.367723	0.0888496
0.383937	0.00811997
0.402288	0.100872
0.416928	0.0661609
0.427178	0.00442386
0.448164	0.0369364
0.468396	0.0315425
0.475989	0.0265498
0.491658	0.0585982
0.548791	0.0730086
0.531816	0.0421056
0.460997	0.0941438
0.524664	0.103138
0.541967	0.128429
0.555442	0.134735
0.521576	0.147124
0.5063	0.158817
0.515443	0.17679
0.453841	0.190523
0.480668	0.152595
0.484154	0.25011
0.495324	0.238182
0.501563	0.22843
0.539413	0.281445
0.498259	0.279543
0.508763	0.309268
0.463926	0.317399
0.571785	0.232585
0.566973	0.293998
0.588845	0.32163
0.620755	0.262245
0.601831	0.305196
0.617031	0.25518
0.656071	0.274472
0.662763	0.240778
0.596327	0.198709
0.59954	0.219624
