0.106925	0.0224014
0.00659743	0.0164009
0.047803	0.0340259
0.09243	0.0618599
0.0270219	0.0740032
0.0399509	0.0461419
0.0689888	0.101005
0.0113455	0.110985
0.147673	0.0524779
0.121747	0.0281717
0.14811	0.0684758
0.183365	0.0847743
0.179138	0.00474849
0.21736	0.0557862
0.210336	0.107015
0.280645	0.0111907
0.265098	0.0136862
0.286835	0.0366662
0.32978	0.0699218
0.315442	0.0425332
0.228248	0.0808776
0.234965	0.0965095
0.333327	0.173202
0.320245	0.127785
0.303819	0.149941
0.274219	0.203235
0.296266	0.117723
0.261938	0.214132
0.253444	0.184883
0.239716	0.168892
0.189399	0.189265
0.162972	0.199575
0.176421	0.207041
0.194968	0.179932
0.127517	0.163443
0.140356	0.135552
0.202229	0.120886
0.103009	0.145482
0.0972463	0.155047
0.0740863	0.220802
0.0527263	0.129948
0.0600506	0.141767
0.00143324	0.176314
0.017512	0.194158
0.0821979	0.242318
0.0292204	0.246084
0.111036	0.252625
0.0622706	0.284908
0.0849779	0.288891
0.0900255	0.303087
0.0356594	0.321146
0.135106	0.233023
0.12465	0.268705
0.132501	0.315486
0.156859	0.295912
0.160252	0.227026
0.214505	0.32712
0.199016	0.27398
0.290196	0.254742
0.223524	0.236361
0.244116	0.258456
0.308265	0.261864
0.293743	0.279813
0.324034	0.298
0.248796	0.307827
0.357242	0.304931
0.348177	0.333267
0.344603	0.330029
0.38996	0.28204
0.403599	0.332668
0.384532	0.31768
0.411145	0.29116
0.422336	0.264002
0.338924	0.209968
0.443012	0.196032
0.424825	0.217811
0.370772	0.158261
0.414923	0.152341
0.401343	0.139454
0.377362	0.125124
0.360718	0.0877881
0.353775	0.090242
0.364361	0.104664
0.38093	0.00265103
0.394106	0.0768935
0.436569	0.0080268
0.428049	0.0504714
0.462788	0.0318755
0.495776	0.0204525
0.482285	0.0256736
0.454527	0.0595404
0.538428	0.0653312
0.531709	0.0482439
0.449574	0.0925246
0.528153	0.109433
0.553759	0.215907
0.522042	0.166802
0.545843	0.171514
0.501501	0.182714
0.51567	0.159579
0.477903	0.222186
0.47235	0.133318
0.487489	0.238925
0.490114	0.231292
0.505138	0.248158
0.469148	0.277871
0.542482	0.272188
0.498814	0.310887
0.44744	0.32342
0.585945	0.250287
0.564309	0.294019
0.59253	0.229121
0.623473	0.266624
0.601352	0.313064
0.647764	0.325253
0.657601	0.276409
0.571942	0.191139
0.598377	0.211652
0.632306	0.187157
0.653146	0.177849
0.641842	0.148286
0.615592	0.123416
0.560162	0.115872
0.588884	0.0992268
0.580734	0.0383846
0.57618	0.0942687
0.626378	0.0407384
0.607317	0.0789101
0.644469	0.0184149
0.661965	0.111093
0.675594	0.00104062
0.713461	0.0297952
0.744657	0.0100083
0.725958	0.0573602
0.689401	0.072735
0.682973	0.0633266
0.757427	0.0825532
0.77775	0.103327
0.80088	0.0865497
0.810616	0.0243526
0.792468	0.0448073
0.849944	0.00636615
0.851851	0.0714474
0.868924	0.0536138
0.873041	0.0975226
0.922379	0.0154101
0.999101	0.0271137
0.912329	0.0348723
0.917319	0.0663628
0.949672	0.0399979
0.984273	0.0756804
0.926078	0.108057
0.980796	0.185824
0.973326	0.114292
0.992726	0.153183
0.938479	0.170717
0.955153	0.13634
0.895507	0.126249
0.906512	0.192393
0.858178	0.208537
0.841307	0.219677
0.816197	0.197645
0.882268	0.18106
0.834136	0.156471
0.822147	0.131649
0.82565	0.147167
0.748524	0.161948
0.763023	0.119238
0.774742	0.143461
0.717189	0.204994
0.729946	0.137565
0.692804	0.20098
0.700678	0.165362
0.67251	0.240632
0.76882	0.256348
0.711011	0.225375
0.668761	0.260075
0.741701	0.286471
0.720709	0.309328
0.736371	0.299499
0.795634	0.319565
0.783765	0.270187
0.790102	0.301284
0.845848	0.328571
0.837398	0.244392
0.860968	0.290064
0.878167	0.234684
0.901893	0.251484
0.970317	0.223804
0.966833	0.237499
0.935665	0.265246
0.93235	0.283049
0.977719	0.305896
0.910223	0.314211
0.964947	0.383898
0.962974	0.360937
0.986514	0.413052
0.927949	0.395989
0.940384	0.444363
0.943438	0.335372
0.899898	0.428393
0.891578	0.353025
0.945287	0.479833
0.99019	0.48139
0.997039	0.45186
0.951465	0.516868
0.957329	0.506377
0.994749	0.551948
0.893862	0.521361
0.975536	0.58728
0.999999	0.564024
0.988178	0.642839
0.930302	0.555862
0.959264	0.625534
0.915374	0.564578
0.905011	0.60456
0.856069	0.656623
0.870676	0.632454
0.78839	0.662274
0.829853	0.621149
0.798978	0.611415
0.843097	0.593818
0.88406	0.571339
0.781308	0.584198
0.804066	0.472929
0.806398	0.543154
0.814487	0.467507
0.847986	0.5374
0.832076	0.494187
0.862771	0.490611
0.874887	0.456737
0.808133	0.408525
0.888769	0.419844
0.865313	0.440801
0.786475	0.38861
0.886084	0.379247
0.81986	0.34065
0.828286	0.356848
0.759945	0.373842
0.772096	0.399205
0.753599	0.372149
0.707409	0.344084
0.705274	0.426915
0.697148	0.358133
0.686921	0.402571
0.678078	0.468962
0.734246	0.461742
0.751028	0.447219
0.695183	0.51353
0.722753	0.499331
0.731933	0.532445
0.764999	0.524507
0.755395	0.641728
0.766856	0.645756
0.77688	0.590205
0.739907	0.557363
0.703756	0.57491
0.685675	0.653663
0.679969	0.613458
0.562152	0.649631
0.60552	0.66054
0.621592	0.634173
0.659538	0.599178
0.617427	0.600978
0.640673	0.626966
0.578888	0.581091
0.634154	0.555582
0.52366	0.615225
0.549566	0.565674
0.551767	0.563171
0.48555	0.572868
0.49303	0.619647
0.464622	0.576549
0.480044	0.595108
0.399775	0.644327
0.412913	0.635827
0.352445	0.655397
0.435065	0.605756
0.42063	0.622494
0.342912	0.561435
0.382719	0.58637
0.340528	0.489278
0.36671	0.478378
0.336009	0.507491
0.372931	0.522717
0.375183	0.526153
0.408815	0.486958
0.430214	0.548351
0.525907	0.457925
0.456549	0.47625
0.467092	0.455129
0.506576	0.497621
0.540269	0.503104
0.451814	0.539125
0.533331	0.520201
0.590903	0.534201
0.583618	0.484884
0.567692	0.500843
0.603329	0.48285
0.628869	0.450951
0.666605	0.546679
0.655256	0.509755
0.650218	0.435814
0.664392	0.43181
0.612713	0.416057
0.610129	0.394634
0.637463	0.375537
0.569556	0.346033
0.619749	0.336885
0.555523	0.362318
0.5195	0.392727
0.547855	0.439842
0.510783	0.347843
0.512914	0.414431
0.47574	0.421243
0.459428	0.409865
0.387619	0.442689
0.350742	0.433789
0.39646	0.42341
0.418437	0.387704
0.43297	0.404313
0.406663	0.363975
0.439597	0.368918
0.301159	0.366646
0.310796	0.380216
0.327149	0.349748
0.278828	0.382836
0.270891	0.342566
0.259377	0.397257
