0.00769797	0.0406427
0.0796016	0.102939
0.222153	0.0225593
0.151262	0.0774874
0.310403	0.054963
0.263404	0.154596
0.240907	0.142322
0.20201	0.200653
0.177215	0.175393
0.106238	0.117658
0.050894	0.302955
0.0255622	0.235618
0.132279	0.321675
0.275835	0.269523
0.381788	0.279748
0.362769	0.25251
0.440385	0.209214
0.346493	0.21993
0.424607	0.00558452
0.55553	0.0691931
0.527805	0.0945243
0.503162	0.126613
0.473983	0.18388
0.486575	0.289354
0.592541	0.329404
0.616977	0.242243
0.651259	0.162357
0.582356	0.0149435
0.775213	0.0882878
0.723887	0.0322794
0.859336	0.0470592
0.817203	0.0637559
0.934293	0.110762
0.905089	0.167789
0.999851	0.12268
0.871309	0.222174
0.790496	0.193289
0.706518	0.13518
0.687439	0.310338
0.76334	0.260976
0.835894	0.295651
0.983846	0.228121
0.955716	0.333364
0.973355	0.362534
0.945837	0.490507
0.91676	0.449953
0.964756	0.659515
0.851193	0.629788
0.82574	0.604399
0.800158	0.483534
0.88362	0.536831
0.888879	0.384777
0.674797	0.349235
0.753763	0.400136
0.698194	0.51231
0.733703	0.579582
0.571729	0.645996
0.6261	0.572302
0.53896	0.622156
0.448418	0.587127
0.370279	0.654389
0.411822	0.476932
0.401237	0.520418
0.517402	0.456403
0.465687	0.503392
0.601184	0.542971
0.635138	0.416627
0.664345	0.436214
0.547673	0.36929
0.39313	0.340885
0.319581	0.357579
0.331074	0.392203
0.29342	0.530984
0.250004	0.444991
0.283098	0.564321
0.213529	0.612204
0.18514	0.635624
0.115992	0.467627
0.142057	0.551832
0.167425	0.407352
0.0604895	0.427379
0.0362031	0.376943
0.0888289	0.495804
0.0682906	0.597193
0.0945809	0.755082
0.0140119	0.692502
0.123622	0.736157
0.194812	0.680063
0.301445	0.721246
0.235615	0.825403
0.269623	0.885174
0.219384	0.868921
0.157886	0.808406
0.0435321	0.84802
0.0205712	0.913269
0.101313	0.95149
0.189403	0.965084
0.314892	0.98681
0.377057	0.940129
0.433839	0.896632
0.336871	0.786911
0.419424	0.798204
0.354992	0.765768
0.457243	0.666727
0.49473	0.712526
0.555478	0.858265
0.5102	0.837689
0.532509	0.923703
0.587586	0.972531
0.659187	0.932245
0.608892	0.778768
0.644846	0.704156
0.71397	0.746903
0.747317	0.673964
0.806843	0.730131
0.843172	0.772795
0.925833	0.698766
0.990074	0.793559
0.909861	0.888886
0.782187	0.874687
0.877044	0.832718
0.739492	0.816763
0.682189	0.904004
0.76814	0.995492
0.813675	0.978136
0.940709	0.946137
