0.105711	0.0150225
0.0162839	0.0211777
0.0284933	0.0582808
0.111101	0.0717323
0.0582921	0.0956292
0.148081	0.109914
0.122921	0.0437475
0.182835	0.0897562
0.17078	0.049146
0.212825	0.11111
0.300327	0.0273737
0.254081	0.00237113
0.333286	0.0403728
0.230396	0.0818932
0.327744	0.192977
0.316447	0.127072
0.262967	0.156528
0.284799	0.118654
0.243821	0.180915
0.203891	0.218737
0.18897	0.207743
0.137129	0.176165
0.16529	0.145167
0.100748	0.151943
0.0949733	0.166277
0.0500226	0.131445
0.00230766	0.198436
0.0627651	0.258528
0.034642	0.231146
0.083098	0.27425
0.0899548	0.296288
0.0241537	0.322551
0.129731	0.245013
0.144454	0.333249
0.157227	0.303731
0.218605	0.288764
0.27277	0.25004
0.235606	0.224789
0.308962	0.269416
0.320854	0.308492
0.357956	0.316623
0.343167	0.278296
0.401389	0.329739
0.39748	0.238046
0.409685	0.293041
0.430361	0.186548
0.374436	0.202515
0.385508	0.171364
0.414029	0.135755
0.369552	0.0779248
0.349078	0.0678393
0.391318	0.0111821
0.440728	0.104578
0.452455	0.0309272
0.475136	0.0348728
0.459935	0.0626925
0.548057	0.052718
0.516662	0.0979874
0.534584	0.214059
0.539837	0.159503
0.50598	0.141316
0.480235	0.210832
0.466824	0.253681
0.486693	0.234169
0.495976	0.263729
0.512142	0.313252
0.587579	0.241206
0.570231	0.280923
0.629029	0.326341
0.602035	0.285974
0.655134	0.319754
0.644553	0.185231
0.597298	0.1902
0.6365	0.148476
0.581181	0.121602
0.557082	0.00787412
0.592337	0.0863377
0.621048	0.101177
0.650696	0.0245122
0.688721	0.0051782
0.718785	0.0370004
0.735554	0.0551758
0.703434	0.074047
0.776441	0.107724
0.792291	0.0652403
0.80805	0.084189
0.82958	0.0180851
0.871752	0.0456519
0.92115	0.013267
0.997688	0.0328015
0.91236	0.0603843
0.88902	0.092859
0.980512	0.112905
0.990944	0.146776
0.939065	0.116156
0.926188	0.154842
0.896598	0.216591
0.848376	0.204852
0.837528	0.19574
0.879228	0.17785
0.856465	0.133619
0.751973	0.169463
0.765551	0.124806
0.726029	0.139136
0.666802	0.163018
0.680028	0.227542
0.771215	0.222478
0.67169	0.266419
0.744137	0.260413
0.699302	0.299815
0.812334	0.311162
0.79695	0.283434
0.84228	0.247172
0.864582	0.305784
0.906126	0.255983
0.96782	0.222385
0.950392	0.271593
0.962345	0.297185
0.975683	0.351287
0.971789	0.431141
0.92879	0.396922
0.942118	0.334762
0.901975	0.376786
0.953783	0.453545
0.98802	0.478635
0.945183	0.518406
0.959106	0.511911
0.915484	0.550851
0.983669	0.626857
0.994596	0.657093
0.934816	0.597804
0.892851	0.559395
0.823146	0.664272
0.835458	0.630202
0.788687	0.605447
0.799714	0.611603
0.859992	0.582693
0.814791	0.470807
0.802899	0.504469
0.851709	0.527157
0.86869	0.485735
0.826711	0.442074
0.883223	0.417623
0.785684	0.385712
0.820595	0.349536
0.77776	0.362185
0.759808	0.408669
0.709502	0.340251
0.715436	0.426206
0.693445	0.371663
0.756027	0.464891
0.729358	0.47364
0.676571	0.51762
0.74063	0.532782
0.76338	0.645745
0.749066	0.577397
0.721982	0.651814
0.68622	0.571255
0.561727	0.662041
0.642725	0.636258
0.626044	0.59559
0.607866	0.62453
0.578884	0.588921
0.527894	0.614111
0.543239	0.561753
0.483101	0.639465
0.470716	0.557459
0.394425	0.654841
0.406623	0.633496
0.437446	0.599681
0.361088	0.57512
0.33922	0.491318
0.366681	0.495513
0.379208	0.509982
0.382719	0.529707
0.427001	0.544987
0.491796	0.459087
0.51935	0.455358
0.522925	0.500956
0.463792	0.52076
0.57384	0.538386
0.559194	0.542062
0.604789	0.483162
0.658386	0.498041
0.633092	0.444097
0.663071	0.436453
0.61727	0.402654
0.611222	0.387954
0.565491	0.337691
0.55198	0.368827
0.531103	0.411558
0.499783	0.356191
0.447304	0.399372
0.352421	0.428931
0.434773	0.419514
0.422565	0.39112
0.418799	0.359957
0.305384	0.36496
0.297426	0.439665
0.278017	0.378791
0.266574	0.342524
0.239329	0.394868
0.248941	0.480006
0.292064	0.462396
0.257301	0.514825
0.288571	0.548443
0.332432	0.628613
0.324034	0.568755
0.281108	0.592736
0.227395	0.580278
0.154543	0.648872
0.216199	0.658898
0.11964	0.616979
0.175603	0.602525
0.209046	0.585325
0.140822	0.451893
0.126077	0.524259
0.160627	0.535297
0.199619	0.487853
0.192169	0.433031
0.222221	0.42286
0.177733	0.405304
0.196224	0.34675
0.0802355	0.414251
0.0752391	0.373919
0.0385552	0.352713
0.0664506	0.444418
0.00793239	0.383644
0.043936	0.468247
0.0118335	0.47615
0.0716555	0.506387
0.0548699	0.552883
0.0862039	0.642623
0.10909	0.622093
0.0468071	0.608135
0.0200436	0.564575
0.0928057	0.66702
0.0050403	0.700499
0.0305051	0.71686
0.0407314	0.739102
0.0683684	0.775871
0.134771	0.674101
0.116441	0.682717
0.185137	0.748732
0.172704	0.730061
0.206204	0.755191
0.246065	0.688383
0.269726	0.694882
0.312196	0.709214
0.294725	0.771269
0.330235	0.83334
0.314534	0.816395
0.259423	0.784314
0.274863	0.800472
0.233397	0.847799
0.131485	0.872775
0.220841	0.866838
0.163546	0.824952
0.150942	0.794937
0.0772925	0.883098
0.097832	0.80977
0.0524218	0.857823
0.0139505	0.83685
0.0218627	0.918879
0.110736	0.909394
0.0603887	0.962905
0.103564	0.936447
0.0324773	0.983067
0.148126	0.942455
0.146643	0.957322
0.185127	0.896792
0.222169	0.975296
0.303453	0.923736
0.251635	0.889081
0.28672	0.950455
0.318521	0.991745
0.34074	0.995935
0.359997	0.98656
0.37721	0.900884
0.3717	0.930081
0.426758	0.999999
0.425212	0.86322
0.416093	0.852057
0.389308	0.820141
0.345526	0.790723
0.354784	0.759366
0.364264	0.74213
0.40455	0.764811
0.443155	0.719589
0.450358	0.702931
0.509232	0.677639
0.489926	0.724802
0.45806	0.734024
0.525596	0.77774
0.53688	0.879736
0.546101	0.839736
0.503783	0.803606
0.4776	0.828435
0.455101	0.904495
0.501293	0.913454
0.472552	0.945916
0.444458	0.966484
0.555762	0.979688
0.567404	0.891708
0.592879	0.933564
0.594991	0.97219
0.634544	0.953865
0.599334	0.875975
0.62318	0.854926
0.660742	0.845072
0.648659	0.787904
0.58547	0.713013
0.575972	0.768342
0.61413	0.69191
0.639426	0.751682
0.6825	0.671083
0.712069	0.685642
0.696093	0.706591
0.738459	0.727902
0.732143	0.745551
0.782639	0.76248
0.805752	0.777648
0.845301	0.721498
0.876412	0.680149
0.909108	0.697916
0.93173	0.669036
0.888952	0.736591
0.899855	0.757032
0.965527	0.811869
0.977819	0.79211
0.947385	0.877675
0.956201	0.781872
0.918249	0.830951
0.853445	0.885798
0.874419	0.860587
0.862241	0.822396
0.832056	0.797682
0.746648	0.869529
0.769033	0.84198
0.706478	0.813743
0.673762	0.806759
0.701212	0.915934
0.774487	0.894394
0.669021	0.926842
0.757768	0.960059
0.723781	0.969532
0.794926	0.939551
0.81472	0.906743
0.839713	0.98869
0.866855	0.997786
0.923314	0.921177
0.985676	0.925737
0.891585	0.948034
0.936735	0.977112
