0.110996	0.00244595
0.00595682	0.0149866
0.0569022	0.0272006
0.0730827	0.0570103
0.0937438	0.0735167
0.0279122	0.0701023
0.0637735	0.0958904
0.00148315	0.106673
0.145007	0.0799612
0.148027	0.0376249
0.121656	0.0540273
0.182352	0.111046
0.170172	0.0230489
0.160261	0.0500058
0.207751	0.063806
0.215057	0.109978
0.290128	0.0309624
0.264444	0.00485679
0.312277	0.0182339
0.304642	0.0442479
0.27428	0.0476556
0.251583	0.0990365
0.225386	0.0907911
0.317129	0.187238
0.324103	0.136446
0.333213	0.165399
0.284882	0.191406
0.294434	0.117858
0.262092	0.217423
0.245012	0.156118
0.234806	0.162437
0.1917	0.221521
0.13373	0.20488
0.178697	0.207932
0.188023	0.179622
0.172499	0.183636
0.129452	0.142278
0.220363	0.122839
0.10033	0.153447
0.0795654	0.126755
0.104384	0.17469
0.0512458	0.133886
0.0442642	0.146175
0.0178196	0.196939
0.0326399	0.170611
0.090292	0.23528
0.0383676	0.229203
0.109194	0.249435
0.0826691	0.264402
0.0476465	0.293093
0.0255644	0.283973
0.0110188	0.323631
0.035835	0.316907
0.138427	0.241826
0.117965	0.276342
0.125286	0.259607
0.150722	0.301681
0.175809	0.313808
0.20087	0.328433
0.205422	0.332377
0.297843	0.244369
0.230129	0.225293
0.240795	0.255515
0.254804	0.271911
0.330611	0.281195
0.327555	0.30627
0.26735	0.299102
0.356605	0.311872
0.344936	0.266273
0.370355	0.333202
0.388865	0.288543
0.400801	0.238156
0.383117	0.326027
0.411957	0.291032
0.421427	0.268624
0.33866	0.200895
0.375207	0.214523
0.438788	0.210243
0.363946	0.176633
0.443616	0.148294
0.42846	0.160101
0.391436	0.139303
0.404869	0.128966
0.353195	0.0820372
0.366932	0.104335
0.347256	0.0886911
0.379489	0.0123515
0.394456	0.0759301
0.431316	0.0357022
0.417985	0.00692775
0.462142	0.0202788
0.466588	0.0334067
0.510682	0.00879571
0.453065	0.0619986
0.532209	0.0398651
0.550839	0.0671651
0.492611	0.0844067
0.524213	0.0872013
0.545724	0.219522
0.536899	0.167366
0.519557	0.198889
0.503116	0.189054
0.514364	0.158099
0.474358	0.212508
0.477881	0.120781
0.449299	0.253079
0.48348	0.232903
0.54105	0.246571
0.486204	0.296043
0.498816	0.278386
0.495735	0.321761
0.459889	0.31001
0.588933	0.251353
0.575346	0.287015
0.591575	0.226937
0.62884	0.273926
0.599597	0.304482
0.616732	0.25756
0.636993	0.330015
0.651444	0.3186
0.597085	0.193354
0.61366	0.185238
0.641094	0.203471
0.658416	0.149623
0.644284	0.151521
0.571526	0.116083
0.585939	0.132741
0.565692	0.0944833
0.580366	0.0422836
0.558804	0.0583879
0.620598	0.100984
0.603012	0.103046
0.654655	0.0287371
0.631239	0.0520781
0.667945	0.0248448
0.707437	0.0104474
0.768238	0.000655552
0.735879	0.0596462
0.683994	0.0689004
0.724154	0.0458328
0.77775	0.0924934
0.6923	0.0784673
0.813591	0.0217706
0.804574	0.108341
0.795404	0.0649254
0.84337	0.0747109
0.831707	0.0136182
0.871343	0.0855027
0.878827	0.0405699
0.91953	0.0320622
0.998457	0.00435737
0.913272	0.0171014
0.946392	0.0491311
0.925471	0.0716784
0.983458	0.076939
0.891754	0.0976937
0.978979	0.20221
0.97568	0.112203
0.992672	0.147475
0.938697	0.140718
0.955497	0.171658
0.960582	0.123332
0.901924	0.154683
0.906443	0.216087
0.857981	0.194257
0.837625	0.209018
0.819003	0.195976
0.881718	0.178539
0.851179	0.163305
0.862455	0.119583
0.809465	0.138293
0.742998	0.114087
0.761678	0.130698
0.756804	0.168931
0.717135	0.172838
0.732502	0.143911
0.676911	0.125179
0.701594	0.181494
0.679644	0.230484
0.771488	0.222435
0.697085	0.240044
0.671651	0.261824
0.747876	0.269693
0.777732	0.279554
0.712428	0.297177
0.729002	0.308094
0.799321	0.236716
0.793049	0.285309
0.789893	0.320403
0.847134	0.247631
0.823567	0.303098
0.868705	0.260257
0.887514	0.294473
0.897757	0.233769
0.96839	0.223836
0.990152	0.254124
0.935089	0.275537
0.932049	0.262954
1	0.316733
0.910983	0.315317
0.964972	0.350019
0.9709	0.396095
0.973894	0.440656
0.927183	0.376013
0.941111	0.342632
0.949936	0.333587
0.921633	0.418226
0.894979	0.386103
0.951849	0.480276
0.987222	0.4513
0.958286	0.468982
0.915503	0.495569
0.942953	0.516904
0.994741	0.513223
0.981028	0.549199
0.904267	0.521422
0.9852	0.659219
0.996524	0.643078
0.963057	0.601601
0.930244	0.563768
0.953887	0.623716
0.889837	0.652997
0.899794	0.586118
0.885365	0.633466
0.811601	0.637063
0.782102	0.646049
0.825641	0.615205
0.821385	0.620516
0.856047	0.602611
0.875036	0.577561
0.860153	0.556973
0.801767	0.488676
0.807591	0.506447
0.785975	0.542326
0.848982	0.531493
0.841136	0.485562
0.865891	0.448612
0.883664	0.461055
0.816603	0.411697
0.829632	0.430114
0.876694	0.423013
0.787617	0.404256
0.854212	0.379175
0.827307	0.337443
0.835552	0.356702
0.74544	0.373265
0.775446	0.367506
0.754535	0.33575
0.709698	0.35312
0.703745	0.426288
0.721844	0.388897
0.687699	0.344985
0.694473	0.441489
0.764076	0.473904
0.737492	0.464181
0.751348	0.455719
0.673694	0.515656
0.719652	0.509797
0.726023	0.537302
0.766014	0.54823
0.749307	0.656247
0.759449	0.57094
0.773258	0.595363
0.739321	0.561055
0.713909	0.591635
0.681281	0.574155
0.685544	0.626337
0.666269	0.647325
0.618143	0.661779
0.622159	0.663714
0.562084	0.629629
0.611649	0.60592
0.638976	0.611963
0.573265	0.582933
0.594729	0.566718
0.520917	0.598744
0.538439	0.635064
