0.00816171	0.0445661
0.0903864	0.0631453
0.207578	0.0173031
0.160805	0.0968248
0.268027	0.00526097
0.330412	0.0834532
0.318715	0.214597
0.248595	0.14529
0.175373	0.134507
0.221923	0.176218
0.0760306	0.119694
0.018278	0.194529
0.107721	0.285274
0.0362594	0.243446
0.14219	0.316682
0.188949	0.269733
0.296255	0.297569
0.409787	0.326738
0.364382	0.234628
0.426098	0.152793
0.347465	0.203587
0.440328	0.0363292
0.393503	0.071609
0.555424	0.0236749
0.522232	0.104655
0.487881	0.167018
0.459978	0.22213
0.499875	0.252155
0.537373	0.262713
0.596646	0.305007
0.623513	0.277882
0.651242	0.159787
0.613159	0.187496
0.577496	0.0547958
0.763079	0.0903365
0.736565	0.0304903
0.857036	0.010815
0.805106	0.0767266
0.971396	0.108803
0.937954	0.0507618
0.897338	0.140263
0.913248	0.2086
0.815393	0.221822
0.788798	0.182711
0.701064	0.112532
0.686985	0.127277
0.724134	0.310754
0.671968	0.333262
0.8432	0.256825
0.880464	0.291444
0.991743	0.240177
0.951535	0.336821
0.960726	0.396867
0.979869	0.501544
0.92677	0.468455
0.904746	0.626605
0.920188	0.666645
0.888664	0.572443
0.871204	0.661465
0.781567	0.539022
0.83452	0.517812
0.826061	0.442415
0.865713	0.356588
0.773163	0.391075
0.746485	0.421423
0.680244	0.555435
0.715178	0.480982
0.754042	0.608606
0.604279	0.657765
0.630182	0.585795
0.453548	0.622669
0.507384	0.601634
0.400627	0.642062
0.35407	0.592934
0.418132	0.494801
0.371722	0.524568
0.514471	0.512461
0.46879	0.532608
0.567535	0.544559
0.584011	0.463436
0.63764	0.407485
0.662883	0.436642
0.54731	0.378566
0.477753	0.370913
0.380792	0.350865
0.236786	0.341097
0.275321	0.399975
0.284037	0.456712
0.304401	0.487465
0.311652	0.566165
0.254358	0.650823
0.21394	0.632362
0.128866	0.613202
0.135876	0.475237
0.115738	0.507523
0.154145	0.361786
0.199212	0.429732
0.0610447	0.415145
0.0445299	0.385327
0.0975611	0.447635
0.0518404	0.551712
0.0691099	0.578803
0.0231119	0.724664
0.0295267	0.669358
0.169046	0.751723
0.121598	0.707601
0.289688	0.77222
0.228709	0.737194
0.26116	0.796366
0.242423	0.876064
0.149113	0.888764
0.182257	0.809958
0.00334727	0.861896
0.0822448	0.836677
0.101469	0.919822
0.0562382	0.965682
0.196332	0.952653
0.220091	0.990798
0.323021	0.980779
0.359251	0.939895
0.406011	0.930844
0.333749	0.823018
0.433126	0.780955
0.387045	0.760218
0.33968	0.698909
0.447125	0.679172
0.53042	0.687226
0.493166	0.854161
0.553937	0.844838
0.54116	0.905558
0.473224	0.896876
0.608941	0.913089
0.619513	0.973691
0.657795	0.829815
0.589148	0.787172
0.644495	0.716349
0.731128	0.744984
0.708046	0.692627
0.798636	0.730125
0.850345	0.76595
0.986163	0.777354
0.946432	0.719734
1	0.814394
0.932303	0.849054
0.793731	0.88313
0.820999	0.815842
0.759153	0.869147
0.693765	0.802307
0.718456	0.946667
0.76871	0.996053
0.839077	0.960715
0.884856	0.925789
0.9666	0.901286
