2	0.266779
3	0.126217
4	0.151253
5	0.0955005
6	0.0989142
7	0.0674499
8	0.0674918
9	0.0655162
10	0.0476897
11	0.0413409
12	0.0414039
13	0.037893
14	0.0348729
15	0.0383293
16	0.0338408
17	0.0304311
18	0.0306647
19	0.0277921
20	0.0262461
21	0.027115
22	0.0237065
23	0.0237497
24	0.0223373
25	0.0279616
26	0.0216465
27	0.0212744
28	0.0201726
29	0.0186722
30	0.0188795
31	0.0189329
32	0.0182585
33	0.0163292
34	0.0157647
35	0.0169236
36	0.0158715
37	0.0165863
38	0.0164774
39	0.0156084
40	0.0156362
41	0.0151657
42	0.0160608
43	0.0144574
44	0.0152945
45	0.0139052
46	0.0141718
47	0.015286
48	0.0146183
49	0.0136396
50	0.0140837
51	0.0127407
52	0.0124159
53	0.0123001
54	0.0114424
55	0.0114554
56	0.0125324
57	0.0117118
58	0.0117471
59	0.0119256
60	0.0115423
61	0.0108956
62	0.0101499
63	0.00973015
64	0.0109213
65	0.0109933
66	0.0112321
67	0.0103241
68	0.00957262
69	0.00999759
70	0.0097411
71	0.00952244
72	0.0097102
73	0.0099202
74	0.0101564
75	0.0098163
76	0.00903367
77	0.00909678
78	0.00880601
79	0.00881394
80	0.00854428
81	0.00853777
82	0.00852985
83	0.0079613
84	0.00836888
85	0.00815314
86	0.00813515
87	0.00867097
88	0.00811665
89	0.0085896
90	0.00812342
91	0.00786635
92	0.0078893
93	0.0080859
94	0.00844404
95	0.00787371
96	0.00821829
97	0.0077866
98	0.00793074
99	0.00778229
100	0.0077537
101	0.00755121
102	0.00784915
103	0.00796067
104	0.00803563
105	0.00709498
106	0.00795269
107	0.00701373
108	0.00707375
109	0.00724411
110	0.00723339
111	0.007043
112	0.00748608
113	0.00715667
114	0.00720011
115	0.00669739
116	0.00642366
117	0.00704587
118	0.00699953
119	0.00707564
120	0.00733414
121	0.00685283
122	0.00714904
123	0.00709566
124	0.0072022
125	0.00722054
126	0.00688541
127	0.00708394
128	0.00632499
129	0.00624763
130	0.00658674
131	0.00628693
132	0.0065266
133	0.00618506
134	0.00625582
135	0.00603111
136	0.00653852
137	0.00597734
138	0.00611751
139	0.00587952
140	0.00608262
141	0.00646826
142	0.00582075
143	0.00603696
144	0.00566631
145	0.00589503
146	0.00621822
147	0.00576411
148	0.00575028
149	0.00586786
150	0.00592035
151	0.00597295
152	0.00594294
153	0.00570821
154	0.00587119
155	0.00535467
156	0.00569956
157	0.00586811
158	0.005645
159	0.00564643
160	0.00542072
161	0.0055076
162	0.00526335
163	0.00532491
164	0.00548559
165	0.0051141
166	0.005399
167	0.0051998
168	0.00518237
169	0.00533081
170	0.00531496
171	0.00542014
172	0.00548803
173	0.00540731
174	0.00544058
175	0.00501249
176	0.00541629
177	0.00529443
178	0.00511617
179	0.00511945
180	0.00533661
181	0.00497992
182	0.00491329
183	0.00483672
184	0.00471709
185	0.00498576
186	0.00519323
187	0.00511549
188	0.00453172
189	0.0045674
190	0.00443989
191	0.00475338
192	0.0044815
193	0.00470916
194	0.00482022
195	0.00466534
196	0.00467342
197	0.00451105
198	0.00470183
199	0.00450958
200	0.00460226
201	0.0046339
202	0.00461995
203	0.00471084
204	0.00449247
205	0.00447629
206	0.0042549
207	0.00444786
208	0.00437634
209	0.0045942
210	0.00453072
211	0.00455051
212	0.00452356
213	0.00442748
214	0.00421518
215	0.0042982
216	0.00409514
217	0.00409602
218	0.0040331
219	0.00430977
220	0.00417589
221	0.00456397
222	0.00433552
223	0.00422863
224	0.00410974
225	0.00385501
226	0.00412803
227	0.00415204
228	0.00396684
229	0.00394921
230	0.00433152
231	0.00408611
232	0.00406132
233	0.00399997
234	0.00408793
235	0.00409256
236	0.00405456
237	0.00398941
238	0.004244
239	0.00414429
240	0.00402411
241	0.00404088
242	0.00377993
243	0.00369237
244	0.00384732
245	0.00371381
246	0.00380475
247	0.00368029
248	0.00366245
249	0.00379112
250	0.00377404
251	0.0036613
252	0.00374021
253	0.0036375
254	0.00384275
255	0.00376099
256	0.00390416
257	0.00383094
258	0.00368367
259	0.00389298
260	0.00367583
261	0.00384178
262	0.00374295
263	0.00402833
264	0.00368358
265	0.00402469
266	0.00396428
267	0.00375763
268	0.00364793
269	0.00372098
270	0.00367297
271	0.00369393
272	0.00365722
273	0.00352724
274	0.00380217
275	0.0036139
276	0.00366421
277	0.00354401
278	0.00365247
279	0.00354945
280	0.00357254
281	0.0037831
282	0.00360077
283	0.00369
284	0.00365257
285	0.00361378
286	0.0037438
287	0.00365661
288	0.00364491
289	0.0038582
290	0.00358476
291	0.00350858
292	0.00355734
293	0.00353233
294	0.00352256
295	0.00377103
296	0.00353755
297	0.00352946
298	0.00352933
299	0.00343865
300	0.00352524
301	0.00339857
302	0.00367617
303	0.00326898
304	0.0034568
305	0.0034029
306	0.00356198
307	0.00345574
308	0.00333391
309	0.00349377
310	0.00348292
311	0.00352513
312	0.00344945
313	0.00360692
314	0.00345876
315	0.00346126
316	0.00335324
317	0.00332948
318	0.00339645
319	0.00325407
320	0.00332266
321	0.00325608
322	0.00325436
323	0.00320943
324	0.00335754
325	0.00323281
326	0.00308668
327	0.003042
328	0.00308928
329	0.00313624
330	0.00318924
331	0.00311336
332	0.00305859
333	0.00324007
334	0.00333881
335	0.00338415
336	0.00334511
337	0.00322811
338	0.00336399
339	0.00334574
340	0.00304649
341	0.00327803
342	0.0031913
343	0.0031994
344	0.00329612
345	0.00320968
346	0.00330613
347	0.00313379
348	0.00336348
349	0.00332934
350	0.0032632
351	0.00325842
352	0.00319756
353	0.00324951
354	0.00336579
355	0.00326316
356	0.00319054
357	0.00337245
358	0.00311939
359	0.00316074
360	0.0031814
361	0.00305294
362	0.00323158
363	0.00298924
364	0.00309958
365	0.00308407
366	0.00315346
367	0.00318178
368	0.00307008
369	0.00312165
370	0.00319561
371	0.00302373
372	0.00320673
373	0.00315775
374	0.00298708
375	0.00315965
376	0.00302824
377	0.00295551
378	0.0030144
379	0.00307118
380	0.00295522
381	0.00295292
382	0.00298434
383	0.0031265
384	0.00290683
385	0.00305054
386	0.00299184
387	0.00289741
388	0.00289218
389	0.00303294
390	0.00291571
391	0.00286889
392	0.00286521
393	0.00284844
394	0.00281154
395	0.00295601
396	0.00277206
397	0.00290189
398	0.00293835
399	0.00300507
400	0.00301674
401	0.00294951
402	0.00298898
403	0.0027981
404	0.00283168
405	0.00285156
406	0.0030954
407	0.00301186
408	0.00279525
409	0.0027731
410	0.00276061
411	0.00297648
412	0.00298864
413	0.00300682
414	0.0027949
415	0.00283101
416	0.00284866
417	0.00289315
418	0.00281877
419	0.0027731
420	0.00280851
421	0.00292566
422	0.00294124
423	0.00283363
424	0.00273932
425	0.002616
426	0.00272168
427	0.00271449
428	0.00292765
429	0.0027199
430	0.00283513
431	0.00257933
432	0.00256613
433	0.00268546
434	0.00270588
435	0.00269628
436	0.00285521
437	0.0026981
438	0.0026512
439	0.00269266
440	0.002637
441	0.00269136
442	0.0025794
443	0.00273086
444	0.00262993
445	0.00266255
446	0.00270281
447	0.00279081
448	0.00282106
449	0.00267469
450	0.00255282
451	0.00248599
452	0.00254786
453	0.00259768
454	0.00259279
455	0.0025357
456	0.0025206
457	0.00250585
458	0.00253804
459	0.00244488
460	0.00248378
461	0.0024222
462	0.00242639
463	0.00243574
464	0.0025534
465	0.00253522
466	0.00248718
467	0.00239079
468	0.00239097
469	0.00245203
470	0.00240213
471	0.00241638
472	0.00250259
473	0.00243932
474	0.00244715
475	0.00249317
476	0.00246309
477	0.00239264
478	0.0024442
479	0.00240218
480	0.00252222
481	0.0025071
482	0.00245404
483	0.0022932
484	0.00232968
485	0.0021167
486	0.00220919
487	0.00239754
488	0.00222517
489	0.00225304
490	0.00219515
491	0.00216932
492	0.00234087
493	0.00243845
494	0.0023051
495	0.00228252
496	0.00236194
497	0.00236727
498	0.00234066
499	0.00244694
500	0.0024428
501	0.00230005
502	0.00227774
503	0.00219552
504	0.00225966
505	0.00226825
506	0.00231567
507	0.00221403
508	0.00221246
509	0.00240578
510	0.00232876
511	0.00243857
512	0.00226696
513	0.00221994
514	0.00224501
515	0.00218393
516	0.00235466
517	0.00244458
518	0.00215665
519	0.00227039
520	0.00226722
521	0.00214889
522	0.00221904
523	0.00233864
524	0.00226698
525	0.00222077
526	0.00225287
527	0.00227644
528	0.00212161
529	0.00229538
530	0.00220843
531	0.00219473
532	0.00239815
533	0.00222042
534	0.00229046
535	0.00222447
536	0.00228549
537	0.00227551
538	0.0023736
539	0.00236415
540	0.00217158
541	0.00207223
542	0.00208329
543	0.00218272
544	0.00224978
545	0.00225668
546	0.00219355
547	0.00215481
548	0.00230757
549	0.00229027
550	0.00235443
551	0.0022548
552	0.00234004
553	0.00229403
554	0.00217015
555	0.00226783
556	0.00218491
557	0.00227484
558	0.0021327
559	0.00213112
560	0.00214553
561	0.00223508
562	0.00225961
563	0.00209232
564	0.00221213
565	0.00208735
566	0.00211689
567	0.00209992
568	0.00232271
569	0.00214397
