#Nbpts    #Mean    #Var    #Min    #Max    #Analytical    #MSE    #NbPtsets    #Nbintegrands
4    1.60697265625    0.10495595882616568    1.19689    2.5883    0    0    64    0
16    0.7548454687499999    0.008285892224665676    0.603557    1.03063    0    0    64    0
64    0.3940604843749999    0.003537376460190227    0.303802    0.618246    0    0    64    0
256    0.19285045312499996    0.0005663041279025296    0.15279    0.308606    0    0    64    0
1024    0.094435478125    0.00010683518344935514    0.0746769    0.122461    0    0    64    0
4096    0.04692098281250001    0.00003100715173065229    0.0362117    0.0633163    0    0    64    0
16384    0.024420023437499997    8.935985649124505e-6    0.0186542    0.0336472    0    0    64    0
65536    0.011920356093749994    1.3332533886844987e-6    0.00931523    0.0142474    0    0    64    0
262144    0.006025305781250002    5.027618134946178e-7    0.00487352    0.00793964    0    0    64    0
