2	0.03929592203401498229
3	0.01077825613661073829
4	0.001816501700288538842
5	0.005878158179128803451
6	0.0002343577039848923594
7	0.0007126590822092947457
8	1.329705060281425307e-6
9	0.0007890727094545222937
10	0.000419245958039851283
11	0.00001376410772064185543
12	0.0007215343234329378965
13	0.002205832902449129766
14	0.00006471440471758219202
15	0.0005529347227843927097
16	0.0004699732456059457861
17	0.00007135485182773993157
18	0.000363357551337363592
19	0.00003257053826124575719
20	0.0002636769195716162422
21	0.00003177737164220728112
22	5.786181847795510135e-6
23	0.00004681106939761206986
24	9.366847771191602674e-6
25	0.00004654319221523556792
26	0.00001235933679516092794
27	0.00001429711818993604393
28	0.00002772810817664813661
29	1.238929512018489267e-6
30	0.00004791377693522008469
31	2.251191705629132895e-6
32	9.112441397560854734e-6
33	0.000202274038261841674
34	0.00003845524838174592679
35	4.275548977036352194e-6
36	8.437538658163524736e-7
37	0.00001498440404827577987
38	5.790712426227102095e-7
39	8.746995418775990139e-6
40	1.07163866561853573e-7
41	5.730448318873999463e-6
42	4.642504013519991904e-6
43	0.00001444449360962767211
44	3.123531083496089439e-7
45	0.0002325318704439894972
46	0.00001189111448965392288
47	7.261298469160600726e-7
48	0.00002166704427084458683
49	0.0000203883606062293646
50	1.48963994922567336e-7
51	0.00002573543342775739265
52	8.818960966236377502e-7
53	4.635475028370041131e-7
54	7.098738148317768859e-6
55	7.676563636236712807e-7
56	5.441498790196222693e-8
57	5.20374527268683503e-6
58	1.913523360131924968e-6
59	0.00001083759372290266109
60	1.48957481871233864e-6
61	0.00002076184176898200585
62	0.0000189328133642365221
63	0.00002366188476335421084
64	0.00003852444496233585643
65	3.394005965971637069e-7
66	4.997371541797641397e-6
67	1.30012646164175262e-6
68	6.261356694282340828e-9
69	1.57426434921384455e-6
70	1.70070862309919065e-6
71	0.00001444912354799448385
72	4.297948567472295048e-6
73	0.0000146523103577526757
74	0.00004371975587036535543
75	0.00002404922828808367434
76	0.00002507045703866840147
77	0.00001407882713554942587
78	3.509078599984912652e-8
79	2.47252842637288723e-6
80	8.05199460495699864e-7
81	4.34792597205859784e-6
82	4.386453501131988957e-6
83	7.39848937357210116e-6
84	6.047697538552212852e-6
85	0.00001186607808102807087
86	3.102057259537024376e-6
87	9.942833196709304591e-7
88	1.026456575668672754e-6
89	0.00001625741695385126087
90	1.090983318508894494e-6
91	3.165049139320809317e-6
92	0.00001011831659541495077
93	2.88970726426248273e-7
94	4.964295020533925091e-7
95	0.00001243805869444897136
96	1.038967190518569151e-6
97	5.472326377404444223e-6
98	1.355196526095682387e-6
99	6.615187497242904337e-8
100	1.74183523817950293e-6
101	3.421426155839761256e-6
102	7.961489685671948152e-7
103	2.176162248863239097e-6
104	1.063592749817476715e-6
105	3.25429138590610206e-7
106	4.448488344547086954e-7
107	3.381107094985813174e-6
108	1.690009907385295552e-6
109	1.465015666193868928e-6
110	0.00002422662813889712611
111	0.00001577370463742595598
112	8.224080395671759693e-6
113	1.897360322571087289e-6
114	3.324440739642105147e-7
115	7.63083675813487337e-8
116	3.138068795341870158e-8
117	4.713031468391633447e-7
118	2.343440259293917798e-6
119	1.717683755035239405e-7
120	4.43688550486891749e-6
121	9.71498008442044801e-7
122	2.433919778901000872e-6
123	5.347928948061827953e-6
124	9.36029198288582696e-7
125	8.941816728799051122e-8
126	1.855213922318909692e-7
127	3.614260653915920342e-8
128	4.108857725005750951e-7
129	1.983548838410375463e-7
130	4.76484839635371884e-9
131	1.19491022118286203e-6
132	3.8271997005671563e-8
133	4.694433622581597061e-6
134	1.498785187609464241e-6
135	1.068873236637391334e-8
136	3.002954471413955774e-8
137	1.356820963684248668e-6
138	7.804409140642953586e-7
139	7.498590608871367253e-7
140	4.052828158140877087e-6
141	2.685459163025049883e-6
142	1.347856580137951705e-10
143	1.420687721053451898e-7
144	2.612197536069912101e-6
145	1.693351950458251639e-7
146	7.690967927102457897e-6
