2	0.04618621778527803867
3	0.005154446425808679143
4	0.009001558081815403192
5	0.009877988325889928631
6	0.006433018462191757506
7	0.00007172748034267890775
8	0.0004510487261840955041
9	0.000166614823855462706
10	0.0005421590925999064323
11	0.00003276969731489526305
12	0.000624131489965236777
13	0.00005078562225602185838
14	0.001296369396122373958
15	0.002321088503443456425
16	0.0001533923177679874311
17	0.00001608102878500334619
18	0.0003790325691251955511
19	0.00005354170092807076045
20	3.566793730820731948e-8
21	2.117742557099504951e-6
22	8.204574368312712239e-6
23	0.00005916326869334205361
24	7.688922907844417695e-6
25	0.00002143822602725880633
26	0.00001226675903255116652
27	8.913253744451444619e-6
28	7.45556667365111756e-6
29	3.835558600962339992e-7
30	1.63324091134500335e-7
31	0.000041072262886693794
32	6.511274502429068633e-6
33	2.69251361590044091e-6
34	3.317955391466776037e-6
35	0.00001344269571839525012
36	0.00001909641996943474532
37	1.677019393499264658e-6
38	6.202112330237427494e-6
39	0.00001301501087729477368
40	0.000010405320262565738
41	1.098851366488536789e-6
42	3.089152917521792933e-7
43	2.21167622490451226e-6
44	2.84117848843839408e-6
45	1.117184455442585425e-6
46	4.562660433294490801e-6
47	5.695392236821743857e-6
48	7.896609781007722962e-6
49	5.079639004918272087e-7
50	2.250202115956316941e-6
51	6.62796673515457254e-6
52	0.00001242378768244670268
53	1.391295427718490356e-6
54	2.67705276463710327e-7
55	5.959893907086024161e-6
56	0.00001407710923086746518
57	0.00007292622222615421229
58	1.262553265179200591e-6
59	0.00001075572875965325132
60	2.626810077122463086e-7
61	5.153776369363400256e-7
62	6.485336100512513866e-6
63	0.00001723366055682204581
64	0.00002291576676505313
65	1.063241463895733739e-6
66	7.01039311171285185e-6
67	9.090680292146713021e-6
68	5.00843539524227085e-6
69	5.904653159326691079e-7
70	7.501548097307684262e-6
71	4.558875121717543156e-7
72	3.87835388839191285e-7
73	2.270793002419738685e-8
74	4.4699147279359539e-7
75	2.266467632136878544e-6
76	0.00001030284747541301095
77	1.723703468047020642e-7
78	0.00001000124766103878315
79	9.512406892718479378e-6
80	0.0000100888007164858025
81	5.283130175844867249e-6
82	1.147914037338647048e-7
83	2.288321853940670895e-6
84	3.483129161672550893e-7
85	2.889530369638027504e-8
86	5.89487316390208463e-7
87	4.374643966195816272e-6
88	3.074150588225197762e-8
89	3.602024168404308296e-6
90	5.762162090078004521e-7
91	4.873211525416013852e-6
92	1.975935998460602473e-6
93	2.098302633695838001e-6
94	1.398439987837912646e-8
95	5.915165890732353223e-7
96	4.938364081324644493e-6
97	2.525114071736493964e-6
98	3.30139590686069647e-7
99	3.403962557199596915e-6
100	1.860922878215457681e-6
101	2.028541995830097492e-6
102	9.323183070012776164e-7
103	1.622580156160297966e-6
104	1.253119168968226196e-7
105	2.937420126549079349e-6
106	1.325480082583683854e-6
107	3.283977699772803658e-7
108	3.485285475627228923e-8
109	1.028220713702493998e-6
110	2.27311640185704486e-6
111	1.250396242755022829e-7
112	6.283026646470679602e-7
113	3.203373979952179758e-7
114	7.102277361349052639e-7
115	1.016606084688241406e-7
116	4.375923726548843351e-7
117	4.416196867629444321e-9
118	1.400765317228953557e-7
119	9.283291725609290563e-8
120	1.13351443204925178e-8
121	4.167117207068837852e-8
122	1.41492817096529231e-7
123	8.99422227392645585e-8
124	2.284131281027840697e-8
125	2.725773963397473438e-8
126	1.822423597337453911e-7
127	1.869925486572567147e-9
128	3.28738957968683838e-8
129	8.46980989104042611e-7
130	1.867889044618730286e-11
131	2.447982228902271052e-7
132	9.212241614911693584e-7
133	8.90423567123024153e-10
134	1.245556026825089634e-6
135	1.241262673179417428e-8
136	2.181861114925536009e-7
137	2.847574430923006433e-8
138	3.676840209263856194e-9
139	8.026522661348061589e-8
140	2.472449559599071387e-7
141	1.832292989154421195e-6
142	4.594185808901546976e-8
143	3.004188170360347895e-8
144	8.438020553491761128e-7
145	9.157955531508998163e-7
146	1.734212313291598016e-7
147	2.786080159186825417e-7
148	4.447872006965094439e-8
149	1.33464838534494185e-6
150	6.134729091923316861e-8
151	4.733747463377263765e-8
152	6.866292424385916233e-9
153	2.3147626554325876e-8
154	2.30584220611114868e-7
155	9.345713054565422097e-10
156	4.949472264627891736e-7
157	4.135785323875759626e-7
158	1.385133874581534957e-7
159	3.793004203247524617e-8
160	3.011266573156878628e-8
161	9.077551911507886953e-8
162	7.533760045945634469e-10
163	2.775552737842394539e-8
164	3.431826421984381623e-8
165	2.083174750678247879e-8
