2	0.04817318997948930037
3	0.0007198440540625558387
4	0.001566285755683960012
5	0.002850777371740781906
6	0.0005416661254583918315
7	0.0007659960764163424541
8	0.0009108704866698934428
9	0.0001720745166336826995
10	1.775131683086638346e-6
11	0.00001563119454121239684
12	2.50681104990624439e-6
13	0.0000249433785494967568
14	0.00001745734191913387085
15	0.00007065154402992248218
16	0.00001986242847169536347
17	8.171854282171919337e-6
18	5.773630789707645062e-6
19	0.00008188708998447012189
20	5.551096239169911109e-6
21	0.00003630792723118040309
22	9.190596597074866681e-6
23	7.250422098766023169e-8
24	0.0000510707915063555651
25	0.00006857243173417982619
26	0.00002581394666870810998
27	0.0001452284429086441809
28	0.00001626425899857080872
29	0.00001126973888329269688
30	2.744065206909715828e-6
31	0.0001479067758458852614
32	7.923391623865733765e-6
33	0.00006390571437527050561
34	6.524784263713934389e-6
35	0.00001761927593094725871
36	0.00002848793574050193994
37	5.708641847456508129e-6
38	3.064958998519138879e-6
39	2.556424495471127578e-6
40	0.00001727457738278256703
41	0.00001299286228033733776
42	6.7222411169377064e-6
43	4.857762300189410472e-6
44	2.376416227601456409e-6
45	0.00001862609394831779821
46	2.75480581654116321e-6
47	1.132636063161558639e-6
48	1.149648615068768308e-6
49	0.00003711665177844045214
50	1.645353398503220041e-6
51	4.96815435636734911e-9
52	0.0000133243010234336407
53	0.00003231642060040617481
54	0.00001351153723691205809
55	7.815818373399724414e-6
56	0.00001134394375612934007
57	0.00001158413990278471322
58	0.0000239298583533109655
59	2.499572479727143878e-6
60	4.821973714155433614e-7
61	1.749187297913400411e-6
62	6.973817896788863653e-8
63	0.00001048374815495645359
64	6.002737308327534464e-6
65	0.0000105816450448174689
66	1.048232695387505601e-6
67	3.122830407254860209e-6
68	0.0000151254570833470901
69	0.00002209321777703313855
70	1.434524067677048674e-7
71	6.251027740775476655e-6
72	8.554641925632083672e-6
73	5.7043759805379808e-8
74	0.00007878142173917054023
75	2.44423253406482544e-6
76	0.00002146799319626103988
77	8.75935127326063532e-7
78	2.027182855340089212e-8
79	4.277939481459858965e-6
80	0.00001898640539634684359
81	1.312822741313099974e-6
82	7.519761389816230595e-6
83	4.748851708416292889e-7
84	3.394642642056754348e-7
85	1.080357259389925824e-6
86	6.236313889483638814e-8
87	2.738322352840885428e-8
88	3.523536682710798384e-7
89	2.27279184245596183e-8
90	4.142914911161654814e-7
91	1.905916808732465201e-7
92	1.931980016747997667e-6
93	3.778122043338329845e-6
94	2.484382458333215547e-6
95	9.986218487677801727e-6
96	0.000010264095176885008
97	4.176291017533935755e-6
98	4.6477721924917918e-7
99	2.217742845241610062e-6
100	4.122307024310920798e-9
101	1.83951568902237375e-9
102	7.202358080486787996e-10
103	7.310586901205984608e-6
104	8.324420988505029613e-6
105	0.00001797026613237235408
106	5.685728884112128316e-6
107	5.66204858982841276e-6
108	7.353688598744300487e-6
109	4.494830368792914299e-7
110	0.00001377175965732683072
111	7.243218374903441175e-9
112	9.086817903768293835e-8
