#Nbpts	#Mean	#Var	#Min	#Max	#Analytical	#MSE	#NbPtsets	#Nbintegrands
553	9.25791254845281969e-6	0	9.25791254845281969e-6	9.25791254845281969e-6	0	0	1	16384
554	0.00003669528757660178709	0	0.00003669528757660178709	0.00003669528757660178709	0	0	1	16384
555	5.05237254780999299e-7	0	5.05237254780999299e-7	5.05237254780999299e-7	0	0	1	16384
556	1.039802474847952462e-6	0	1.039802474847952462e-6	1.039802474847952462e-6	0	0	1	16384
557	8.999723621268307661e-7	0	8.999723621268307661e-7	8.999723621268307661e-7	0	0	1	16384
558	0.00001991046507822801868	0	0.00001991046507822801868	0.00001991046507822801868	0	0	1	16384
559	6.518214082719785686e-7	0	6.518214082719785686e-7	6.518214082719785686e-7	0	0	1	16384
560	6.364470903494610298e-6	0	6.364470903494610298e-6	6.364470903494610298e-6	0	0	1	16384
561	0.00002190750691403250085	0	0.00002190750691403250085	0.00002190750691403250085	0	0	1	16384
562	8.770184078024193336e-6	0	8.770184078024193336e-6	8.770184078024193336e-6	0	0	1	16384
563	5.308126705222419673e-6	0	5.308126705222419673e-6	5.308126705222419673e-6	0	0	1	16384
564	9.53355388452684145e-6	0	9.53355388452684145e-6	9.53355388452684145e-6	0	0	1	16384
565	1.516439075266424286e-7	0	1.516439075266424286e-7	1.516439075266424286e-7	0	0	1	16384
566	2.091392547951910624e-6	0	2.091392547951910624e-6	2.091392547951910624e-6	0	0	1	16384
567	0.00002539089711443840962	0	0.00002539089711443840962	0.00002539089711443840962	0	0	1	16384
568	3.376630278128592205e-8	0	3.376630278128592205e-8	3.376630278128592205e-8	0	0	1	16384
569	2.695455163150403353e-6	0	2.695455163150403353e-6	2.695455163150403353e-6	0	0	1	16384
570	0.000011977960131089931	0	0.000011977960131089931	0.000011977960131089931	0	0	1	16384
571	3.897306833186371787e-10	0	3.897306833186371787e-10	3.897306833186371787e-10	0	0	1	16384
572	3.36851533781201371e-6	0	3.36851533781201371e-6	3.36851533781201371e-6	0	0	1	16384
573	2.531210314118749724e-6	0	2.531210314118749724e-6	2.531210314118749724e-6	0	0	1	16384
574	2.31358744679854132e-6	0	2.31358744679854132e-6	2.31358744679854132e-6	0	0	1	16384
575	8.281082762192731807e-8	0	8.281082762192731807e-8	8.281082762192731807e-8	0	0	1	16384
576	4.369374729485450846e-6	0	4.369374729485450846e-6	4.369374729485450846e-6	0	0	1	16384
577	0.00001510560677719029799	0	0.00001510560677719029799	0.00001510560677719029799	0	0	1	16384
578	8.843802136585106696e-6	0	8.843802136585106696e-6	8.843802136585106696e-6	0	0	1	16384
579	3.048061304646161317e-7	0	3.048061304646161317e-7	3.048061304646161317e-7	0	0	1	16384
580	1.224417810727540208e-6	0	1.224417810727540208e-6	1.224417810727540208e-6	0	0	1	16384
581	4.663381527584988919e-7	0	4.663381527584988919e-7	4.663381527584988919e-7	0	0	1	16384
582	5.594306760693259321e-7	0	5.594306760693259321e-7	5.594306760693259321e-7	0	0	1	16384
583	6.606263058924690621e-7	0	6.606263058924690621e-7	6.606263058924690621e-7	0	0	1	16384
584	0.0000181440295099867947	0	0.0000181440295099867947	0.0000181440295099867947	0	0	1	16384
585	5.892113657351151672e-7	0	5.892113657351151672e-7	5.892113657351151672e-7	0	0	1	16384
586	0.00001692069936972081083	0	0.00001692069936972081083	0.00001692069936972081083	0	0	1	16384
587	7.692360504600731982e-6	0	7.692360504600731982e-6	7.692360504600731982e-6	0	0	1	16384
588	0.00002056652275210716141	0	0.00002056652275210716141	0.00002056652275210716141	0	0	1	16384
589	0.00003957131815659915413	0	0.00003957131815659915413	0.00003957131815659915413	0	0	1	16384
590	4.53403701357512312e-6	0	4.53403701357512312e-6	4.53403701357512312e-6	0	0	1	16384
591	1.357564402165027027e-7	0	1.357564402165027027e-7	1.357564402165027027e-7	0	0	1	16384
592	3.96767465421014199e-6	0	3.96767465421014199e-6	3.96767465421014199e-6	0	0	1	16384
593	3.699995010207278752e-6	0	3.699995010207278752e-6	3.699995010207278752e-6	0	0	1	16384
594	0.00001252384022772751805	0	0.00001252384022772751805	0.00001252384022772751805	0	0	1	16384
595	1.14113487260144786e-8	0	1.14113487260144786e-8	1.14113487260144786e-8	0	0	1	16384
596	0.0000257609317291602971	0	0.0000257609317291602971	0.0000257609317291602971	0	0	1	16384
597	0.00001137550241749052224	0	0.00001137550241749052224	0.00001137550241749052224	0	0	1	16384
598	0.00001061053616878734021	0	0.00001061053616878734021	0.00001061053616878734021	0	0	1	16384
599	0.00001218154875905121978	0	0.00001218154875905121978	0.00001218154875905121978	0	0	1	16384
600	0.00001259283357340088934	0	0.00001259283357340088934	0.00001259283357340088934	0	0	1	16384
601	1.917687627925237365e-6	0	1.917687627925237365e-6	1.917687627925237365e-6	0	0	1	16384
602	1.174146446654436436e-7	0	1.174146446654436436e-7	1.174146446654436436e-7	0	0	1	16384
603	8.472358140354178106e-6	0	8.472358140354178106e-6	8.472358140354178106e-6	0	0	1	16384
604	4.514763186565112039e-6	0	4.514763186565112039e-6	4.514763186565112039e-6	0	0	1	16384
605	7.693277328631001027e-6	0	7.693277328631001027e-6	7.693277328631001027e-6	0	0	1	16384
606	7.319660676860868022e-6	0	7.319660676860868022e-6	7.319660676860868022e-6	0	0	1	16384
607	5.312177690485963028e-6	0	5.312177690485963028e-6	5.312177690485963028e-6	0	0	1	16384
608	8.557099915388063907e-7	0	8.557099915388063907e-7	8.557099915388063907e-7	0	0	1	16384
609	6.11222810719227341e-7	0	6.11222810719227341e-7	6.11222810719227341e-7	0	0	1	16384
610	6.330175888185428603e-7	0	6.330175888185428603e-7	6.330175888185428603e-7	0	0	1	16384
611	8.198042351774708515e-7	0	8.198042351774708515e-7	8.198042351774708515e-7	0	0	1	16384
612	0.00003444398378494864863	0	0.00003444398378494864863	0.00003444398378494864863	0	0	1	16384
613	0.00001841173264788154848	0	0.00001841173264788154848	0.00001841173264788154848	0	0	1	16384
614	7.387629338023727635e-6	0	7.387629338023727635e-6	7.387629338023727635e-6	0	0	1	16384
615	0.00001389637723320616311	0	0.00001389637723320616311	0.00001389637723320616311	0	0	1	16384
616	0.00001338940753830284657	0	0.00001338940753830284657	0.00001338940753830284657	0	0	1	16384
617	3.880901195589665133e-6	0	3.880901195589665133e-6	3.880901195589665133e-6	0	0	1	16384
618	1.773717320283516747e-6	0	1.773717320283516747e-6	1.773717320283516747e-6	0	0	1	16384
619	4.99857702860258751e-8	0	4.99857702860258751e-8	4.99857702860258751e-8	0	0	1	16384
620	9.392798618797129951e-6	0	9.392798618797129951e-6	9.392798618797129951e-6	0	0	1	16384
621	9.742622712507968897e-9	0	9.742622712507968897e-9	9.742622712507968897e-9	0	0	1	16384
622	1.337418506352825539e-9	0	1.337418506352825539e-9	1.337418506352825539e-9	0	0	1	16384
623	6.433219428002006219e-10	0	6.433219428002006219e-10	6.433219428002006219e-10	0	0	1	16384
624	2.854964133218659438e-6	0	2.854964133218659438e-6	2.854964133218659438e-6	0	0	1	16384
625	3.057735800339595223e-6	0	3.057735800339595223e-6	3.057735800339595223e-6	0	0	1	16384
626	0.000011593128155623682	0	0.000011593128155623682	0.000011593128155623682	0	0	1	16384
627	0.00002037224812625593168	0	0.00002037224812625593168	0.00002037224812625593168	0	0	1	16384
628	0.00001975795657331673642	0	0.00001975795657331673642	0.00001975795657331673642	0	0	1	16384
629	7.766336895950953916e-6	0	7.766336895950953916e-6	7.766336895950953916e-6	0	0	1	16384
630	1.285732412690946031e-6	0	1.285732412690946031e-6	1.285732412690946031e-6	0	0	1	16384
631	2.639626720078312371e-7	0	2.639626720078312371e-7	2.639626720078312371e-7	0	0	1	16384
632	4.649341642985271869e-6	0	4.649341642985271869e-6	4.649341642985271869e-6	0	0	1	16384
633	4.900579075739932135e-6	0	4.900579075739932135e-6	4.900579075739932135e-6	0	0	1	16384
634	5.157603362496226298e-6	0	5.157603362496226298e-6	5.157603362496226298e-6	0	0	1	16384
635	6.74764445528223053e-7	0	6.74764445528223053e-7	6.74764445528223053e-7	0	0	1	16384
636	6.606263058924690621e-7	0	6.606263058924690621e-7	6.606263058924690621e-7	0	0	1	16384
637	0.00003115431776140076302	0	0.00003115431776140076302	0.00003115431776140076302	0	0	1	16384
638	0.00001653137732507327728	0	0.00001653137732507327728	0.00001653137732507327728	0	0	1	16384
639	3.306162630841207231e-7	0	3.306162630841207231e-7	3.306162630841207231e-7	0	0	1	16384
640	2.640538772556246641e-7	0	2.640538772556246641e-7	2.640538772556246641e-7	0	0	1	16384
641	7.11397191194019414e-6	0	7.11397191194019414e-6	7.11397191194019414e-6	0	0	1	16384
642	1.537986411455947539e-7	0	1.537986411455947539e-7	1.537986411455947539e-7	0	0	1	16384
643	3.560091662019093444e-6	0	3.560091662019093444e-6	3.560091662019093444e-6	0	0	1	16384
644	0.00005614111747939158143	0	0.00005614111747939158143	0.00005614111747939158143	0	0	1	16384
645	4.454279989036556069e-8	0	4.454279989036556069e-8	4.454279989036556069e-8	0	0	1	16384
646	1.951428746226667236e-6	0	1.951428746226667236e-6	1.951428746226667236e-6	0	0	1	16384
647	2.67922271575154738e-6	0	2.67922271575154738e-6	2.67922271575154738e-6	0	0	1	16384
648	2.284938288386396428e-6	0	2.284938288386396428e-6	2.284938288386396428e-6	0	0	1	16384
649	2.460722704307928018e-6	0	2.460722704307928018e-6	2.460722704307928018e-6	0	0	1	16384
650	0.000020505363289940385	0	0.000020505363289940385	0.000020505363289940385	0	0	1	16384
651	2.13687423804539884e-8	0	2.13687423804539884e-8	2.13687423804539884e-8	0	0	1	16384
652	4.20578015134388723e-8	0	4.20578015134388723e-8	4.20578015134388723e-8	0	0	1	16384
653	7.834334214180600469e-6	0	7.834334214180600469e-6	7.834334214180600469e-6	0	0	1	16384
654	0.00001818866734614253865	0	0.00001818866734614253865	0.00001818866734614253865	0	0	1	16384
655	1.313357756571949113e-6	0	1.313357756571949113e-6	1.313357756571949113e-6	0	0	1	16384
656	1.926175615435591016e-7	0	1.926175615435591016e-7	1.926175615435591016e-7	0	0	1	16384
657	2.468975750073329348e-7	0	2.468975750073329348e-7	2.468975750073329348e-7	0	0	1	16384
658	4.30344294324057915e-6	0	4.30344294324057915e-6	4.30344294324057915e-6	0	0	1	16384
659	4.536141248310872302e-6	0	4.536141248310872302e-6	4.536141248310872302e-6	0	0	1	16384
660	5.571736659999512906e-6	0	5.571736659999512906e-6	5.571736659999512906e-6	0	0	1	16384
661	0.0000140840653340612246	0	0.0000140840653340612246	0.0000140840653340612246	0	0	1	16384
662	5.274916457692528818e-7	0	5.274916457692528818e-7	5.274916457692528818e-7	0	0	1	16384
663	0.00002879539946732213713	0	0.00002879539946732213713	0.00002879539946732213713	0	0	1	16384
664	3.696496947852299093e-7	0	3.696496947852299093e-7	3.696496947852299093e-7	0	0	1	16384
665	3.01517498742206419e-7	0	3.01517498742206419e-7	3.01517498742206419e-7	0	0	1	16384
666	1.022324691782266937e-6	0	1.022324691782266937e-6	1.022324691782266937e-6	0	0	1	16384
667	0.00002430117897123777951	0	0.00002430117897123777951	0.00002430117897123777951	0	0	1	16384
668	1.39515261794383665e-7	0	1.39515261794383665e-7	1.39515261794383665e-7	0	0	1	16384
669	1.391056298432103252e-6	0	1.391056298432103252e-6	1.391056298432103252e-6	0	0	1	16384
670	1.525732465353869387e-6	0	1.525732465353869387e-6	1.525732465353869387e-6	0	0	1	16384
671	1.666201111043001888e-6	0	1.666201111043001888e-6	1.666201111043001888e-6	0	0	1	16384
672	2.011799560138370489e-8	0	2.011799560138370489e-8	2.011799560138370489e-8	0	0	1	16384
673	8.337193363216731322e-6	0	8.337193363216731322e-6	8.337193363216731322e-6	0	0	1	16384
674	2.282241412911008307e-6	0	2.282241412911008307e-6	2.282241412911008307e-6	0	0	1	16384
675	9.071994470644366746e-10	0	9.071994470644366746e-10	9.071994470644366746e-10	0	0	1	16384
676	1.938193363838837576e-6	0	1.938193363838837576e-6	1.938193363838837576e-6	0	0	1	16384
677	2.627694198709746881e-6	0	2.627694198709746881e-6	2.627694198709746881e-6	0	0	1	16384
678	0.00002139371864009765242	0	0.00002139371864009765242	0.00002139371864009765242	0	0	1	16384
679	6.60659468343435931e-8	0	6.60659468343435931e-8	6.60659468343435931e-8	0	0	1	16384
680	6.905502691212578075e-6	0	6.905502691212578075e-6	6.905502691212578075e-6	0	0	1	16384
681	6.591376411092205667e-6	0	6.591376411092205667e-6	6.591376411092205667e-6	0	0	1	16384
682	1.083274100797881036e-6	0	1.083274100797881036e-6	1.083274100797881036e-6	0	0	1	16384
683	3.784648030850310646e-6	0	3.784648030850310646e-6	3.784648030850310646e-6	0	0	1	16384
684	0.00001481497457823512061	0	0.00001481497457823512061	0.00001481497457823512061	0	0	1	16384
685	0.00001233514086572840532	0	0.00001233514086572840532	0.00001233514086572840532	0	0	1	16384
686	4.433086380955447339e-6	0	4.433086380955447339e-6	4.433086380955447339e-6	0	0	1	16384
687	0.00002570230959330330718	0	0.00002570230959330330718	0.00002570230959330330718	0	0	1	16384
688	4.837867090001791403e-7	0	4.837867090001791403e-7	4.837867090001791403e-7	0	0	1	16384
689	4.077966723472304464e-7	0	4.077966723472304464e-7	4.077966723472304464e-7	0	0	1	16384
690	0.00001418297875708292824	0	0.00001418297875708292824	0.00001418297875708292824	0	0	1	16384
691	8.501027997605328948e-7	0	8.501027997605328948e-7	8.501027997605328948e-7	0	0	1	16384
692	5.863520061529710358e-6	0	5.863520061529710358e-6	5.863520061529710358e-6	0	0	1	16384
693	1.700743297262639364e-7	0	1.700743297262639364e-7	1.700743297262639364e-7	0	0	1	16384
694	1.269218040387748988e-7	0	1.269218040387748988e-7	1.269218040387748988e-7	0	0	1	16384
695	9.016963566754375956e-8	0	9.016963566754375956e-8	9.016963566754375956e-8	0	0	1	16384
696	0.00003589917007809451468	0	0.00003589917007809451468	0.00003589917007809451468	0	0	1	16384
697	1.55229746392271614e-6	0	1.55229746392271614e-6	1.55229746392271614e-6	0	0	1	16384
698	8.99183985051451276e-6	0	8.99183985051451276e-6	8.99183985051451276e-6	0	0	1	16384
699	8.638905462344868729e-6	0	8.638905462344868729e-6	8.638905462344868729e-6	0	0	1	16384
700	5.193978257680277015e-10	0	5.193978257680277015e-10	5.193978257680277015e-10	0	0	1	16384
701	1.944073574106584496e-6	0	1.944073574106584496e-6	1.944073574106584496e-6	0	0	1	16384
702	1.788643081797574495e-6	0	1.788643081797574495e-6	1.788643081797574495e-6	0	0	1	16384
703	0.00001702069855290133134	0	0.00001702069855290133134	0.00001702069855290133134	0	0	1	16384
704	3.855942648635185078e-8	0	3.855942648635185078e-8	3.855942648635185078e-8	0	0	1	16384
705	6.288355158319733313e-8	0	6.288355158319733313e-8	6.288355158319733313e-8	0	0	1	16384
706	9.303244701186150767e-8	0	9.303244701186150767e-8	9.303244701186150767e-8	0	0	1	16384
707	3.145416422787282875e-6	0	3.145416422787282875e-6	3.145416422787282875e-6	0	0	1	16384
708	1.706062132929977136e-7	0	1.706062132929977136e-7	1.706062132929977136e-7	0	0	1	16384
709	3.52414320172486684e-6	0	3.52414320172486684e-6	3.52414320172486684e-6	0	0	1	16384
710	0.0000378750647498824161	0	0.0000378750647498824161	0.0000378750647498824161	0	0	1	16384
711	5.01305291586514241e-6	0	5.01305291586514241e-6	5.01305291586514241e-6	0	0	1	16384
712	4.759809690385912384e-6	0	4.759809690385912384e-6	4.759809690385912384e-6	0	0	1	16384
713	5.21354710358532456e-7	0	5.21354710358532456e-7	5.21354710358532456e-7	0	0	1	16384
714	0.0000237045189252166589	0	0.0000237045189252166589	0.0000237045189252166589	0	0	1	16384
715	0.00004071468651722412842	0	0.00004071468651722412842	0.00004071468651722412842	0	0	1	16384
716	3.818721864838245904e-6	0	3.818721864838245904e-6	3.818721864838245904e-6	0	0	1	16384
717	7.951904267020915535e-7	0	7.951904267020915535e-7	7.951904267020915535e-7	0	0	1	16384
718	2.01220620111860597e-7	0	2.01220620111860597e-7	2.01220620111860597e-7	0	0	1	16384
719	0.0000142742184407175449	0	0.0000142742184407175449	0.0000142742184407175449	0	0	1	16384
720	0.00001464145977294727982	0	0.00001464145977294727982	0.00001464145977294727982	0	0	1	16384
721	9.365058391815150486e-6	0	9.365058391815150486e-6	9.365058391815150486e-6	0	0	1	16384
722	0.0000333239656485897218	0	0.0000333239656485897218	0.0000333239656485897218	0	0	1	16384
723	2.439880859782532924e-6	0	2.439880859782532924e-6	2.439880859782532924e-6	0	0	1	16384
724	1.5770853561184937e-6	0	1.5770853561184937e-6	1.5770853561184937e-6	0	0	1	16384
725	2.10645087045288347e-6	0	2.10645087045288347e-6	2.10645087045288347e-6	0	0	1	16384
726	3.555050914642167441e-10	0	3.555050914642167441e-10	3.555050914642167441e-10	0	0	1	16384
727	1.799140587763911289e-6	0	1.799140587763911289e-6	1.799140587763911289e-6	0	0	1	16384
728	7.586376685389743966e-9	0	7.586376685389743966e-9	7.586376685389743966e-9	0	0	1	16384
729	1.517535705259319884e-6	0	1.517535705259319884e-6	1.517535705259319884e-6	0	0	1	16384
730	0.00004431353451917601909	0	0.00004431353451917601909	0.00004431353451917601909	0	0	1	16384
731	5.99979059813543254e-8	0	5.99979059813543254e-8	5.99979059813543254e-8	0	0	1	16384
732	0.0000508065769678819128	0	0.0000508065769678819128	0.0000508065769678819128	0	0	1	16384
733	1.221200719680176844e-7	0	1.221200719680176844e-7	1.221200719680176844e-7	0	0	1	16384
734	0.00002014836274940450688	0	0.00002014836274940450688	0.00002014836274940450688	0	0	1	16384
735	5.142410045981566349e-6	0	5.142410045981566349e-6	5.142410045981566349e-6	0	0	1	16384
736	3.473957927275187939e-6	0	3.473957927275187939e-6	3.473957927275187939e-6	0	0	1	16384
737	3.100032812375612826e-7	0	3.100032812375612826e-7	3.100032812375612826e-7	0	0	1	16384
738	0.00001101102175727437785	0	0.00001101102175727437785	0.00001101102175727437785	0	0	1	16384
739	0.0000115595980604825991	0	0.0000115595980604825991	0.0000115595980604825991	0	0	1	16384
740	5.05237254780999299e-7	0	5.05237254780999299e-7	5.05237254780999299e-7	0	0	1	16384
741	3.75271164078060477e-6	0	3.75271164078060477e-6	3.75271164078060477e-6	0	0	1	16384
742	6.606263058924690621e-7	0	6.606263058924690621e-7	6.606263058924690621e-7	0	0	1	16384
743	2.326299925123530344e-7	0	2.326299925123530344e-7	2.326299925123530344e-7	0	0	1	16384
744	0.00005112659647275853253	0	0.00005112659647275853253	0.00005112659647275853253	0	0	1	16384
745	5.322376033589492421e-6	0	5.322376033589492421e-6	5.322376033589492421e-6	0	0	1	16384
746	9.03796905292273618e-6	0	9.03796905292273618e-6	9.03796905292273618e-6	0	0	1	16384
747	5.779504277051778754e-6	0	5.779504277051778754e-6	5.779504277051778754e-6	0	0	1	16384
748	6.014175442384728732e-6	0	6.014175442384728732e-6	6.014175442384728732e-6	0	0	1	16384
749	6.252871253925928666e-6	0	6.252871253925928666e-6	6.252871253925928666e-6	0	0	1	16384
750	1.47696608980290626e-6	0	1.47696608980290626e-6	1.47696608980290626e-6	0	0	1	16384
751	1.600266575114545892e-6	0	1.600266575114545892e-6	1.600266575114545892e-6	0	0	1	16384
752	2.30782186915401349e-10	0	2.30782186915401349e-10	2.30782186915401349e-10	0	0	1	16384
753	0.00001616108994754612895	0	0.00001616108994754612895	0.00001616108994754612895	0	0	1	16384
754	0.00001653137732507327728	0	0.00001653137732507327728	0.00001653137732507327728	0	0	1	16384
755	2.13903950063455167e-6	0	2.13903950063455167e-6	2.13903950063455167e-6	0	0	1	16384
756	3.566428869829011706e-8	0	3.566428869829011706e-8	3.566428869829011706e-8	0	0	1	16384
757	8.303222454073697691e-6	0	8.303222454073697691e-6	8.303222454073697691e-6	0	0	1	16384
758	8.576613029909698044e-6	0	8.576613029909698044e-6	8.576613029909698044e-6	0	0	1	16384
759	2.748939740187693402e-6	0	2.748939740187693402e-6	2.748939740187693402e-6	0	0	1	16384
760	0.0000319666013596838497	0	0.0000319666013596838497	0.0000319666013596838497	0	0	1	16384
761	1.943798598000074405e-7	0	1.943798598000074405e-7	1.943798598000074405e-7	0	0	1	16384
762	0.00002264283064135931895	0	0.00002264283064135931895	0.00002264283064135931895	0	0	1	16384
763	2.924371402717605602e-7	0	2.924371402717605602e-7	2.924371402717605602e-7	0	0	1	16384
764	0.00001029334374989214377	0	0.00001029334374989214377	0.00001029334374989214377	0	0	1	16384
765	3.89761389079477181e-6	0	3.89761389079477181e-6	3.89761389079477181e-6	0	0	1	16384
766	0.00001041235859201925578	0	0.00001041235859201925578	0.00001041235859201925578	0	0	1	16384
767	3.189885050336895207e-7	0	3.189885050336895207e-7	3.189885050336895207e-7	0	0	1	16384
768	2.640538772556246641e-7	0	2.640538772556246641e-7	2.640538772556246641e-7	0	0	1	16384
769	0.00001182056674979288249	0	0.00001182056674979288249	0.00001182056674979288249	0	0	1	16384
770	1.700743297262639364e-7	0	1.700743297262639364e-7	1.700743297262639364e-7	0	0	1	16384
771	2.751897543802906712e-6	0	2.751897543802906712e-6	2.751897543802906712e-6	0	0	1	16384
772	0.00003800992015367334357	0	0.00003800992015367334357	0.00003800992015367334357	0	0	1	16384
773	1.065989153082593948e-6	0	1.065989153082593948e-6	1.065989153082593948e-6	0	0	1	16384
774	5.63078575542970282e-6	0	5.63078575542970282e-6	5.63078575542970282e-6	0	0	1	16384
775	2.10645087045288347e-6	0	2.10645087045288347e-6	2.10645087045288347e-6	0	0	1	16384
776	6.081965089406247435e-6	0	6.081965089406247435e-6	6.081965089406247435e-6	0	0	1	16384
777	0.00001538525471404296802	0	0.00001538525471404296802	0.00001538525471404296802	0	0	1	16384
778	1.38604488717485992e-10	0	1.38604488717485992e-10	1.38604488717485992e-10	0	0	1	16384
779	1.552441744535362698e-6	0	1.552441744535362698e-6	1.552441744535362698e-6	0	0	1	16384
780	6.135542649992847951e-6	0	6.135542649992847951e-6	6.135542649992847951e-6	0	0	1	16384
781	1.859032357953252114e-8	0	1.859032357953252114e-8	1.859032357953252114e-8	0	0	1	16384
782	3.439797648397437039e-8	0	3.439797648397437039e-8	3.439797648397437039e-8	0	0	1	16384
783	5.497244120652343006e-8	0	5.497244120652343006e-8	5.497244120652343006e-8	0	0	1	16384
784	8.027710600292353305e-8	0	8.027710600292353305e-8	8.027710600292353305e-8	0	0	1	16384
785	1.102756391785291624e-7	0	1.102756391785291624e-7	1.102756391785291624e-7	0	0	1	16384
786	8.556962368597561682e-6	0	8.556962368597561682e-6	8.556962368597561682e-6	0	0	1	16384
787	1.842103699065722381e-7	0	1.842103699065722381e-7	1.842103699065722381e-7	0	0	1	16384
788	9.094104792909302903e-6	0	9.094104792909302903e-6	9.094104792909302903e-6	0	0	1	16384
789	9.367754887939313643e-6	0	9.367754887939313643e-6	9.367754887939313643e-6	0	0	1	16384
790	9.644753196100640659e-6	0	9.644753196100640659e-6	9.644753196100640659e-6	0	0	1	16384
791	4.124970439951105472e-7	0	4.124970439951105472e-7	4.124970439951105472e-7	0	0	1	16384
792	4.486995470019699197e-7	0	4.486995470019699197e-7	4.486995470019699197e-7	0	0	1	16384
793	3.256044360984785299e-6	0	3.256044360984785299e-6	3.256044360984785299e-6	0	0	1	16384
794	5.856273909585597559e-7	0	5.856273909585597559e-7	5.856273909585597559e-7	0	0	1	16384
795	2.899984401636377794e-6	0	2.899984401636377794e-6	2.899984401636377794e-6	0	0	1	16384
796	8.460234129526547381e-6	0	8.460234129526547381e-6	8.460234129526547381e-6	0	0	1	16384
797	4.675061642982437003e-6	0	4.675061642982437003e-6	4.675061642982437003e-6	0	0	1	16384
798	7.866595571582699712e-6	0	7.866595571582699712e-6	7.866595571582699712e-6	0	0	1	16384
799	1.003412112093979889e-6	0	1.003412112093979889e-6	1.003412112093979889e-6	0	0	1	16384
800	4.054654618987154726e-8	0	4.054654618987154726e-8	4.054654618987154726e-8	0	0	1	16384
801	2.34043187373341944e-8	0	2.34043187373341944e-8	2.34043187373341944e-8	0	0	1	16384
802	0.00001321991472493086114	0	0.00001321991472493086114	0.00001321991472493086114	0	0	1	16384
803	0.00001438367938814478102	0	0.00001438367938814478102	0.00001438367938814478102	0	0	1	16384
804	1.568397440744223602e-6	0	1.568397440744223602e-6	1.568397440744223602e-6	0	0	1	16384
805	1.4470033538214672e-6	0	1.4470033538214672e-6	1.4470033538214672e-6	0	0	1	16384
806	1.763038494048378902e-6	0	1.763038494048378902e-6	1.763038494048378902e-6	0	0	1	16384
807	1.816017882406507878e-8	0	1.816017882406507878e-8	1.816017882406507878e-8	0	0	1	16384
808	1.113704789086536203e-6	0	1.113704789086536203e-6	1.113704789086536203e-6	0	0	1	16384
809	5.277405022172680478e-8	0	5.277405022172680478e-8	5.277405022172680478e-8	0	0	1	16384
810	0.00001584626734760782792	0	0.00001584626734760782792	0.00001584626734760782792	0	0	1	16384
811	2.42508857485992196e-6	0	2.42508857485992196e-6	2.42508857485992196e-6	0	0	1	16384
812	1.378624786861359758e-7	0	1.378624786861359758e-7	1.378624786861359758e-7	0	0	1	16384
813	1.749388900105260788e-7	0	1.749388900105260788e-7	1.749388900105260788e-7	0	0	1	16384
814	2.163181837211252788e-7	0	2.163181837211252788e-7	2.163181837211252788e-7	0	0	1	16384
815	2.619683666760395586e-7	0	2.619683666760395586e-7	2.619683666760395586e-7	0	0	1	16384
816	3.118576816532288376e-7	0	3.118576816532288376e-7	3.118576816532288376e-7	0	0	1	16384
817	0.00001829198005450955068	0	0.00001829198005450955068	0.00001829198005450955068	0	0	1	16384
818	3.511207554939178301e-6	0	3.511207554939178301e-6	3.511207554939178301e-6	0	0	1	16384
819	0.00002924003625027252648	0	0.00002924003625027252648	0.00002924003625027252648	0	0	1	16384
820	0.00004680367572221923953	0	0.00004680367572221923953	0.00004680367572221923953	0	0	1	16384
821	2.710125949013614048e-6	0	2.710125949013614048e-6	2.710125949013614048e-6	0	0	1	16384
822	0.00001068526864251030301	0	0.00001068526864251030301	0.00001068526864251030301	0	0	1	16384
823	0.00002697522148835329798	0	0.00002697522148835329798	0.00002697522148835329798	0	0	1	16384
824	2.2497162660223534e-6	0	2.2497162660223534e-6	2.2497162660223534e-6	0	0	1	16384
825	9.464968458032290109e-7	0	9.464968458032290109e-7	9.464968458032290109e-7	0	0	1	16384
826	6.8308491995368454e-6	0	6.8308491995368454e-6	6.8308491995368454e-6	0	0	1	16384
827	2.115183355431386812e-8	0	2.115183355431386812e-8	2.115183355431386812e-8	0	0	1	16384
828	0.00001242198521709126768	0	0.00001242198521709126768	0.00001242198521709126768	0	0	1	16384
829	2.71289860978005704e-9	0	2.71289860978005704e-9	2.71289860978005704e-9	0	0	1	16384
830	3.11207464418809519e-11	0	3.11207464418809519e-11	3.11207464418809519e-11	0	0	1	16384
831	1.547998313350894581e-6	0	1.547998313350894581e-6	1.547998313350894581e-6	0	0	1	16384
832	7.586376685389743966e-9	0	7.586376685389743966e-9	7.586376685389743966e-9	0	0	1	16384
833	1.13893306091786023e-6	0	1.13893306091786023e-6	1.13893306091786023e-6	0	0	1	16384
834	1.039802474847952462e-6	0	1.039802474847952462e-6	1.039802474847952462e-6	0	0	1	16384
835	2.024615289889276959e-6	0	2.024615289889276959e-6	2.024615289889276959e-6	0	0	1	16384
836	0.00002037224812625593168	0	0.00002037224812625593168	0.00002037224812625593168	0	0	1	16384
837	1.003990574562519474e-7	0	1.003990574562519474e-7	1.003990574562519474e-7	0	0	1	16384
838	2.420507960802493439e-6	0	2.420507960802493439e-6	2.420507960802493439e-6	0	0	1	16384
839	0.0000158697062358267132	0	0.0000158697062358267132	0.0000158697062358267132	0	0	1	16384
840	8.033554411755188689e-6	0	8.033554411755188689e-6	8.033554411755188689e-6	0	0	1	16384
841	4.766009596069038224e-7	0	4.766009596069038224e-7	4.766009596069038224e-7	0	0	1	16384
