#Nbpts	#Mean	#Var	#Min	#Max	#Analytical	#MSE	#NbPtsets	#Nbintegrands
571	2.998341200968779222e-6	0	2.998341200968779222e-6	2.998341200968779222e-6	0	0	1	16384
572	2.759425766089349139e-6	0	2.759425766089349139e-6	2.759425766089349139e-6	0	0	1	16384
573	3.607810052538699019e-6	0	3.607810052538699019e-6	3.607810052538699019e-6	0	0	1	16384
574	0.00001064852918975271974	0	0.00001064852918975271974	0.00001064852918975271974	0	0	1	16384
575	0.00002430117897123777951	0	0.00002430117897123777951	0.00002430117897123777951	0	0	1	16384
576	4.369374729485450846e-6	0	4.369374729485450846e-6	4.369374729485450846e-6	0	0	1	16384
577	1.767266620895701968e-7	0	1.767266620895701968e-7	1.767266620895701968e-7	0	0	1	16384
578	2.365407320328370661e-7	0	2.365407320328370661e-7	2.365407320328370661e-7	0	0	1	16384
579	5.19479010319281435e-6	0	5.19479010319281435e-6	5.19479010319281435e-6	0	0	1	16384
580	3.814344383790280799e-7	0	3.814344383790280799e-7	3.814344383790280799e-7	0	0	1	16384
581	0.00002007597015927687855	0	0.00002007597015927687855	0.00002007597015927687855	0	0	1	16384
582	5.594306760693259321e-7	0	5.594306760693259321e-7	5.594306760693259321e-7	0	0	1	16384
583	6.606263058924690621e-7	0	6.606263058924690621e-7	6.606263058924690621e-7	0	0	1	16384
584	6.706723023126378023e-6	0	6.706723023126378023e-6	6.706723023126378023e-6	0	0	1	16384
585	5.892113657351151672e-7	0	5.892113657351151672e-7	5.892113657351151672e-7	0	0	1	16384
586	5.793615923162058739e-6	0	5.793615923162058739e-6	5.793615923162058739e-6	0	0	1	16384
587	7.692360504600731982e-6	0	7.692360504600731982e-6	7.692360504600731982e-6	0	0	1	16384
588	1.285212847283589287e-6	0	1.285212847283589287e-6	1.285212847283589287e-6	0	0	1	16384
589	4.83292119580304467e-6	0	4.83292119580304467e-6	4.83292119580304467e-6	0	0	1	16384
590	1.887142871972547171e-7	0	1.887142871972547171e-7	1.887142871972547171e-7	0	0	1	16384
591	1.357564402165027027e-7	0	1.357564402165027027e-7	1.357564402165027027e-7	0	0	1	16384
592	1.922315998422604231e-6	0	1.922315998422604231e-6	1.922315998422604231e-6	0	0	1	16384
593	5.626216458462138297e-8	0	5.626216458462138297e-8	5.626216458462138297e-8	0	0	1	16384
594	0.00001252384022772751805	0	0.00001252384022772751805	0.00001252384022772751805	0	0	1	16384
595	3.195142605979569445e-6	0	3.195142605979569445e-6	3.195142605979569445e-6	0	0	1	16384
596	0.00001098086577198768764	0	0.00001098086577198768764	0.00001098086577198768764	0	0	1	16384
597	2.730315892470183734e-6	0	2.730315892470183734e-6	2.730315892470183734e-6	0	0	1	16384
598	0.00004358460037795381525	0	0.00004358460037795381525	0.00004358460037795381525	0	0	1	16384
599	3.315161408366103965e-6	0	3.315161408366103965e-6	3.315161408366103965e-6	0	0	1	16384
600	3.541817116862615767e-6	0	3.541817116862615767e-6	3.541817116862615767e-6	0	0	1	16384
601	3.775175292103039469e-6	0	3.775175292103039469e-6	3.775175292103039469e-6	0	0	1	16384
602	4.015165435040103818e-6	0	4.015165435040103818e-6	4.015165435040103818e-6	0	0	1	16384
603	0.0000289566937037688245	0	0.0000289566937037688245	0.0000289566937037688245	0	0	1	16384
604	8.07747674203323151e-6	0	8.07747674203323151e-6	8.07747674203323151e-6	0	0	1	16384
605	4.774233332100978357e-6	0	4.774233332100978357e-6	4.774233332100978357e-6	0	0	1	16384
606	0.00001897170572800693593	0	0.00001897170572800693593	0.00001897170572800693593	0	0	1	16384
607	0.00001836096479385299069	0	0.00001836096479385299069	0.00001836096479385299069	0	0	1	16384
608	5.179549942398412564e-7	0	5.179549942398412564e-7	5.179549942398412564e-7	0	0	1	16384
609	5.875017432765320735e-6	0	5.875017432765320735e-6	5.875017432765320735e-6	0	0	1	16384
610	6.165609310181828318e-6	0	6.165609310181828318e-6	6.165609310181828318e-6	0	0	1	16384
611	8.198042351774708515e-7	0	8.198042351774708515e-7	8.198042351774708515e-7	0	0	1	16384
612	4.449530399272209574e-7	0	4.449530399272209574e-7	4.449530399272209574e-7	0	0	1	16384
613	7.073302603408979609e-6	0	7.073302603408979609e-6	7.073302603408979609e-6	0	0	1	16384
614	7.387629338023727635e-6	0	7.387629338023727635e-6	7.387629338023727635e-6	0	0	1	16384
615	4.417429708485662464e-6	0	4.417429708485662464e-6	4.417429708485662464e-6	0	0	1	16384
616	4.14438927268884247e-6	0	4.14438927268884247e-6	4.14438927268884247e-6	0	0	1	16384
617	3.880901195589665133e-6	0	3.880901195589665133e-6	3.880901195589665133e-6	0	0	1	16384
618	8.197524048656386384e-8	0	8.197524048656386384e-8	8.197524048656386384e-8	0	0	1	16384
619	4.99857702860258751e-8	0	4.99857702860258751e-8	4.99857702860258751e-8	0	0	1	16384
620	2.59336075299830884e-8	0	2.59336075299830884e-8	2.59336075299830884e-8	0	0	1	16384
621	9.742622712507968897e-9	0	9.742622712507968897e-9	9.742622712507968897e-9	0	0	1	16384
622	1.337418506352825539e-9	0	1.337418506352825539e-9	1.337418506352825539e-9	0	0	1	16384
623	6.433219428002006219e-10	0	6.433219428002006219e-10	6.433219428002006219e-10	0	0	1	16384
624	0.00003998230940709412734	0	0.00003998230940709412734	0.00003998230940709412734	0	0	1	16384
625	2.209333539623013337e-8	0	2.209333539623013337e-8	2.209333539623013337e-8	0	0	1	16384
626	4.409165219365750365e-8	0	4.409165219365750365e-8	4.409165219365750365e-8	0	0	1	16384
627	3.482040494152266887e-6	0	3.482040494152266887e-6	3.482040494152266887e-6	0	0	1	16384
628	3.70344794710752443e-6	0	3.70344794710752443e-6	3.70344794710752443e-6	0	0	1	16384
629	0.00003559870541169716108	0	0.00003559870541169716108	0.00003559870541169716108	0	0	1	16384
630	2.055717187414433475e-7	0	2.055717187414433475e-7	2.055717187414433475e-7	0	0	1	16384
631	7.053269022393530184e-6	0	7.053269022393530184e-6	7.053269022393530184e-6	0	0	1	16384
632	6.711219945345964722e-6	0	6.711219945345964722e-6	6.711219945345964722e-6	0	0	1	16384
633	4.900579075739932135e-6	0	4.900579075739932135e-6	4.900579075739932135e-6	0	0	1	16384
634	5.157603362496226298e-6	0	5.157603362496226298e-6	5.157603362496226298e-6	0	0	1	16384
635	0.00001523316685069453052	0	0.00001523316685069453052	0.00001523316685069453052	0	0	1	16384
636	5.437593792270639487e-6	0	5.437593792270639487e-6	5.437593792270639487e-6	0	0	1	16384
637	4.86966077505843347e-7	0	4.86966077505843347e-7	4.86966077505843347e-7	0	0	1	16384
638	8.669163189109408626e-7	0	8.669163189109408626e-7	8.669163189109408626e-7	0	0	1	16384
639	6.527504052038108495e-6	0	6.527504052038108495e-6	6.527504052038108495e-6	0	0	1	16384
640	0.00001324131468791309663	0	0.00001324131468791309663	0.00001324131468791309663	0	0	1	16384
641	7.11397191194019414e-6	0	7.11397191194019414e-6	7.11397191194019414e-6	0	0	1	16384
642	1.35829864371379957e-6	0	1.35829864371379957e-6	1.35829864371379957e-6	0	0	1	16384
643	1.099655656906435242e-7	0	1.099655656906435242e-7	1.099655656906435242e-7	0	0	1	16384
644	3.32709469661330745e-6	0	3.32709469661330745e-6	3.32709469661330745e-6	0	0	1	16384
645	0.00001096819705778210204	0	0.00001096819705778210204	0.00001096819705778210204	0	0	1	16384
646	2.886736066238931051e-6	0	2.886736066238931051e-6	2.886736066238931051e-6	0	0	1	16384
647	2.115154201990328347e-6	0	2.115154201990328347e-6	2.115154201990328347e-6	0	0	1	16384
648	0.00002172714223688831754	0	0.00002172714223688831754	0.00002172714223688831754	0	0	1	16384
649	2.289153905360903809e-6	0	2.289153905360903809e-6	2.289153905360903809e-6	0	0	1	16384
650	8.939043174871283081e-6	0	8.939043174871283081e-6	8.939043174871283081e-6	0	0	1	16384
651	1.93187148323328143e-6	0	1.93187148323328143e-6	1.93187148323328143e-6	0	0	1	16384
652	1.765343622243379579e-6	0	1.765343622243379579e-6	1.765343622243379579e-6	0	0	1	16384
653	1.60679582030290988e-6	0	1.60679582030290988e-6	1.60679582030290988e-6	0	0	1	16384
654	3.427647019997143283e-6	0	3.427647019997143283e-6	3.427647019997143283e-6	0	0	1	16384
655	3.63823921609615911e-6	0	3.63823921609615911e-6	3.63823921609615911e-6	0	0	1	16384
656	0.00001216379083371582543	0	0.00001216379083371582543	0.00001216379083371582543	0	0	1	16384
657	0.00001253887873176831855	0	0.00001253887873176831855	0.00001253887873176831855	0	0	1	16384
658	4.30344294324057915e-6	0	4.30344294324057915e-6	4.30344294324057915e-6	0	0	1	16384
659	8.191688721372144474e-7	0	8.191688721372144474e-7	8.191688721372144474e-7	0	0	1	16384
660	4.486995470019699197e-7	0	4.486995470019699197e-7	4.486995470019699197e-7	0	0	1	16384
661	0.0000277279501400783339	0	0.0000277279501400783339	0.0000277279501400783339	0	0	1	16384
662	5.003543639931632952e-6	0	5.003543639931632952e-6	5.003543639931632952e-6	0	0	1	16384
663	5.520353472673399139e-6	0	5.520353472673399139e-6	5.520353472673399139e-6	0	0	1	16384
664	5.779504277051778754e-6	0	5.779504277051778754e-6	5.779504277051778754e-6	0	0	1	16384
665	0.00001569880778869929455	0	0.00001569880778869929455	0.00001569880778869929455	0	0	1	16384
666	0.00007256668635110715673	0	0.00007256668635110715673	0.00007256668635110715673	0	0	1	16384
667	1.139297716122415548e-6	0	1.139297716122415548e-6	1.139297716122415548e-6	0	0	1	16384
668	1.262226566237553333e-6	0	1.262226566237553333e-6	1.262226566237553333e-6	0	0	1	16384
669	7.151339266908944666e-6	0	7.151339266908944666e-6	7.151339266908944666e-6	0	0	1	16384
670	0.00001051319994901370172	0	0.00001051319994901370172	0.00001051319994901370172	0	0	1	16384
671	0.0000331977979141034768	0	0.0000331977979141034768	0.0000331977979141034768	0	0	1	16384
672	9.722101080581294311e-6	0	9.722101080581294311e-6	9.722101080581294311e-6	0	0	1	16384
673	2.465629971492257575e-6	0	2.465629971492257575e-6	2.465629971492257575e-6	0	0	1	16384
674	8.96636210527112709e-6	0	8.96636210527112709e-6	8.96636210527112709e-6	0	0	1	16384
675	0.00003547448011487537323	0	0.00003547448011487537323	0.00003547448011487537323	0	0	1	16384
676	1.938193363838837576e-6	0	1.938193363838837576e-6	1.938193363838837576e-6	0	0	1	16384
677	2.627694198709746881e-6	0	2.627694198709746881e-6	2.627694198709746881e-6	0	0	1	16384
678	7.558633075669102406e-6	0	7.558633075669102406e-6	7.558633075669102406e-6	0	0	1	16384
679	1.477977748473818412e-6	0	1.477977748473818412e-6	1.477977748473818412e-6	0	0	1	16384
680	9.818455799852727453e-8	0	9.818455799852727453e-8	9.818455799852727453e-8	0	0	1	16384
681	1.365228297928776305e-7	0	1.365228297928776305e-7	1.365228297928776305e-7	0	0	1	16384
682	1.083274100797881036e-6	0	1.083274100797881036e-6	1.083274100797881036e-6	0	0	1	16384
683	2.316384695901651569e-7	0	2.316384695901651569e-7	2.316384695901651569e-7	0	0	1	16384
684	2.883071021097675703e-7	0	2.883071021097675703e-7	2.883071021097675703e-7	0	0	1	16384
685	4.21188564636912011e-6	0	4.21188564636912011e-6	4.21188564636912011e-6	0	0	1	16384
686	6.560389481491762521e-7	0	6.560389481491762521e-7	6.560389481491762521e-7	0	0	1	16384
687	5.66514798432950511e-7	0	5.66514798432950511e-7	5.66514798432950511e-7	0	0	1	16384
688	4.837867090001791403e-7	0	4.837867090001791403e-7	4.837867090001791403e-7	0	0	1	16384
689	5.126456838913388965e-6	0	5.126456838913388965e-6	5.126456838913388965e-6	0	0	1	16384
690	4.125252959924146249e-6	0	4.125252959924146249e-6	4.125252959924146249e-6	0	0	1	16384
691	0.00001456465097883941676	0	0.00001456465097883941676	0.00001456465097883941676	0	0	1	16384
692	9.533255885938076935e-7	0	9.533255885938076935e-7	9.533255885938076935e-7	0	0	1	16384
693	0.00001533978405923285947	0	0.00001533978405923285947	0.00001533978405923285947	0	0	1	16384
694	6.378572092510490021e-6	0	6.378572092510490021e-6	6.378572092510490021e-6	0	0	1	16384
695	9.016963566754375956e-8	0	9.016963566754375956e-8	9.016963566754375956e-8	0	0	1	16384
696	6.912156506086330506e-6	0	6.912156506086330506e-6	6.912156506086330506e-6	0	0	1	16384
697	3.564843356108150479e-8	0	3.564843356108150479e-8	3.564843356108150479e-8	0	0	1	16384
698	7.463929778606571347e-6	0	7.463929778606571347e-6	7.463929778606571347e-6	0	0	1	16384
699	2.275832734028910329e-6	0	2.275832734028910329e-6	2.275832734028910329e-6	0	0	1	16384
700	2.10645087045288347e-6	0	2.10645087045288347e-6	2.10645087045288347e-6	0	0	1	16384
701	1.03897497736627041e-9	0	1.03897497736627041e-9	1.03897497736627041e-9	0	0	1	16384
702	7.586376685389743966e-9	0	7.586376685389743966e-9	7.586376685389743966e-9	0	0	1	16384
703	7.306964905870375213e-6	0	7.306964905870375213e-6	7.306964905870375213e-6	0	0	1	16384
704	3.855942648635185078e-8	0	3.855942648635185078e-8	3.855942648635185078e-8	0	0	1	16384
705	1.36346207154564264e-6	0	1.36346207154564264e-6	1.36346207154564264e-6	0	0	1	16384
706	0.00002074168485768998837	0	0.00002074168485768998837	0.00002074168485768998837	0	0	1	16384
707	1.289564234738081873e-7	0	1.289564234738081873e-7	1.289564234738081873e-7	0	0	1	16384
708	3.332356889059525089e-6	0	3.332356889059525089e-6	3.332356889059525089e-6	0	0	1	16384
709	8.903891219883208043e-7	0	8.903891219883208043e-7	8.903891219883208043e-7	0	0	1	16384
710	2.708882466600940488e-7	0	2.708882466600940488e-7	2.708882466600940488e-7	0	0	1	16384
711	3.294240274874012248e-7	0	3.294240274874012248e-7	3.294240274874012248e-7	0	0	1	16384
712	6.040467203138098507e-7	0	6.040467203138098507e-7	6.040467203138098507e-7	0	0	1	16384
713	5.21354710358532456e-7	0	5.21354710358532456e-7	5.21354710358532456e-7	0	0	1	16384
714	4.275003785753070111e-6	0	4.275003785753070111e-6	4.275003785753070111e-6	0	0	1	16384
715	3.747899303833184544e-7	0	3.747899303833184544e-7	3.747899303833184544e-7	0	0	1	16384
716	3.818721864838245904e-6	0	3.818721864838245904e-6	3.818721864838245904e-6	0	0	1	16384
717	5.227783381623828662e-6	0	5.227783381623828662e-6	5.227783381623828662e-6	0	0	1	16384
718	3.390510437572670546e-6	0	3.390510437572670546e-6	3.390510437572670546e-6	0	0	1	16384
719	0.00002085566076208498348	0	0.00002085566076208498348	0.00002085566076208498348	0	0	1	16384
720	1.157704834536636224e-7	0	1.157704834536636224e-7	1.157704834536636224e-7	0	0	1	16384
721	8.197524048656386384e-8	0	8.197524048656386384e-8	8.197524048656386384e-8	0	0	1	16384
722	2.616522080241225568e-6	0	2.616522080241225568e-6	2.616522080241225568e-6	0	0	1	16384
723	1.45019380911680414e-6	0	1.45019380911680414e-6	1.45019380911680414e-6	0	0	1	16384
724	0.00001614634535805237829	0	0.00001614634535805237829	0.00001614634535805237829	0	0	1	16384
725	5.191402062782836334e-9	0	5.191402062782836334e-9	5.191402062782836334e-9	0	0	1	16384
726	3.555050914642167441e-10	0	3.555050914642167441e-10	3.555050914642167441e-10	0	0	1	16384
727	1.799140587763911289e-6	0	1.799140587763911289e-6	1.799140587763911289e-6	0	0	1	16384
728	7.586376685389743966e-9	0	7.586376685389743966e-9	7.586376685389743966e-9	0	0	1	16384
729	8.313668849426649322e-6	0	8.313668849426649322e-6	8.313668849426649322e-6	0	0	1	16384
730	8.597796336426429762e-6	0	8.597796336426429762e-6	8.597796336426429762e-6	0	0	1	16384
731	5.99979059813543254e-8	0	5.99979059813543254e-8	5.99979059813543254e-8	0	0	1	16384
732	5.92907055909627646e-6	0	5.92907055909627646e-6	5.92907055909627646e-6	0	0	1	16384
733	1.221200719680176844e-7	0	1.221200719680176844e-7	1.221200719680176844e-7	0	0	1	16384
734	3.111333070689930008e-6	0	3.111333070689930008e-6	3.111333070689930008e-6	0	0	1	16384
735	0.00002056652275210716141	0	0.00002056652275210716141	0.00002056652275210716141	0	0	1	16384
736	7.285230934424120959e-7	0	7.285230934424120959e-7	7.285230934424120959e-7	0	0	1	16384
737	4.652324693488542361e-6	0	4.652324693488542361e-6	4.652324693488542361e-6	0	0	1	16384
738	5.576425575304195162e-7	0	5.576425575304195162e-7	5.576425575304195162e-7	0	0	1	16384
739	0.0000113296798143036977	0	0.0000113296798143036977	0.0000113296798143036977	0	0	1	16384
740	0.00002203931585203236127	0	0.00002203931585203236127	0.00002203931585203236127	0	0	1	16384
741	0.00003582949858163137624	0	0.00003582949858163137624	0.00003582949858163137624	0	0	1	16384
742	0.00002095850852763264327	0	0.00002095850852763264327	0.00002095850852763264327	0	0	1	16384
743	0.00002043042147664824921	0	0.00002043042147664824921	0.00002043042147664824921	0	0	1	16384
744	1.847764845249174563e-7	0	1.847764845249174563e-7	1.847764845249174563e-7	0	0	1	16384
745	1.425336022062206099e-7	0	1.425336022062206099e-7	1.425336022062206099e-7	0	0	1	16384
746	2.775019379022684178e-6	0	2.775019379022684178e-6	2.775019379022684178e-6	0	0	1	16384
747	7.4701753004907001e-8	0	7.4701753004907001e-8	7.4701753004907001e-8	0	0	1	16384
748	8.382252508064251127e-6	0	8.382252508064251127e-6	8.382252508064251127e-6	0	0	1	16384
749	2.878206726989255058e-8	0	2.878206726989255058e-8	2.878206726989255058e-8	0	0	1	16384
750	2.10645087045288347e-6	0	2.10645087045288347e-6	2.10645087045288347e-6	0	0	1	16384
751	7.451029169598706326e-6	0	7.451029169598706326e-6	7.451029169598706326e-6	0	0	1	16384
752	1.728161899426368001e-6	0	1.728161899426368001e-6	1.728161899426368001e-6	0	0	1	16384
753	0.00001558703308004700752	0	0.00001558703308004700752	0.00001558703308004700752	0	0	1	16384
754	1.535517848087156412e-6	0	1.535517848087156412e-6	1.535517848087156412e-6	0	0	1	16384
755	6.30494211115964745e-6	0	6.30494211115964745e-6	6.30494211115964745e-6	0	0	1	16384
756	3.566428869829011706e-8	0	3.566428869829011706e-8	3.566428869829011706e-8	0	0	1	16384
757	0.00002544690467434102823	0	0.00002544690467434102823	0.00002544690467434102823	0	0	1	16384
758	1.059248814085637782e-6	0	1.059248814085637782e-6	1.059248814085637782e-6	0	0	1	16384
759	9.546334037263314689e-7	0	9.546334037263314689e-7	9.546334037263314689e-7	0	0	1	16384
760	8.557099915388063907e-7	0	8.557099915388063907e-7	8.557099915388063907e-7	0	0	1	16384
761	0.0000375697517821731205	0	0.0000375697517821731205	0.0000375697517821731205	0	0	1	16384
762	3.251643648376358196e-6	0	3.251643648376358196e-6	3.251643648376358196e-6	0	0	1	16384
763	3.427647019997143283e-6	0	3.427647019997143283e-6	3.427647019997143283e-6	0	0	1	16384
764	5.160661412888123134e-7	0	5.160661412888123134e-7	5.160661412888123134e-7	0	0	1	16384
765	4.097811890169594847e-7	0	4.097811890169594847e-7	4.097811890169594847e-7	0	0	1	16384
766	0.00001041235859201925578	0	0.00001041235859201925578	0.00001041235859201925578	0	0	1	16384
767	0.00001006382103927372365	0	0.00001006382103927372365	0.00001006382103927372365	0	0	1	16384
768	4.369374729485450846e-6	0	4.369374729485450846e-6	4.369374729485450846e-6	0	0	1	16384
769	9.387149093628529341e-6	0	9.387149093628529341e-6	9.387149093628529341e-6	0	0	1	16384
770	2.927870018284205214e-6	0	2.927870018284205214e-6	2.927870018284205214e-6	0	0	1	16384
771	0.00001808731279007766408	0	0.00001808731279007766408	0.00001808731279007766408	0	0	1	16384
772	9.680029925737876755e-7	0	9.680029925737876755e-7	9.680029925737876755e-7	0	0	1	16384
773	2.417572872447657128e-6	0	2.417572872447657128e-6	2.417572872447657128e-6	0	0	1	16384
774	1.16842698556354273e-6	0	1.16842698556354273e-6	1.16842698556354273e-6	0	0	1	16384
775	7.516832857621356098e-6	0	7.516832857621356098e-6	7.516832857621356098e-6	0	0	1	16384
776	1.235555499265814045e-8	0	1.235555499265814045e-8	1.235555499265814045e-8	0	0	1	16384
777	1.502097681918409174e-6	0	1.502097681918409174e-6	1.502097681918409174e-6	0	0	1	16384
778	1.621990740971255165e-6	0	1.621990740971255165e-6	1.621990740971255165e-6	0	0	1	16384
779	0.0000145417472623915831	0	0.0000145417472623915831	0.0000145417472623915831	0	0	1	16384
780	0.00002541274284177489845	0	0.00002541274284177489845	0.00002541274284177489845	0	0	1	16384
781	5.878069935553184077e-6	0	5.878069935553184077e-6	5.878069935553184077e-6	0	0	1	16384
782	1.195316837001207657e-6	0	1.195316837001207657e-6	1.195316837001207657e-6	0	0	1	16384
783	5.497244120652343006e-8	0	5.497244120652343006e-8	5.497244120652343006e-8	0	0	1	16384
784	8.027710600292353305e-8	0	8.027710600292353305e-8	8.027710600292353305e-8	0	0	1	16384
785	2.579117514082723154e-6	0	2.579117514082723154e-6	2.579117514082723154e-6	0	0	1	16384
786	8.556962368597561682e-6	0	8.556962368597561682e-6	8.556962368597561682e-6	0	0	1	16384
787	7.080392385712754102e-7	0	7.080392385712754102e-7	7.080392385712754102e-7	0	0	1	16384
788	0.00002114684467942474689	0	0.00002114684467942474689	0.00002114684467942474689	0	0	1	16384
789	5.499743286078732713e-7	0	5.499743286078732713e-7	5.499743286078732713e-7	0	0	1	16384
790	3.832553439229827704e-6	0	3.832553439229827704e-6	3.832553439229827704e-6	0	0	1	16384
791	3.55769641430161251e-6	0	3.55769641430161251e-6	3.55769641430161251e-6	0	0	1	16384
792	3.734466018769798964e-6	0	3.734466018769798964e-6	3.734466018769798964e-6	0	0	1	16384
793	2.953022697793216919e-7	0	2.953022697793216919e-7	2.953022697793216919e-7	0	0	1	16384
794	3.075213730481862483e-6	0	3.075213730481862483e-6	3.075213730481862483e-6	0	0	1	16384
795	6.606263058924690621e-7	0	6.606263058924690621e-7	6.606263058924690621e-7	0	0	1	16384
796	4.479476865248596855e-6	0	4.479476865248596855e-6	4.479476865248596855e-6	0	0	1	16384
797	8.235271041929981443e-7	0	8.235271041929981443e-7	8.235271041929981443e-7	0	0	1	16384
798	4.874319639839120655e-6	0	4.874319639839120655e-6	4.874319639839120655e-6	0	0	1	16384
799	7.578947131943191041e-6	0	7.578947131943191041e-6	7.578947131943191041e-6	0	0	1	16384
800	2.10645087045288347e-6	0	2.10645087045288347e-6	2.10645087045288347e-6	0	0	1	16384
801	1.963989652905680563e-6	0	1.963989652905680563e-6	1.963989652905680563e-6	0	0	1	16384
802	1.304516855661193506e-6	0	1.304516855661193506e-6	1.304516855661193506e-6	0	0	1	16384
803	1.413097787040747778e-6	0	1.413097787040747778e-6	1.413097787040747778e-6	0	0	1	16384
804	6.145374210969708626e-6	0	6.145374210969708626e-6	6.145374210969708626e-6	0	0	1	16384
805	1.546180370779895375e-9	0	1.546180370779895375e-9	1.546180370779895375e-9	0	0	1	16384
806	5.732623499889129403e-6	0	5.732623499889129403e-6	5.732623499889129403e-6	0	0	1	16384
807	1.816017882406507878e-8	0	1.816017882406507878e-8	1.816017882406507878e-8	0	0	1	16384
808	7.062567545172281684e-6	0	7.062567545172281684e-6	7.062567545172281684e-6	0	0	1	16384
809	1.012776370629830308e-6	0	1.012776370629830308e-6	1.012776370629830308e-6	0	0	1	16384
810	7.674746705187059593e-8	0	7.674746705187059593e-8	7.674746705187059593e-8	0	0	1	16384
811	8.259568019101214518e-7	0	8.259568019101214518e-7	8.259568019101214518e-7	0	0	1	16384
812	1.378624786861359758e-7	0	1.378624786861359758e-7	1.378624786861359758e-7	0	0	1	16384
813	8.284504777364771257e-6	0	8.284504777364771257e-6	8.284504777364771257e-6	0	0	1	16384
814	8.53868386066430802e-6	0	8.53868386066430802e-6	8.53868386066430802e-6	0	0	1	16384
815	3.771982652255425554e-6	0	3.771982652255425554e-6	3.771982652255425554e-6	0	0	1	16384
816	3.118576816532288376e-7	0	3.118576816532288376e-7	3.118576816532288376e-7	0	0	1	16384
817	0.00001829198005450955068	0	0.00001829198005450955068	0.00001829198005450955068	0	0	1	16384
818	3.511207554939178301e-6	0	3.511207554939178301e-6	3.511207554939178301e-6	0	0	1	16384
819	0.00001901486796222785894	0	0.00001901486796222785894	0.00001901486796222785894	0	0	1	16384
820	5.531792671070151175e-7	0	5.531792671070151175e-7	5.531792671070151175e-7	0	0	1	16384
821	0.00001040618028294321676	0	0.00001040618028294321676	0.00001040618028294321676	0	0	1	16384
822	6.984661834772050262e-7	0	6.984661834772050262e-7	6.984661834772050262e-7	0	0	1	16384
823	0.00001096735847102593619	0	0.00001096735847102593619	0.00001096735847102593619	0	0	1	16384
824	8.59846430993788268e-7	0	8.59846430993788268e-7	8.59846430993788268e-7	0	0	1	16384
825	2.10645087045288347e-6	0	2.10645087045288347e-6	2.10645087045288347e-6	0	0	1	16384
826	3.697230082429050782e-8	0	3.697230082429050782e-8	3.697230082429050782e-8	0	0	1	16384
827	2.115183355431386812e-8	0	2.115183355431386812e-8	2.115183355431386812e-8	0	0	1	16384
828	9.742622712507968897e-9	0	9.742622712507968897e-9	9.742622712507968897e-9	0	0	1	16384
829	2.71289860978005704e-9	0	2.71289860978005704e-9	2.71289860978005704e-9	0	0	1	16384
830	3.11207464418809519e-11	0	3.11207464418809519e-11	3.11207464418809519e-11	0	0	1	16384
831	0.00001273984491210198261	0	0.00001273984491210198261	0.00001273984491210198261	0	0	1	16384
832	6.204811788605630529e-6	0	6.204811788605630529e-6	6.204811788605630529e-6	0	0	1	16384
833	1.778895240203403017e-6	0	1.778895240203403017e-6	1.778895240203403017e-6	0	0	1	16384
834	4.922841892448114769e-6	0	4.922841892448114769e-6	4.922841892448114769e-6	0	0	1	16384
835	2.024615289889276959e-6	0	2.024615289889276959e-6	2.024615289889276959e-6	0	0	1	16384
836	7.350947520004746621e-8	0	7.350947520004746621e-8	7.350947520004746621e-8	0	0	1	16384
837	0.00001521848363359422102	0	0.00001521848363359422102	0.00001521848363359422102	0	0	1	16384
838	0.0000155427781148061065	0	0.0000155427781148061065	0.0000155427781148061065	0	0	1	16384
839	6.144999410596808838e-7	0	6.144999410596808838e-7	6.144999410596808838e-7	0	0	1	16384
840	5.432810525066672987e-7	0	5.432810525066672987e-7	5.432810525066672987e-7	0	0	1	16384
841	2.48699419251439461e-7	0	2.48699419251439461e-7	2.48699419251439461e-7	0	0	1	16384
842	9.114709345815721179e-6	0	9.114709345815721179e-6	9.114709345815721179e-6	0	0	1	16384
843	3.151370678276875753e-6	0	3.151370678276875753e-6	3.151370678276875753e-6	0	0	1	16384
844	0.00001754310248601945182	0	0.00001754310248601945182	0.00001754310248601945182	0	0	1	16384
845	3.467966636756580175e-6	0	3.467966636756580175e-6	3.467966636756580175e-6	0	0	1	16384
846	2.69119767989378018e-6	0	2.69119767989378018e-6	2.69119767989378018e-6	0	0	1	16384
847	2.537770818229495843e-6	0	2.537770818229495843e-6	2.537770818229495843e-6	0	0	1	16384
848	2.389192670646457894e-6	0	2.389192670646457894e-6	2.389192670646457894e-6	0	0	1	16384
849	4.141603204541281639e-6	0	4.141603204541281639e-6	4.141603204541281639e-6	0	0	1	16384
850	8.128454988297878365e-7	0	8.128454988297878365e-7	8.128454988297878365e-7	0	0	1	16384
851	0.00001409652906885112797	0	0.00001409652906885112797	0.00001409652906885112797	0	0	1	16384
852	1.842711269908706752e-6	0	1.842711269908706752e-6	1.842711269908706752e-6	0	0	1	16384
853	1.9140399881012666e-8	0	1.9140399881012666e-8	1.9140399881012666e-8	0	0	1	16384
854	8.657913997344577736e-9	0	8.657913997344577736e-9	8.657913997344577736e-9	0	0	1	16384
855	1.258295435069712871e-6	0	1.258295435069712871e-6	1.258295435069712871e-6	0	0	1	16384
856	5.44608567580270439e-6	0	5.44608567580270439e-6	5.44608567580270439e-6	0	0	1	16384
857	0.00001255145993142375072	0	0.00001255145993142375072	0.00001255145993142375072	0	0	1	16384
