0	0.5014730829065677	0.04560979650889519	0	0	1	0	0	1
1	0.8529157028312632	0.3381711483686312	0.	0.	1.	0.	0.	1.
2	0.209595263128516	0.875142464823709	0.	0.	1.	0.	0.	1.
3	0.9140720441693866	0.179610128983137	0.	0.	1.	0.	0.	0.3333333333333333
4	0.3226287273963286	0.5008667202076312	0.	0.3333333333333333	1.	0.	0.	0.3333333333333333
5	0.6054061301853346	0.9815284868254176	0.	0.6666666666666666	1.	0.	0.	0.3333333333333333
6	0.05488861053327856	0.315751733512473	0.	0.	1.	0.	0.	0.3333333333333333
7	0.3941980062219511	0.5999381497175627	0.	0.3333333333333333	1.	0.	0.	0.3333333333333333
8	0.7474577835247118	0.6953750381883735	0.	0.6666666666666666	1.	0.	0.	0.3333333333333333
9	0.5407209357307206	0.3894205579818986	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.	0.	0.3333333333333333
10	0.7869633460024189	0.8134700950212264	0.6666666666666666	0.6666666666666666	0.3333333333333333	0.	0.	0.3333333333333333
11	0.1428924968395257	0.08376777839095306	0.	0.	0.3333333333333333	0.	0.	0.3333333333333333
12	0.9432559730555018	0.5296388338408194	0.6666666666666666	0.3333333333333333	0.3333333333333333	0.	0.	0.3333333333333333
13	0.2439813501964786	0.9206596074822809	0.	0.6666666666666666	0.3333333333333333	0.	0.	0.3333333333333333
14	0.643540527012929	0.1999880195632434	0.3333333333333333	0.	0.3333333333333333	0.	0.	0.3333333333333333
15	0.09875859972909176	0.6299096896757053	0.	0.3333333333333333	0.3333333333333333	0.	0.	0.3333333333333333
16	0.4225741056938955	0.7177730000404462	0.3333333333333333	0.6666666666666666	0.3333333333333333	0.	0.	0.3333333333333333
17	0.6933106214730941	0.2354598322065856	0.6666666666666666	0.	0.3333333333333333	0.	0.	0.3333333333333333
18	0.471999061808353	0.8355249697011593	0.3333333333333333	0.6666666666666666	0.3333333333333333	0.	0.	0.3333333333333333
19	0.828465936744335	0.0217966668596439	0.6666666666666666	0.	0.3333333333333333	0.	0.	0.3333333333333333
20	0.1717505050866493	0.4164573469422264	0.	0.3333333333333333	0.3333333333333333	0.	0.	0.3333333333333333
21	0.9739592175604666	0.9592045246734485	0.6666666666666666	0.6666666666666666	0.3333333333333333	0.	0.	0.3333333333333333
22	0.260749528057786	0.1341251864800918	0.	0.	0.3333333333333333	0.	0.	0.3333333333333333
23	0.582566155056055	0.4624090260750252	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.	0.	0.3333333333333333
24	0.004372946315701956	0.7693559335732499	0.	0.6666666666666666	0.3333333333333333	0.	0.	0.3333333333333333
25	0.3686435480872739	0.2806918849698043	0.3333333333333333	0.	0.3333333333333333	0.	0.	0.3333333333333333
26	0.7305630128061366	0.581175732121213	0.6666666666666666	0.3333333333333333	0.3333333333333333	0.	0.	0.3333333333333333
27	0.2788182222339821	0.7818347254903875	0.	0.7777777777777778	0.3333333333333333	0.	0.	0.1111111111111111
28	0.5557206191023109	0.09301125441165468	0.5555555555555556	0.	0.1111111111111111	0.	0.	0.3333333333333333
29	0.9873294044256566	0.3986117686546344	0.8888888888888888	0.3333333333333333	0.1111111111111111	0.	0.	0.3333333333333333
30	0.3393284619664673	0.897065826927221	0.3333333333333333	0.6666666666666666	0.1111111111111111	0.	0.	0.3333333333333333
31	0.7109633515880812	0.2181546658812186	0.6666666666666666	0.1111111111111111	0.3333333333333333	0.	0.	0.1111111111111111
32	0.0200555534721173	0.5402739347634244	0.	0.3333333333333333	0.1111111111111111	0.	0.	0.3333333333333333
33	0.8460041883157432	0.7288502802958364	0.6666666666666666	0.6666666666666666	0.3333333333333333	0.	0.	0.1111111111111111
34	0.1730971031150945	0.2549894661525418	0.	0.2222222222222222	0.3333333333333333	0.	0.	0.1111111111111111
35	0.4524825729252194	0.6452107458536264	0.3333333333333333	0.5555555555555556	0.3333333333333333	0.	0.	0.1111111111111111
36	0.2996993093981666	0.03393189494769683	0.	0.	0.3333333333333333	0.	0.	0.1111111111111111
37	0.624050199196701	0.4209094449829162	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.	0.	0.1111111111111111
38	0.8969904514609534	0.8498530546225189	0.6666666666666666	0.7777777777777778	0.3333333333333333	0.	0.	0.1111111111111111
39	0.3995424946837715	0.1439858721565963	0.3333333333333333	0.	0.1111111111111111	0.	0.	0.3333333333333333
40	0.76415756627678	0.4715344675536766	0.6666666666666666	0.3333333333333333	0.1111111111111111	0.	0.	0.3333333333333333
41	0.07308897301677472	0.9288847627261139	0.	0.8888888888888888	0.3333333333333333	0.	0.	0.1111111111111111
42	0.8668303833564156	0.2881668441306073	0.6666666666666666	0.2222222222222222	0.3333333333333333	0.	0.	0.1111111111111111
