0	0.4294620444956282479	0.59653625505394436424	0.33333333333333331483	0.55555555555555558023	0.33333333333333331483	0 0	0.11111111111111110494 
1	0.12628524416313227641	0.72178082036218405015	0	0.66666666666666662966	0.33333333333333331483	0 0	0.11111111111111110494 
2	0.84524520558410165538	0.28818703048262872546	0.66666666666666662966	0.22222222222222220989	0.33333333333333331483	0 0	0.11111111111111110494 
3	0.93053502691290523874	0.44744843231528608207	0.88888888888888883955	0.33333333333333331483	0.11111111111111110494	0 0	0.33333333333333331483 
4	0.5293813765575666741	0.81794171463334175431	0.44444444444444441977	0.66666666666666662966	0.11111111111111110494	0 0	0.33333333333333331483 
5	0.26554932913888706913	0.082828960546917448915	0	0	0.33333333333333331483	0 0	0.11111111111111110494 
6	0.041869831997712825267	0.47429916151261841684	0	0.33333333333333331483	0.11111111111111110494	0 0	0.33333333333333331483 
7	0.80427384188124495523	0.89071995352380728406	0.66666666666666662966	0.88888888888888883955	0.33333333333333331483	0 0	0.11111111111111110494 
8	0.62562666921457887881	0.037116856643534416882	0.55555555555555558023	0	0.11111111111111110494	0 0	0.33333333333333331483 
9	0.14326314449783053573	0.27748602666335692168	0	0.22222222222222220989	0.33333333333333331483	0 0	0.11111111111111110494 
10	0.86186262089425447197	0.61865139846561567616	0.77777777777777779011	0.33333333333333331483	0.11111111111111110494	0 0	0.33333333333333331483 
11	0.36307895421429270399	0.77979411221463046378	0.33333333333333331483	0.66666666666666662966	0.11111111111111110494	0 0	0.33333333333333331483 
12	0.47274455760646255653	0.12398244497096402861	0.44444444444444441977	0	0.11111111111111110494	0 0	0.33333333333333331483 
13	0.32526266719938728977	0.44268446601602445822	0.22222222222222220989	0.33333333333333331483	0.11111111111111110494	0 0	0.33333333333333331483 
14	0.96589891274407846389	0.81116872089226232934	0.66666666666666662966	0.77777777777777779011	0.33333333333333331483	0 0	0.11111111111111110494 
15	0.72034620932675197391	0.16856045869410210547	0.66666666666666662966	0.11111111111111110494	0.33333333333333331483	0 0	0.11111111111111110494 
16	0.57747894519159859161	0.54522739159174071766	0.33333333333333331483	0.44444444444444441977	0.33333333333333331483	0 0	0.11111111111111110494 
17	0.08412048397381950704	0.92396654284757750997	0	0.88888888888888883955	0.33333333333333331483	0 0	0.11111111111111110494 
18	0.70840892814483968909	0.69151267108242098214	0.66666666666666662966	0.66666666666666662966	0.33333333333333331483	0 0	0.11111111111111110494 
19	0.33672577308286522069	0.29128294932967946362	0.33333333333333331483	0	0.11111111111111110494	0 0	0.33333333333333331483 
20	0.19107404034951633309	0.57876897573679264575	0.11111111111111110494	0.33333333333333331483	0.11111111111111110494	0 0	0.33333333333333331483 
21	0.29377247652815607903	0.88726075684961913659	0	0.77777777777777779011	0.33333333333333331483	0 0	0.11111111111111110494 
22	0.95299295997159361171	0.08981250540253944703	0.66666666666666662966	0	0.33333333333333331483	0 0	0.11111111111111110494 
23	0.54020265832490776958	0.33409848694664506796	0.33333333333333331483	0.33333333333333331483	0.33333333333333331483	0 0	0.11111111111111110494 
24	0.64001482963185851727	0.95811497646939169925	0.55555555555555558023	0.66666666666666662966	0.11111111111111110494	0 0	0.33333333333333331483 
25	0.055057821489543676274	0.11172753926825905457	0	0.11111111111111110494	0.33333333333333331483	0 0	0.11111111111111110494 
26	0.70502582023719595483	0.42654786500185126741	0.66666666666666662966	0.33333333333333331483	0.11111111111111110494	0 0	0.33333333333333331483 
