0	0.9413111722653527691	0.12620350117710943394	0.92592592592592593004	0.11111111111111110494	0.037037037037037034981	0 0	0.037037037037037034981 
1	0.1628044787050797193	0.49473897031967956073	0.14814814814814813992	0.48148148148148145475	0.037037037037037034981	0 0	0.037037037037037034981 
2	0.64320727583752879131	0.87740519491901902693	0.62962962962962965019	0.85185185185185186008	0.037037037037037034981	0 0	0.037037037037037034981 
3	0.26817378870931973811	0.30546164601158065643	0.25925925925925924487	0.29629629629629627985	0.037037037037037034981	0 0	0.037037037037037034981 
4	0.39938130725343690131	0.58437588254415484545	0.37037037037037034981	0.55555555555555558023	0.037037037037037034981	0 0	0.037037037037037034981 
5	0.69642846118875612049	0.98670741981533927056	0.66666666666666662966	0.96296296296296290951	0.037037037037037034981	0 0	0.037037037037037034981 
6	0.45546529558466564147	0.079370533565035483736	0.44444444444444441977	0.074074074074074069962	0.037037037037037034981	0 0	0.037037037037037034981 
7	0.85855556869033433642	0.3705167876951683259	0.85185185185185186008	0.37037037037037034981	0.037037037037037034981	0 0	0.037037037037037034981 
8	0.10280816281322749384	0.67446360155062801134	0.074074074074074069962	0.66666666666666662966	0.037037037037037034981	0 0	0.037037037037037034981 
9	0.79718281743983998577	0.83122090255325131736	0.77777777777777779011	0.81481481481481476958	0.037037037037037034981	0 0	0.037037037037037034981 
10	0.011793613156765726802	0.19287990807376534375	0	0.18518518518518517491	0.037037037037037034981	0 0	0.037037037037037034981 
11	0.49703011152598569611	0.45274954444422566002	0.48148148148148145475	0.44444444444444441977	0.037037037037037034981	0 0	0.037037037037037034981 
12	0.21677657182941162395	0.94527912742172393035	0.18518518518518517491	0.92592592592592593004	0.037037037037037034981	0 0	0.037037037037037034981 
13	0.57795232920683237143	0.28455765022794127228	0.55555555555555558023	0.25925925925925924487	0.037037037037037034981	0 0	0.037037037037037034981 
14	0.97525030914579913244	0.65947522202420227888	0.96296296296296290951	0.62962962962962965019	0.037037037037037034981	0 0	0.037037037037037034981 
15	0.4216186907278756113	0.76193336279641110664	0.40740740740740738479	0.74074074074074069962	0.037037037037037034981	0 0	0.037037037037037034981 
16	0.73459319684068014045	0.045598504994784863631	0.70370370370370372015	0.037037037037037034981	0.037037037037037034981	0 0	0.037037037037037034981 
17	0.3189660266006221212	0.36150757547225809141	0.29629629629629627985	0.33333333333333331483	0.037037037037037034981	0 0	0.037037037037037034981 
18	0.75399674159549490149	0.54983961108985124344	0.74074074074074069962	0.51851851851851848973	0.037037037037037034981	0 0	0.037037037037037034981 
19	0.22439430059845560939	0.80083079533084100543	0.22222222222222220989	0.77777777777777779011	0.037037037037037034981	0 0	0.037037037037037034981 
20	0.3546235637204233071	0.14912891855438797917	0.33333333333333331483	0.14814814814814813992	0.037037037037037034981	0 0	0.037037037037037034981 
21	0.039169098443870072057	0.59403058609653980326	0.037037037037037034981	0.5925925925925925597	0.037037037037037034981	0 0	0.037037037037037034981 
22	0.54623368986566089855	0.89574061244739944243	0.51851851851851848973	0.88888888888888883955	0.037037037037037034981	0 0	0.037037037037037034981 
23	0.82264811416999339411	0.23581795128032068121	0.81481481481481476958	0.22222222222222220989	0.037037037037037034981	0 0	0.037037037037037034981 
24	0.60865991954975484646	0.44014709815721697606	0.5925925925925925597	0.40740740740740738479	0.037037037037037034981	0 0	0.037037037037037034981 
25	0.90553504967219788924	0.72108599734664391434	0.88888888888888883955	0.70370370370370372015	0.037037037037037034981	0 0	0.037037037037037034981 
26	0.1480873654962645003	0.011445087016700265792	0.11111111111111110494	0	0.037037037037037034981	0 0	0.037037037037037034981 
27	0.12826122197951494996	0.8702877592584572497	0.11111111111111110494	0.85185185185185186008	0.037037037037037034981	0 0	0.037037037037037034981 
28	0.59668182156613447376	0.11573038390797520114	0.5925925925925925597	0.11111111111111110494	0.037037037037037034981	0 0	0.037037037037037034981 
29	0.89170727622513534794	0.48914266982233178815	0.88888888888888883955	0.48148148148148145475	0.037037037037037034981	0 0	0.037037037037037034981 
30	0.3380172234514938201	0.98032841950872307013	0.33333333333333331483	0.96296296296296290951	0.037037037037037034981	0 0	0.037037037037037034981 
31	0.74564802379359962359	0.32329466533024098229	0.74074074074074069962	0.29629629629629627985	0.037037037037037034981	0 0	0.037037037037037034981 
32	0.2514297483161777591	0.57213925730148729176	0.22222222222222220989	0.55555555555555558023	0.037037037037037034981	0 0	0.037037037037037034981 
33	0.84270600798470340909	0.69878433530548400565	0.81481481481481476958	0.66666666666666662966	0.037037037037037034981	0 0	0.037037037037037034981 
34	0.070121897138511607439	0.095864989624579205474	0.037037037037037034981	0.074074074074074069962	0.037037037037037034981	0 0	0.037037037037037034981 
35	0.51903109939374769688	0.39710301520303259437	0.51851851851851848973	0.37037037037037034981	0.037037037037037034981	0 0	0.037037037037037034981 
36	0.086480217105915635489	0.48069622788243054901	0.074074074074074069962	0.44444444444444441977	0.037037037037037034981	0 0	0.037037037037037034981 
37	0.44985839390075277322	0.82101707842546212124	0.44444444444444441977	0.81481481481481476958	0.037037037037037034981	0 0	0.037037037037037034981 
38	0.88001904910437844798	0.21896465831986489103	0.85185185185185186008	0.18518518518518517491	0.037037037037037034981	0 0	0.037037037037037034981 
39	0.63164563210973245777	0.64463434371088879082	0.62962962962962965019	0.62962962962962965019	0.037037037037037034981	0 0	0.037037037037037034981 
40	0.94080203184812871697	0.9340326376679861653	0.92592592592592593004	0.92592592592592593004	0.037037037037037034981	0 0	0.037037037037037034981 
41	0.15792309666237949739	0.27499405432839657548	0.14814814814814813992	0.25925925925925924487	0.037037037037037034981	0 0	0.037037037037037034981 
