0	0.99912958570827259397	0.0044405117373748238113	0	0	1	0 0	1 
1	0.66944810519338426857	0.67039808530983524548	0.66666666666666662966	0.66666666666666662966	0.11111111111111110494	0 0	0.037037037037037034981 
2	0.33342897145148031601	0.37009226042001147627	0.44444444444444441977	0.37037037037037034981	-0.11111111111111110494	0 0	-0.037037037037037034981 
