0	0.066134030305874919042	0.60390033060040582136	0	0.55555555555555558023	0.11111111111111110494	0 0	0.11111111111111110494 
1	0.48612766737324658584	0.93758860163819357503	0.44444444444444441977	0.88888888888888883955	0.11111111111111110494	0 0	0.11111111111111110494 
2	0.7250914891319418798	0.16450700155367087296	0.66666666666666662966	0.11111111111111110494	0.11111111111111110494	0 0	0.11111111111111110494 
3	0.58520570765075574649	0.48555290310261423059	0.55555555555555558023	0.44444444444444441977	0.11111111111111110494	0 0	0.11111111111111110494 
4	0.80390688474205673764	0.79975627403965199314	0.77777777777777779011	0.77777777777777779011	0.11111111111111110494	0 0	0.11111111111111110494 
5	0.19815102224693237343	0.013853782769023936794	0.11111111111111110494	0	0.11111111111111110494	0 0	0.11111111111111110494 
6	0.96907018047485871115	0.41532865163832227706	0.88888888888888883955	0.33333333333333331483	0.11111111111111110494	0 0	0.11111111111111110494 
7	0.25071558102338786789	0.77181683164241043915	0.22222222222222220989	0.66666666666666662966	0.11111111111111110494	0 0	0.11111111111111110494 
8	0.44083417601799645968	0.31774389336800545891	0.33333333333333331483	0.22222222222222220989	0.11111111111111110494	0 0	0.11111111111111110494 
9	0.37995493589210893592	0.66849894766534423418	0.33333333333333331483	0.66666666666666662966	0.11111111111111110494	0 0	0.11111111111111110494 
10	0.94909265365975548079	0.29137740401683132063	0.88888888888888883955	0.22222222222222220989	0.11111111111111110494	0 0	0.11111111111111110494 
11	0.26013750086637282832	0.36844765989345884538	0.22222222222222220989	0.33333333333333331483	0.11111111111111110494	0 0	0.11111111111111110494 
12	0.74917184144762460907	0.95226243610770100467	0.66666666666666662966	0.88888888888888883955	0.11111111111111110494	0 0	0.11111111111111110494 
13	0.048131001517689814273	0.15985891553685016575	0	0.11111111111111110494	0.11111111111111110494	0 0	0.11111111111111110494 
14	0.51545210523614481968	0.65474831662813792743	0.44444444444444441977	0.55555555555555558023	0.11111111111111110494	0 0	0.11111111111111110494 
15	0.1512216917787604642	0.81082239323769456085	0.11111111111111110494	0.77777777777777779011	0.11111111111111110494	0 0	0.11111111111111110494 
16	0.57824101037671249426	0.049326239084548431646	0.55555555555555558023	0	0.11111111111111110494	0 0	0.11111111111111110494 
17	0.86339495900221119307	0.45629672141517013673	0.77777777777777779011	0.44444444444444441977	0.11111111111111110494	0 0	0.11111111111111110494 
18	0.83346897097557337553	0.068401985789156669049	0.77777777777777779011	0	0.11111111111111110494	0 0	0.11111111111111110494 
19	0.17667293508253484324	0.49001751716801633663	0.11111111111111110494	0.44444444444444441977	0.11111111111111110494	0 0	0.11111111111111110494 
20	0.60623986599049839441	0.88111459346866582987	0.55555555555555558023	0.77777777777777779011	0.11111111111111110494	0 0	0.11111111111111110494 
21	0.29833509377995454104	0.29604151608058870693	0.22222222222222220989	0.22222222222222220989	0.11111111111111110494	0 0	0.11111111111111110494 
22	0.40284566591017828552	0.39322705210467212567	0.33333333333333331483	0.33333333333333331483	0.11111111111111110494	0 0	0.11111111111111110494 
23	0.94516763774573808732	0.73603643765211934635	0.88888888888888883955	0.66666666666666662966	0.11111111111111110494	0 0	0.11111111111111110494 
24	0.54343222341413821574	0.21726796378388099629	0.44444444444444441977	0.11111111111111110494	0.11111111111111110494	0 0	0.11111111111111110494 
25	0.69511062979580662269	0.5919344302618975151	0.66666666666666662966	0.55555555555555558023	0.11111111111111110494	0 0	0.11111111111111110494 
26	0.070838485625300776083	0.91367566906491370915	0	0.88888888888888883955	0.11111111111111110494	0 0	0.11111111111111110494 
27	0.5031040033610613138	0.7437003191984855599	0.44444444444444441977	0.66666666666666662966	0.11111111111111110494	0 0	0.11111111111111110494 
28	0.72347515692119579445	0.2888901049071670446	0.66666666666666662966	0.22222222222222220989	0.11111111111111110494	0 0	0.11111111111111110494 
29	0.039758103758936721994	0.41599501465705918113	0	0.33333333333333331483	0.11111111111111110494	0 0	0.11111111111111110494 
30	0.82825017916309096044	0.92484660779441074663	0.77777777777777779011	0.88888888888888883955	0.11111111111111110494	0 0	0.11111111111111110494 
31	0.15684470690721022401	0.16628888496936791719	0.11111111111111110494	0.11111111111111110494	0.11111111111111110494	0 0	0.11111111111111110494 
32	0.56739830384482670134	0.60948073227312804523	0.55555555555555558023	0.55555555555555558023	0.11111111111111110494	0 0	0.11111111111111110494 
33	0.33157943232956327284	0.78237676100653019695	0.22222222222222220989	0.77777777777777779011	0.11111111111111110494	0 0	0.11111111111111110494 
34	0.39694898216217983089	0.03363447451984731551	0.33333333333333331483	0	0.11111111111111110494	0 0	0.11111111111111110494 
35	0.90644292004219051417	0.54246179444233433298	0.88888888888888883955	0.44444444444444441977	0.11111111111111110494	0 0	0.11111111111111110494 
36	0.93966121368685540105	0.036253839988335194444	0.88888888888888883955	0	0.11111111111111110494	0 0	0.11111111111111110494 
37	0.29461141892936237863	0.46710834219945129853	0.22222222222222220989	0.44444444444444441977	0.11111111111111110494	0 0	0.11111111111111110494 
38	0.35606873302631836253	0.84275228234852939124	0.33333333333333331483	0.77777777777777779011	0.11111111111111110494	0 0	0.11111111111111110494 
39	0.046043488533490460612	0.27763067751699860297	0	0.22222222222222220989	0.11111111111111110494	0 0	0.11111111111111110494 
40	0.5464396619471598715	0.35890848668052827142	0.44444444444444441977	0.33333333333333331483	0.11111111111111110494	0 0	0.11111111111111110494 
41	0.70605854775957277436	0.67508853483456099376	0.66666666666666662966	0.66666666666666662966	0.11111111111111110494	0 0	0.11111111111111110494 
42	0.61583957885788320752	0.14570759703774405214	0.55555555555555558023	0.11111111111111110494	0.11111111111111110494	0 0	0.11111111111111110494 
43	0.833433282351978999	0.62317045156759920399	0.77777777777777779011	0.55555555555555558023	0.11111111111111110494	0 0	0.11111111111111110494 
44	0.17716442715036681554	0.99722389574840830662	0.11111111111111110494	0.88888888888888883955	0.11111111111111110494	0 0	0.11111111111111110494 
45	0.22155468685898602188	0.58536848679187336586	0.11111111111111110494	0.55555555555555558023	0.11111111111111110494	0 0	0.11111111111111110494 
46	0.61634612353982465294	0.95711338072571261471	0.55555555555555558023	0.88888888888888883955	0.11111111111111110494	0 0	0.11111111111111110494 
47	0.82016970414839807102	0.16529053011283423302	0.77777777777777779011	0.11111111111111110494	0.11111111111111110494	0 0	0.11111111111111110494 
48	0.37308574388107113018	0.51695959305170702258	0.33333333333333331483	0.44444444444444441977	0.11111111111111110494	0 0	0.11111111111111110494 
49	0.95916469072842314159	0.85468404632649608299	0.88888888888888883955	0.77777777777777779011	0.11111111111111110494	0 0	0.11111111111111110494 
50	0.24074311241017853913	0.10752634200510749474	0.22222222222222220989	0	0.11111111111111110494	0 0	0.11111111111111110494 
51	0.75015835123503193937	0.42955622716706731712	0.66666666666666662966	0.33333333333333331483	0.11111111111111110494	0 0	0.11111111111111110494 
52	0.0025221003046468543941	0.71112531256273681102	0	0.66666666666666662966	0.11111111111111110494	0 0	0.11111111111111110494 
53	0.45771341943772342331	0.22225354207325645484	0.44444444444444441977	0.22222222222222220989	0.11111111111111110494	0 0	0.11111111111111110494 
54	0.71504732529547088138	0.035339230658863809986	0.66666666666666662966	0	0.11111111111111110494	0 0	0.11111111111111110494 
55	0.08357297225138296537	0.5018805152556530258	0	0.44444444444444441977	0.11111111111111110494	0 0	0.11111111111111110494 
56	0.48891884215296110838	0.8222911428160630809	0.44444444444444441977	0.77777777777777779011	0.11111111111111110494	0 0	0.11111111111111110494 
57	0.16848039059693273312	0.26119862473731469965	0.11111111111111110494	0.22222222222222220989	0.11111111111111110494	0 0	0.11111111111111110494 
58	0.62387172472611973628	0.420065302741383928	0.55555555555555558023	0.33333333333333331483	0.11111111111111110494	0 0	0.11111111111111110494 
59	0.83388649403522108194	0.73442937180106915296	0.77777777777777779011	0.66666666666666662966	0.11111111111111110494	0 0	0.11111111111111110494 
60	0.33395457048220283935	0.18651075094103589103	0.33333333333333331483	0.11111111111111110494	0.11111111111111110494	0 0	0.11111111111111110494 
61	0.96384193419373220824	0.61647920060216632177	0.88888888888888883955	0.55555555555555558023	0.11111111111111110494	0 0	0.11111111111111110494 
62	0.25878020185969285993	0.91979653011469308943	0.22222222222222220989	0.88888888888888883955	0.11111111111111110494	0 0	0.11111111111111110494 
63	0.22918868650749144034	0.64961569873674573916	0.22222222222222220989	0.55555555555555558023	0.11111111111111110494	0 0	0.11111111111111110494 
64	0.38959711431186122566	0.9576176477418927302	0.33333333333333331483	0.88888888888888883955	0.11111111111111110494	0 0	0.11111111111111110494 
65	0.96516385487510847341	0.15974484282560416637	0.88888888888888883955	0.11111111111111110494	0.11111111111111110494	0 0	0.11111111111111110494 
66	0.48546725219668884765	0.48533702148881974203	0.44444444444444441977	0.44444444444444441977	0.11111111111111110494	0 0	0.11111111111111110494 
67	0.701093667864902792	0.81752094863854352091	0.66666666666666662966	0.77777777777777779011	0.11111111111111110494	0 0	0.11111111111111110494 
68	0.051182075027982096294	0.048467496434982187958	0	0	0.11111111111111110494	0 0	0.11111111111111110494 
69	0.80751135741362767284	0.34982024696435304323	0.77777777777777779011	0.33333333333333331483	0.11111111111111110494	0 0	0.11111111111111110494 
70	0.13893102610440127842	0.70387515587160875974	0.11111111111111110494	0.66666666666666662966	0.11111111111111110494	0 0	0.11111111111111110494 
71	0.64247344245108595207	0.27900265887446695778	0.55555555555555558023	0.22222222222222220989	0.11111111111111110494	0 0	0.11111111111111110494 
72	0.63507022123322132146	0.74929270499368771929	0.55555555555555558023	0.66666666666666662966	0.11111111111111110494	0 0	0.11111111111111110494 
73	0.86634055052266467634	0.26229902894653550627	0.77777777777777779011	0.22222222222222220989	0.11111111111111110494	0 0	0.11111111111111110494 
74	0.14713695955718000818	0.35935002757009620877	0.11111111111111110494	0.33333333333333331483	0.11111111111111110494	0 0	0.11111111111111110494 
75	0.932577516234899484	0.94426151022662041523	0.88888888888888883955	0.88888888888888883955	0.11111111111111110494	0 0	0.11111111111111110494 
76	0.33320493582805271737	0.14459132297971916126	0.22222222222222220989	0.11111111111111110494	0.11111111111111110494	0 0	0.11111111111111110494 
77	0.39163553635016651322	0.60143804940566791828	0.33333333333333331483	0.55555555555555558023	0.11111111111111110494	0 0	0.11111111111111110494 
78	0.067795171944730739377	0.86986559195634083341	0	0.77777777777777779011	0.11111111111111110494	0 0	0.11111111111111110494 
79	0.49360546425135853887	0.07475705206356979271	0.44444444444444441977	0	0.11111111111111110494	0 0	0.11111111111111110494 
80	0.73907532354174709788	0.52321152512613933183	0.66666666666666662966	0.44444444444444441977	0.11111111111111110494	0 0	0.11111111111111110494 
