#Nbpts	#Mean	#Var	#Min	#Max	#Analytical	#MSE	#NbPtsets	#Nbintegrands
4	0.18523883007812497	0.000209733599335712	0.152734	0.232455	0	0	1024	0
16	0.049914759375000006	3.4285886674779995e-6	0.0443806	0.0560318	0	0	1024	0
64	0.013278841015625	5.3905179213082116e-8	0.0127303	0.013972	0	0	256	0
256	0.00350804859375	9.52090082118056e-10	0.00344296	0.00358151	0	0	64	0
1024	0.0009197919375	1.820694419583329e-11	0.000912468	0.000930263	0	0	16	0
4096	0.000240896	1.303419999999964e-13	0.000240396	0.000241172	0	0	4	0
16384	0.0000627662	1.1856086666665862e-14	0.0000626097	0.0000628514	0	0	4	0
65536	0.000016284175	9.586916666666342e-17	0.0000162772	0.0000162982	0	0	4	0
262144	4.2173675e-6	1.6278758333333396e-17	4.21218e-6	4.222e-6	0	0	4	0
