0	0.3602647001725804432	0.42078316909318386196	0.33333333333333331483	0.40740740740740738479	0.037037037037037034981	0 0	0.037037037037037034981 
1	0.66674229939002171985	0.80811212680425204002	0.66666666666666662966	0.77777777777777779011	0.037037037037037034981	0 0	0.037037037037037034981 
2	0.22899124986649840863	0.10961757196412330595	0.22222222222222220989	0.074074074074074069962	0.037037037037037034981	0 0	0.037037037037037034981 
3	0.0049395901507217846588	0.97157500509364014274	0	0.96296296296296290951	0.037037037037037034981	0 0	0.037037037037037034981 
4	0.45542952306201456292	0.19399287663972727969	0.44444444444444441977	0.18518518518518517491	0.037037037037037034981	0 0	0.037037037037037034981 
5	0.7878587653557342918	0.45748495796730559437	0.77777777777777779011	0.44444444444444441977	0.037037037037037034981	0 0	0.037037037037037034981 
6	0.90499711330515464347	0.3125707345556509309	0.88888888888888883955	0.29629629629629627985	0.037037037037037034981	0 0	0.037037037037037034981 
7	0.1981405800671629247	0.55900711150937776317	0.18518518518518517491	0.55555555555555558023	0.037037037037037034981	0 0	0.037037037037037034981 
8	0.64223976101259472316	0.70917739444289451534	0.62962962962962965019	0.70370370370370372015	0.037037037037037034981	0 0	0.037037037037037034981 
9	0.038903608997423462512	0.22580652334888789978	0.037037037037037034981	0.22222222222222220989	0.037037037037037034981	0 0	0.037037037037037034981 
10	0.49594053905823387574	0.59469395274703451548	0.48148148148148145475	0.5925925925925925597	0.037037037037037034981	0 0	0.037037037037037034981 
11	0.82121484373360886799	0.76432152335994119063	0.81481481481481476958	0.74074074074074069962	0.037037037037037034981	0 0	0.037037037037037034981 
12	0.94041119075142798334	0.33919637609778807708	0.92592592592592593004	0.33333333333333331483	0.037037037037037034981	0 0	0.037037037037037034981 
13	0.12256987867601738806	0.83849771387112503884	0.11111111111111110494	0.81481481481481476958	0.037037037037037034981	0 0	0.037037037037037034981 
14	0.57761583117059167591	0.022456064313972529806	0.55555555555555558023	0	0.037037037037037034981	0 0	0.037037037037037034981 
15	0.38902028232423108145	0.91183517969069227682	0.37037037037037034981	0.88888888888888883955	0.037037037037037034981	0 0	0.037037037037037034981 
16	0.7169930567783333597	0.13456347856364059279	0.70370370370370372015	0.11111111111111110494	0.037037037037037034981	0 0	0.037037037037037034981 
17	0.26062574696025780918	0.50620384887972891264	0.25925925925925924487	0.48148148148148145475	0.037037037037037034981	0 0	0.037037037037037034981 
18	0.99299929789863228269	0.95750501203295501629	0.96296296296296290951	0.92592592592592593004	0.037037037037037034981	0 0	0.037037037037037034981 
19	0.17284829071351093255	0.15320191573276095709	0.14814814814814813992	0.14814814814814813992	0.037037037037037034981	0 0	0.037037037037037034981 
20	0.59831464990577765128	0.52713451941193623096	0.5925925925925925597	0.51851851851851848973	0.037037037037037034981	0 0	0.037037037037037034981 
21	0.41181571869814281861	0.25938818406840630226	0.40740740740740738479	0.25925925925925924487	0.037037037037037034981	0 0	0.037037037037037034981 
22	0.75730755083184730925	0.6513811732519564357	0.74074074074074069962	0.62962962962962965019	0.037037037037037034981	0 0	0.037037037037037034981 
23	0.30572818965454623408	0.6781212559087488323	0.29629629629629627985	0.66666666666666662966	0.037037037037037034981	0 0	0.037037037037037034981 
24	0.10317122496904017337	0.4022351403091907196	0.074074074074074069962	0.37037037037037034981	0.037037037037037034981	0 0	0.037037037037037034981 
25	0.54179741397517644508	0.87340179869350786923	0.51851851851851848973	0.85185185185185186008	0.037037037037037034981	0 0	0.037037037037037034981 
26	0.86523774861645652567	0.045181698873151300566	0.85185185185185186008	0.037037037037037034981	0.037037037037037034981	0 0	0.037037037037037034981 
