0	0.0060776	0.0349596	0	0	0.111111	0 	0 	0.037037	
192	0.0413576	0.042664	0.111111	0.037037	-0.111111	0 	0 	0.037037	
306	0.0952095	0.0495628	0.111111	0.037037	-0.111111	0 	0 	0.037037	
141	0.0268776	0.081158	0	0.0740741	0.111111	0 	0 	0.037037	
329	0.132097	0.0844274	0.111111	0.111111	0.037037	0 	0 	-0.111111	
131	0.113727	0.0683891	0.111111	0.111111	0.037037	0 	0 	-0.111111	
278	0.157547	0.014565	0.148148	0	0.037037	0 	0 	0.111111	
80	0.158015	0.0236021	0.148148	0	0.037037	0 	0 	0.111111	
182	0.189367	0.0194442	0.185185	0.111111	0.037037	0 	0 	-0.111111	
91	0.27572	0.0205761	0.222222	0	0.111111	0 	0 	0.037037	
40	0.309702	0.049017	0.333333	0.037037	-0.111111	0 	0 	0.037037	
232	0.234006	0.107386	0.222222	0.0740741	0.111111	0 	0 	0.037037	
265	0.249041	0.0816907	0.222222	0.0740741	0.111111	0 	0 	0.037037	
200	0.323152	0.116462	0.333333	0.111111	-0.037037	0 	0 	0.111111	
17	0.290076	0.2095	0.296296	0.222222	-0.037037	0 	0 	-0.111111	
323	0.26869	0.144288	0.296296	0.222222	-0.037037	0 	0 	-0.111111	
149	0.257576	0.11126	0.259259	0.111111	-0.037037	0 	0 	0.111111	
105	0.206353	0.20557	0.222222	0.222222	-0.111111	0 	0 	-0.037037	
243	0.141287	0.160299	0.111111	0.185185	0.111111	0 	0 	-0.037037	
237	0.17357	0.166939	0.111111	0.185185	0.111111	0 	0 	-0.037037	
45	0.218252	0.117847	0.222222	0.148148	-0.111111	0 	0 	-0.037037	
58	0.109103	0.137425	0.111111	0.111111	-0.037037	0 	0 	0.111111	
283	0.0799264	0.201368	0.111111	0.111111	-0.037037	0 	0 	0.111111	
334	0.0610252	0.195144	0.0740741	0.222222	-0.037037	0 	0 	-0.111111	
109	0.056144	0.139118	0.0740741	0.222222	-0.037037	0 	0 	-0.111111	
169	0.033662	0.210495	0.037037	0.111111	-0.037037	0 	0 	0.111111	
260	0.0173851	0.253946	0	0.222222	0.111111	0 	0 	0.037037	
218	0.093697	0.227855	0	0.222222	0.111111	0 	0 	0.037037	
86	0.01314	0.278358	0.111111	0.259259	-0.111111	0 	0 	0.037037	
35	0.0487012	0.307415	0	0.296296	0.111111	0 	0 	0.037037	
214	0.117105	0.300098	0.111111	0.333333	0.037037	0 	0 	-0.111111	
154	0.16584	0.226989	0.148148	0.222222	0.037037	0 	0 	0.111111	
352	0.161304	0.296679	0.148148	0.222222	0.037037	0 	0 	0.111111	
301	0.198903	0.327846	0.185185	0.333333	0.037037	0 	0 	-0.111111	
22	0.190403	0.267914	0.185185	0.333333	0.037037	0 	0 	-0.111111	
63	0.245898	0.242719	0.222222	0.222222	0.111111	0 	0 	0.037037	
348	0.301306	0.240647	0.222222	0.222222	0.111111	0 	0 	0.037037	
174	0.291659	0.27363	0.333333	0.259259	-0.111111	0 	0 	0.037037	
288	0.231012	0.281526	0.333333	0.259259	-0.111111	0 	0 	0.037037	
123	0.325131	0.328947	0.222222	0.296296	0.111111	0 	0 	0.037037	
229	0.353909	0.312757	0.333333	0.333333	0.037037	0 	0 	-0.111111	
97	0.384182	0.231221	0.37037	0.222222	0.037037	0 	0 	0.111111	
262	0.414211	0.321608	0.407407	0.333333	0.037037	0 	0 	-0.111111	
37	0.419306	0.282125	0.407407	0.333333	0.037037	0 	0 	-0.111111	
120	0.441363	0.192529	0.444444	0.222222	-0.111111	0 	0 	-0.037037	
294	0.349637	0.182876	0.333333	0.185185	0.111111	0 	0 	-0.037037	
171	0.403292	0.176955	0.333333	0.185185	0.111111	0 	0 	-0.037037	
345	0.431999	0.137339	0.444444	0.148148	-0.111111	0 	0 	-0.037037	
69	0.358546	0.136149	0.444444	0.148148	-0.111111	0 	0 	-0.037037	
