0	0.0263433	0.00421503	0	0	0.111111	0 	0 	0.037037	
366	0.0920696	0.0300367	0	0	0.111111	0 	0 	0.037037	
192	0.0452675	0.0411523	0.111111	0.037037	-0.111111	0 	0 	0.037037	
306	0.0137174	0.0685871	0.111111	0.037037	-0.111111	0 	0 	0.037037	
141	0.0317679	0.0771543	0	0.0740741	0.111111	0 	0 	0.037037	
329	0.122623	0.0768628	0.111111	0.111111	0.037037	0 	0 	-0.111111	
131	0.139918	0.0699588	0.111111	0.111111	0.037037	0 	0 	-0.111111	
278	0.159542	0.00955218	0.148148	0	0.037037	0 	0 	0.111111	
80	0.160266	0.0083968	0.148148	0	0.037037	0 	0 	0.111111	
182	0.18576	0.0874305	0.185185	0.111111	0.037037	0 	0 	-0.111111	
91	0.263676	0.0204438	0.222222	0	0.111111	0 	0 	0.037037	
40	0.285523	0.0389604	0.333333	0.037037	-0.111111	0 	0 	0.037037	
232	0.242809	0.0818092	0.222222	0.0740741	0.111111	0 	0 	0.037037	
265	0.321668	0.0774968	0.222222	0.0740741	0.111111	0 	0 	0.037037	
200	0.302471	0.120154	0.333333	0.111111	-0.037037	0 	0 	0.111111	
17	0.260953	0.185604	0.296296	0.222222	-0.037037	0 	0 	-0.111111	
323	0.288756	0.151983	0.296296	0.222222	-0.037037	0 	0 	-0.111111	
149	0.254938	0.162128	0.259259	0.111111	-0.037037	0 	0 	0.111111	
374	0.238619	0.212774	0.259259	0.111111	-0.037037	0 	0 	0.111111	
105	0.210554	0.210796	0.222222	0.222222	-0.111111	0 	0 	-0.037037	
243	0.135626	0.157409	0.111111	0.185185	0.111111	0 	0 	-0.037037	
237	0.174729	0.168101	0.111111	0.185185	0.111111	0 	0 	-0.037037	
384	0.206927	0.139391	0.222222	0.148148	-0.111111	0 	0 	-0.037037	
45	0.22206	0.111842	0.222222	0.148148	-0.111111	0 	0 	-0.037037	
58	0.102841	0.111473	0.111111	0.111111	-0.037037	0 	0 	0.111111	
283	0.0754458	0.20439	0.111111	0.111111	-0.037037	0 	0 	0.111111	
334	0.0617787	0.172443	0.0740741	0.222222	-0.037037	0 	0 	-0.111111	
109	0.0573936	0.195945	0.0740741	0.222222	-0.037037	0 	0 	-0.111111	
169	0.0331516	0.213013	0.037037	0.111111	-0.037037	0 	0 	0.111111	
260	0.0738177	0.22277	0	0.222222	0.111111	0 	0 	0.037037	
218	0.094743	0.236619	0	0.222222	0.111111	0 	0 	0.037037	
86	0.0170532	0.27141	0.111111	0.259259	-0.111111	0 	0 	0.037037	
35	0.0186533	0.307573	0	0.296296	0.111111	0 	0 	0.037037	
214	0.119342	0.300412	0.111111	0.333333	0.037037	0 	0 	-0.111111	
154	0.158807	0.260466	0.148148	0.222222	0.037037	0 	0 	0.111111	
352	0.161853	0.291359	0.148148	0.222222	0.037037	0 	0 	0.111111	
301	0.193203	0.312959	0.185185	0.333333	0.037037	0 	0 	-0.111111	
22	0.186293	0.32017	0.185185	0.333333	0.037037	0 	0 	-0.111111	
63	0.245536	0.249337	0.222222	0.222222	0.111111	0 	0 	0.037037	
348	0.30246	0.236033	0.222222	0.222222	0.111111	0 	0 	0.037037	
174	0.292601	0.28403	0.333333	0.259259	-0.111111	0 	0 	0.037037	
288	0.22343	0.278162	0.333333	0.259259	-0.111111	0 	0 	0.037037	
123	0.325103	0.329218	0.222222	0.296296	0.111111	0 	0 	0.037037	
229	0.339862	0.309259	0.333333	0.333333	0.037037	0 	0 	-0.111111	
