0	0.0211392	0.00804264	0	0	0.111111	0 	0 	0.111111	
80	0.139687	0.064338	0.111111	0.111111	0.111111	0 	0 	-0.111111	
40	0.223076	0.0329958	0.222222	0	0.111111	0 	0 	0.111111	
17	0.298193	0.17749	0.333333	0.111111	-0.111111	0 	0 	0.111111	
45	0.186243	0.139845	0.222222	0.222222	-0.111111	0 	0 	-0.111111	
58	0.100934	0.111691	0.111111	0.111111	-0.111111	0 	0 	0.111111	
86	0.0118519	0.304726	0	0.222222	0.111111	0 	0 	0.111111	
35	0.0443035	0.222272	0	0.222222	0.111111	0 	0 	0.111111	
22	0.128321	0.250312	0.111111	0.333333	0.111111	0 	0 	-0.111111	
63	0.250318	0.270935	0.222222	0.222222	0.111111	0 	0 	0.111111	
37	0.414881	0.275563	0.333333	0.333333	0.111111	0 	0 	-0.111111	
69	0.359775	0.136038	0.444444	0.222222	-0.111111	0 	0 	-0.111111	
14	0.380267	0.0774941	0.333333	0.111111	0.111111	0 	0 	-0.111111	
55	0.546981	0.0617661	0.444444	0	0.111111	0 	0 	0.111111	
32	0.528227	0.195617	0.555556	0.111111	-0.111111	0 	0 	0.111111	
83	0.441684	0.167575	0.555556	0.111111	-0.111111	0 	0 	0.111111	
6	0.464365	0.227933	0.444444	0.222222	0.111111	0 	0 	0.111111	
77	0.618609	0.311888	0.555556	0.333333	0.111111	0 	0 	-0.111111	
19	0.648082	0.122336	0.666667	0.222222	-0.111111	0 	0 	-0.111111	
51	0.593605	0.00783685	0.555556	0.111111	0.111111	0 	0 	-0.111111	
25	0.743375	0.0401497	0.666667	0	0.111111	0 	0 	0.111111	
66	0.798264	0.104806	0.777778	0.111111	0.111111	0 	0 	-0.111111	
89	0.92813	0.04936	0.888889	0	0.111111	0 	0 	0.111111	
29	0.928759	0.0750927	0.888889	0	0.111111	0 	0 	0.111111	
3	0.949421	0.150575	1	0.111111	-0.111111	0 	0 	0.111111	
43	0.848731	0.182153	0.888889	0.222222	-0.111111	0 	0 	-0.111111	
74	0.725166	0.213258	0.777778	0.111111	-0.111111	0 	0 	0.111111	
48	0.692679	0.239849	0.666667	0.222222	0.111111	0 	0 	0.111111	
11	0.814268	0.291736	0.777778	0.333333	0.111111	0 	0 	-0.111111	
61	0.987163	0.28168	0.888889	0.222222	0.111111	0 	0 	0.111111	
53	0.907246	0.341083	1	0.333333	-0.111111	0 	0 	0.111111	
18	0.968679	0.490355	0.888889	0.444444	0.111111	0 	0 	0.111111	
76	0.930866	0.651232	1	0.555556	-0.111111	0 	0 	0.111111	
8	0.884873	0.630403	0.888889	0.666667	-0.111111	0 	0 	-0.111111	
82	0.779968	0.55033	0.777778	0.555556	0.111111	0 	0 	-0.111111	
31	0.834074	0.533648	0.777778	0.555556	0.111111	0 	0 	-0.111111	
54	0.863098	0.438469	0.888889	0.444444	-0.111111	0 	0 	-0.111111	
13	0.756465	0.378653	0.777778	0.333333	-0.111111	0 	0 	0.111111	
71	0.699661	0.467501	0.666667	0.444444	0.111111	0 	0 	0.111111	
36	0.752009	0.611636	0.777778	0.555556	-0.111111	0 	0 	0.111111	
65	0.578271	0.585566	0.666667	0.666667	-0.111111	0 	0 	-0.111111	
21	0.529716	0.571131	0.555556	0.555556	-0.111111	0 	0 	0.111111	
34	0.407907	0.629048	0.444444	0.666667	-0.111111	0 	0 	-0.111111	
85	0.347089	0.609657	0.444444	0.666667	-0.111111	0 	0 	-0.111111	
57	0.430422	0.505807	0.333333	0.555556	0.111111	0 	0 	-0.111111	
