0	0.00142691	0.0143641	0	0	0.111111	0 	0 	0.037037	
366	0.0250359	0.00236628	0	0	0.111111	0 	0 	0.037037	
591	0.0995825	0.064417	0.111111	0.037037	-0.111111	0 	0 	0.037037	
192	0.0524265	0.0494426	0.111111	0.037037	-0.111111	0 	0 	0.037037	
306	0.0137174	0.0685871	0.111111	0.037037	-0.111111	0 	0 	0.037037	
531	0.0274348	0.0960219	0	0.0740741	0.111111	0 	0 	0.037037	
417	0.0579166	0.09009	0	0.0740741	0.111111	0 	0 	0.037037	
141	0.0827458	0.0860675	0	0.0740741	0.111111	0 	0 	0.037037	
329	0.115305	0.0872291	0.111111	0.111111	0.037037	0 	0 	-0.111111	
131	0.139918	0.0699588	0.111111	0.111111	0.037037	0 	0 	-0.111111	
278	0.148431	0.00604825	0.148148	0	0.037037	0 	0 	0.111111	
503	0.159281	0.0411443	0.148148	0	0.037037	0 	0 	0.111111	
80	0.169759	0.108257	0.148148	0	0.037037	0 	0 	0.111111	
461	0.198728	0.110312	0.185185	0.111111	0.037037	0 	0 	-0.111111	
182	0.208302	0.0279809	0.185185	0.111111	0.037037	0 	0 	-0.111111	
457	0.247688	0.0158151	0.222222	0	0.111111	0 	0 	0.037037	
91	0.2239	0.00441124	0.222222	0	0.111111	0 	0 	0.037037	
544	0.29904	0.0342936	0.222222	0	0.111111	0 	0 	0.037037	
40	0.320022	0.0502597	0.333333	0.037037	-0.111111	0 	0 	0.037037	
397	0.289438	0.0397805	0.333333	0.037037	-0.111111	0 	0 	0.037037	
232	0.234907	0.0764458	0.222222	0.0740741	0.111111	0 	0 	0.037037	
595	0.266118	0.104252	0.222222	0.0740741	0.111111	0 	0 	0.037037	
265	0.322585	0.0812703	0.222222	0.0740741	0.111111	0 	0 	0.037037	
200	0.303513	0.12035	0.333333	0.111111	-0.037037	0 	0 	0.111111	
425	0.31385	0.187483	0.333333	0.111111	-0.037037	0 	0 	0.111111	
17	0.259259	0.185185	0.296296	0.222222	-0.037037	0 	0 	-0.111111	
521	0.28277	0.169334	0.296296	0.222222	-0.037037	0 	0 	-0.111111	
323	0.272977	0.142661	0.296296	0.222222	-0.037037	0 	0 	-0.111111	
572	0.253772	0.128944	0.259259	0.111111	-0.037037	0 	0 	0.111111	
149	0.226337	0.156379	0.259259	0.111111	-0.037037	0 	0 	0.111111	
374	0.237439	0.213274	0.259259	0.111111	-0.037037	0 	0 	0.111111	
105	0.201416	0.198157	0.222222	0.222222	-0.111111	0 	0 	-0.037037	
435	0.176291	0.19556	0.222222	0.222222	-0.111111	0 	0 	-0.037037	
549	0.116392	0.220498	0.222222	0.222222	-0.111111	0 	0 	-0.037037	
243	0.140665	0.153976	0.111111	0.185185	0.111111	0 	0 	-0.037037	
237	0.167853	0.162206	0.111111	0.185185	0.111111	0 	0 	-0.037037	
384	0.204964	0.137629	0.222222	0.148148	-0.111111	0 	0 	-0.037037	
45	0.123457	0.123457	0.222222	0.148148	-0.111111	0 	0 	-0.037037	
508	0.0854411	0.142234	0.111111	0.111111	-0.037037	0 	0 	0.111111	
58	0.107674	0.149365	0.111111	0.111111	-0.037037	0 	0 	0.111111	
283	0.0754458	0.20439	0.111111	0.111111	-0.037037	0 	0 	0.111111	
334	0.0714954	0.192326	0.0740741	0.222222	-0.037037	0 	0 	-0.111111	
109	0.0728692	0.166594	0.0740741	0.222222	-0.037037	0 	0 	-0.111111	
475	0.0158894	0.12774	0.037037	0.111111	-0.037037	0 	0 	0.111111	
169	0.0313413	0.213552	0.037037	0.111111	-0.037037	0 	0 	0.111111	
260	0.0198637	0.234313	0	0.222222	0.111111	0 	0 	0.037037	
218	0.0946502	0.238683	0	0.222222	0.111111	0 	0 	0.037037	
443	0.0974461	0.270384	0.111111	0.259259	-0.111111	0 	0 	0.037037	
566	0.0397805	0.293553	0.111111	0.259259	-0.111111	0 	0 	0.037037	
86	0.0217577	0.282395	0.111111	0.259259	-0.111111	0 	0 	0.037037	
392	0.0360873	0.298632	0	0.296296	0.111111	0 	0 	0.037037	
35	0.0425925	0.317806	0	0.296296	0.111111	0 	0 	0.037037	
214	0.120021	0.304936	0.111111	0.333333	0.037037	0 	0 	-0.111111	
412	0.133059	0.257888	0.111111	0.333333	0.037037	0 	0 	-0.111111	
154	0.148252	0.232355	0.148148	0.222222	0.037037	0 	0 	0.111111	
352	0.164563	0.266417	0.148148	0.222222	0.037037	0 	0 	0.111111	
577	0.178407	0.313006	0.148148	0.222222	0.037037	0 	0 	0.111111	
301	0.189056	0.314974	0.185185	0.333333	0.037037	0 	0 	-0.111111	
22	0.189811	0.277178	0.185185	0.333333	0.037037	0 	0 	-0.111111	
526	0.21262	0.24417	0.185185	0.333333	0.037037	0 	0 	-0.111111	
63	0.248328	0.251315	0.222222	0.222222	0.111111	0 	0 	0.037037	
