0	0.00575112	0.0388463	0	0	0.111111	0 	0 	0.111111	
80	0.145856	0.0811733	0.111111	0.111111	0.111111	0 	0 	-0.111111	
91	0.281032	0.0028831	0.222222	0	0.111111	0 	0 	0.111111	
40	0.239752	0.0297155	0.222222	0	0.111111	0 	0 	0.111111	
17	0.258594	0.187992	0.333333	0.111111	-0.111111	0 	0 	0.111111	
105	0.183761	0.174923	0.222222	0.222222	-0.111111	0 	0 	-0.111111	
45	0.119254	0.124535	0.222222	0.222222	-0.111111	0 	0 	-0.111111	
58	0.0897586	0.112069	0.111111	0.111111	-0.111111	0 	0 	0.111111	
109	0.0773156	0.154533	0.111111	0.111111	-0.111111	0 	0 	0.111111	
86	0.0395169	0.270315	0	0.222222	0.111111	0 	0 	0.111111	
35	0.0493827	0.308642	0	0.222222	0.111111	0 	0 	0.111111	
22	0.200633	0.259075	0.111111	0.333333	0.111111	0 	0 	-0.111111	
63	0.268374	0.227871	0.222222	0.222222	0.111111	0 	0 	0.111111	
123	0.319656	0.332618	0.222222	0.222222	0.111111	0 	0 	0.111111	
97	0.386831	0.242798	0.333333	0.333333	0.111111	0 	0 	-0.111111	
37	0.417652	0.272904	0.333333	0.333333	0.111111	0 	0 	-0.111111	
120	0.439292	0.218496	0.444444	0.222222	-0.111111	0 	0 	-0.111111	
69	0.361557	0.122287	0.444444	0.222222	-0.111111	0 	0 	-0.111111	
14	0.369626	0.0808212	0.333333	0.111111	0.111111	0 	0 	-0.111111	
115	0.505618	0.0262479	0.444444	0	0.111111	0 	0 	0.111111	
55	0.54321	0.0617284	0.444444	0	0.111111	0 	0 	0.111111	
32	0.493264	0.199349	0.555556	0.111111	-0.111111	0 	0 	0.111111	
83	0.460905	0.168724	0.555556	0.111111	-0.111111	0 	0 	0.111111	
6	0.450325	0.297382	0.444444	0.222222	0.111111	0 	0 	0.111111	
77	0.559701	0.303244	0.555556	0.333333	0.111111	0 	0 	-0.111111	
19	0.622102	0.150018	0.666667	0.222222	-0.111111	0 	0 	-0.111111	
51	0.585286	0.109173	0.555556	0.111111	0.111111	0 	0 	-0.111111	
102	0.644337	0.0954219	0.555556	0.111111	0.111111	0 	0 	-0.111111	
25	0.678859	0.0206874	0.666667	0	0.111111	0 	0 	0.111111	
66	0.783042	0.0476895	0.777778	0.111111	0.111111	0 	0 	-0.111111	
117	0.778414	0.108346	0.777778	0.111111	0.111111	0 	0 	-0.111111	
89	0.912831	0.00484474	0.888889	0	0.111111	0 	0 	0.111111	
29	0.981393	0.072081	0.888889	0	0.111111	0 	0 	0.111111	
3	0.974738	0.155564	1	0.111111	-0.111111	0 	0 	0.111111	
43	0.872123	0.178571	0.888889	0.222222	-0.111111	0 	0 	-0.111111	
94	0.827049	0.133008	0.888889	0.222222	-0.111111	0 	0 	-0.111111	
74	0.729809	0.206868	0.777778	0.111111	-0.111111	0 	0 	0.111111	
48	0.685468	0.232335	0.666667	0.222222	0.111111	0 	0 	0.111111	
99	0.756487	0.307498	0.666667	0.222222	0.111111	0 	0 	0.111111	
11	0.823401	0.281182	0.777778	0.333333	0.111111	0 	0 	-0.111111	
112	0.949594	0.257852	0.888889	0.222222	0.111111	0 	0 	0.111111	
61	0.890046	0.241268	0.888889	0.222222	0.111111	0 	0 	0.111111	
104	0.986666	0.384949	1	0.333333	-0.111111	0 	0 	0.111111	
53	0.918171	0.341956	1	0.333333	-0.111111	0 	0 	0.111111	
18	0.89464	0.472433	0.888889	0.444444	0.111111	0 	0 	0.111111	
76	0.983569	0.639272	1	0.555556	-0.111111	0 	0 	0.111111	
127	0.904501	0.624128	1	0.555556	-0.111111	0 	0 	0.111111	
8	0.771382	0.557153	0.888889	0.666667	-0.111111	0 	0 	-0.111111	
82	0.812373	0.542607	0.777778	0.555556	0.111111	0 	0 	-0.111111	
31	0.831414	0.534299	0.777778	0.555556	0.111111	0 	0 	-0.111111	
54	0.862541	0.402204	0.888889	0.444444	-0.111111	0 	0 	-0.111111	
114	0.848906	0.365827	0.888889	0.444444	-0.111111	0 	0 	-0.111111	
13	0.669434	0.4005	0.777778	0.333333	-0.111111	0 	0 	0.111111	
71	0.714307	0.471324	0.666667	0.444444	0.111111	0 	0 	0.111111	
122	0.688127	0.455625	0.666667	0.444444	0.111111	0 	0 	0.111111	
36	0.723226	0.636295	0.777778	0.555556	-0.111111	0 	0 	0.111111	
96	0.742209	0.591397	0.777778	0.555556	-0.111111	0 	0 	0.111111	
125	0.634969	0.662175	0.666667	0.666667	-0.111111	0 	0 	-0.111111	
65	0.579276	0.573872	0.666667	0.666667	-0.111111	0 	0 	-0.111111	
21	0.499788	0.595471	0.555556	0.555556	-0.111111	0 	0 	0.111111	
34	0.392679	0.63444	0.444444	0.666667	-0.111111	0 	0 	-0.111111	
85	0.356414	0.613269	0.444444	0.666667	-0.111111	0 	0 	-0.111111	
108	0.399467	0.475691	0.333333	0.555556	0.111111	0 	0 	-0.111111	
57	0.432128	0.509444	0.333333	0.555556	0.111111	0 	0 	-0.111111	
47	0.482652	0.460634	0.444444	0.444444	0.111111	0 	0 	0.111111	
107	0.534522	0.550453	0.444444	0.444444	0.111111	0 	0 	0.111111	
16	0.597775	0.503493	0.555556	0.555556	0.111111	0 	0 	-0.111111	
39	0.65064	0.337394	0.666667	0.444444	-0.111111	0 	0 	-0.111111	
90	0.610975	0.355605	0.666667	0.444444	-0.111111	0 	0 	-0.111111	
79	0.510911	0.42672	0.555556	0.333333	-0.111111	0 	0 	0.111111	
2	0.334044	0.336104	0.444444	0.444444	-0.111111	0 	0 	-0.111111	
28	0.308234	0.413379	0.333333	0.333333	-0.111111	0 	0 	0.111111	
88	0.228641	0.391041	0.333333	0.333333	-0.111111	0 	0 	0.111111	
5	0.222222	0.444444	0.222222	0.444444	0.111111	0 	0 	0.111111	
60	0.307962	0.561439	0.333333	0.555556	-0.111111	0 	0 	0.111111	
111	0.282935	0.584486	0.333333	0.555556	-0.111111	0 	0 	0.111111	
10	0.145459	0.628023	0.222222	0.666667	-0.111111	0 	0 	-0.111111	
93	0.117665	0.487942	0.111111	0.555556	0.111111	0 	0 	-0.111111	
42	0.184427	0.490092	0.111111	0.555556	0.111111	0 	0 	-0.111111	
119	0.208454	0.425464	0.222222	0.444444	-0.111111	0 	0 	-0.111111	
68	0.142944	0.363987	0.222222	0.444444	-0.111111	0 	0 	-0.111111	
24	0.0689797	0.37314	0.111111	0.333333	-0.111111	0 	0 	0.111111	
73	0.0526686	0.534748	0	0.444444	0.111111	0 	0 	0.111111	
101	0.090535	0.650206	0.111111	0.555556	-0.111111	0 	0 	0.111111	
50	0.0105135	0.570025	0.111111	0.555556	-0.111111	0 	0 	0.111111	
12	0.0422352	0.740696	0	0.666667	0.111111	0 	0 	0.111111	
116	0.180556	0.699574	0.111111	0.777778	0.111111	0 	0 	-0.111111	
56	0.131038	0.732538	0.111111	0.777778	0.111111	0 	0 	-0.111111	
52	0.243639	0.685497	0.222222	0.666667	0.111111	0 	0 	0.111111	
103	0.328794	0.761824	0.222222	0.666667	0.111111	0 	0 	0.111111	
20	0.289327	0.813968	0.333333	0.777778	-0.111111	0 	0 	0.111111	
30	0.163073	0.875907	0.222222	0.888889	-0.111111	0 	0 	-0.111111	
81	0.201666	0.827677	0.222222	0.888889	-0.111111	0 	0 	-0.111111	
