0	0.0188073	0.00361575	0	0	0.111111	0 	0 	0.037037	
192	0.0560233	0.0396398	0.111111	0.037037	-0.111111	0 	0 	0.037037	
306	0.0137174	0.0685871	0.111111	0.037037	-0.111111	0 	0 	0.037037	
141	0.0781893	0.0823045	0	0.0740741	0.111111	0 	0 	0.037037	
329	0.131527	0.0888807	0.111111	0.111111	0.037037	0 	0 	-0.111111	
131	0.139918	0.0699588	0.111111	0.111111	0.037037	0 	0 	-0.111111	
278	0.175659	0.00978607	0.148148	0	0.037037	0 	0 	0.111111	
80	0.172557	0.108404	0.148148	0	0.037037	0 	0 	0.111111	
182	0.218107	0.0288066	0.185185	0.111111	0.037037	0 	0 	-0.111111	
91	0.273812	0.0199031	0.222222	0	0.111111	0 	0 	0.037037	
40	0.309569	0.0637451	0.333333	0.037037	-0.111111	0 	0 	0.037037	
232	0.243545	0.109965	0.222222	0.0740741	0.111111	0 	0 	0.037037	
265	0.318185	0.0811817	0.222222	0.0740741	0.111111	0 	0 	0.037037	
200	0.301847	0.120813	0.333333	0.111111	-0.037037	0 	0 	0.111111	
17	0.261081	0.187188	0.296296	0.222222	-0.037037	0 	0 	-0.111111	
323	0.29	0.151449	0.296296	0.222222	-0.037037	0 	0 	-0.111111	
149	0.250246	0.159589	0.259259	0.111111	-0.037037	0 	0 	0.111111	
105	0.216752	0.221993	0.222222	0.222222	-0.111111	0 	0 	-0.037037	
243	0.137319	0.156302	0.111111	0.185185	0.111111	0 	0 	-0.037037	
237	0.166987	0.171451	0.111111	0.185185	0.111111	0 	0 	-0.037037	
45	0.21679	0.117455	0.222222	0.148148	-0.111111	0 	0 	-0.037037	
58	0.10726	0.17412	0.111111	0.111111	-0.037037	0 	0 	0.111111	
283	0.0747815	0.207778	0.111111	0.111111	-0.037037	0 	0 	0.111111	
334	0.0585083	0.211602	0.0740741	0.222222	-0.037037	0 	0 	-0.111111	
109	0.065259	0.194787	0.0740741	0.222222	-0.037037	0 	0 	-0.111111	
169	0.019828	0.111776	0.037037	0.111111	-0.037037	0 	0 	0.111111	
260	0.000416853	0.227075	0	0.222222	0.111111	0 	0 	0.037037	
218	0.0946502	0.238683	0	0.222222	0.111111	0 	0 	0.037037	
86	0.0965472	0.265587	0.111111	0.259259	-0.111111	0 	0 	0.037037	
35	0.0412752	0.319244	0	0.296296	0.111111	0 	0 	0.037037	
214	0.122935	0.29905	0.111111	0.333333	0.037037	0 	0 	-0.111111	
154	0.148353	0.258619	0.148148	0.222222	0.037037	0 	0 	0.111111	
301	0.196562	0.325289	0.185185	0.333333	0.037037	0 	0 	-0.111111	
22	0.18722	0.277593	0.185185	0.333333	0.037037	0 	0 	-0.111111	
63	0.246914	0.246914	0.222222	0.222222	0.111111	0 	0 	0.037037	
174	0.305702	0.293698	0.333333	0.259259	-0.111111	0 	0 	0.037037	
288	0.223594	0.278464	0.333333	0.259259	-0.111111	0 	0 	0.037037	
123	0.329028	0.332717	0.222222	0.296296	0.111111	0 	0 	0.037037	
229	0.346585	0.309252	0.333333	0.333333	0.037037	0 	0 	-0.111111	
97	0.38369	0.229844	0.37037	0.222222	0.037037	0 	0 	0.111111	
262	0.432956	0.303409	0.407407	0.333333	0.037037	0 	0 	-0.111111	
37	0.419819	0.277472	0.407407	0.333333	0.037037	0 	0 	-0.111111	
120	0.442677	0.210345	0.444444	0.222222	-0.111111	0 	0 	-0.037037	
294	0.365396	0.17755	0.333333	0.185185	0.111111	0 	0 	-0.037037	
171	0.401421	0.175615	0.333333	0.185185	0.111111	0 	0 	-0.037037	
69	0.367867	0.138001	0.444444	0.148148	-0.111111	0 	0 	-0.037037	
146	0.343573	0.0171213	0.333333	0.111111	0.037037	0 	0 	-0.111111	
320	0.388659	0.0395068	0.37037	0	0.037037	0 	0 	0.111111	
14	0.372476	0.0469049	0.37037	0	0.037037	0 	0 	0.111111	
206	0.415305	0.00230433	0.407407	0.111111	0.037037	0 	0 	-0.111111	
115	0.512869	0.0345271	0.444444	0	0.111111	0 	0 	0.037037	
55	0.546514	0.0651582	0.555556	0.037037	-0.111111	0 	0 	0.037037	
166	0.477756	0.0874376	0.444444	0.0740741	0.111111	0 	0 	0.037037	
280	0.516858	0.0922157	0.444444	0.0740741	0.111111	0 	0 	0.037037	
224	0.538947	0.122456	0.555556	0.111111	-0.037037	0 	0 	0.111111	
32	0.492175	0.197869	0.518519	0.222222	-0.037037	0 	0 	-0.111111	
257	0.505353	0.115004	0.518519	0.222222	-0.037037	0 	0 	-0.111111	
