0	0.0180893	0.00945664	0	0	0.111111	0 	0 	0.111111	
192	0.00541627	0.0122358	0	0	0.111111	0 	0 	0.111111	
141	0.080794	0.0880248	0	0	0.111111	0 	0 	0.111111	
131	0.140265	0.0717103	0.111111	0.111111	0.111111	0 	0 	-0.111111	
80	0.16451	0.109957	0.111111	0.111111	0.111111	0 	0 	-0.111111	
182	0.218107	0.0288066	0.111111	0.111111	0.111111	0 	0 	-0.111111	
91	0.278691	0.0482583	0.222222	0	0.111111	0 	0 	0.111111	
40	0.308642	0.0493827	0.222222	0	0.111111	0 	0 	0.111111	
17	0.261892	0.185137	0.333333	0.111111	-0.111111	0 	0 	0.111111	
149	0.235724	0.153291	0.333333	0.111111	-0.111111	0 	0 	0.111111	
105	0.194508	0.201121	0.222222	0.222222	-0.111111	0 	0 	-0.111111	
45	0.187514	0.139595	0.222222	0.222222	-0.111111	0 	0 	-0.111111	
58	0.101819	0.170545	0.111111	0.111111	-0.111111	0 	0 	0.111111	
109	0.0969632	0.116707	0.111111	0.111111	-0.111111	0 	0 	0.111111	
169	0.0318345	0.211681	0.111111	0.111111	-0.111111	0 	0 	0.111111	
86	0.043347	0.279882	0	0.222222	0.111111	0 	0 	0.111111	
35	0.0493827	0.308642	0	0.222222	0.111111	0 	0 	0.111111	
154	0.139549	0.237323	0.111111	0.333333	0.111111	0 	0 	-0.111111	
22	0.121613	0.304693	0.111111	0.333333	0.111111	0 	0 	-0.111111	
63	0.249992	0.261395	0.222222	0.222222	0.111111	0 	0 	0.111111	
174	0.291022	0.281696	0.222222	0.222222	0.111111	0 	0 	0.111111	
123	0.324924	0.327539	0.222222	0.222222	0.111111	0 	0 	0.111111	
97	0.372597	0.242368	0.333333	0.333333	0.111111	0 	0 	-0.111111	
37	0.419753	0.271605	0.333333	0.333333	0.111111	0 	0 	-0.111111	
120	0.441386	0.199228	0.444444	0.222222	-0.111111	0 	0 	-0.111111	
171	0.407027	0.175268	0.444444	0.222222	-0.111111	0 	0 	-0.111111	
69	0.358477	0.138525	0.444444	0.222222	-0.111111	0 	0 	-0.111111	
146	0.339485	0.0373451	0.333333	0.111111	0.111111	0 	0 	-0.111111	
14	0.387092	0.075581	0.333333	0.111111	0.111111	0 	0 	-0.111111	
115	0.522571	0.0212762	0.444444	0	0.111111	0 	0 	0.111111	
55	0.54321	0.0617284	0.444444	0	0.111111	0 	0 	0.111111	
166	0.484226	0.0987664	0.444444	0	0.111111	0 	0 	0.111111	
32	0.550128	0.133439	0.555556	0.111111	-0.111111	0 	0 	0.111111	
83	0.460905	0.168724	0.555556	0.111111	-0.111111	0 	0 	0.111111	
6	0.461824	0.229133	0.444444	0.222222	0.111111	0 	0 	0.111111	
189	0.491403	0.263031	0.444444	0.222222	0.111111	0 	0 	0.111111	
138	0.52284	0.306828	0.444444	0.222222	0.111111	0 	0 	0.111111	
128	0.599771	0.293781	0.555556	0.333333	0.111111	0 	0 	-0.111111	
77	0.618208	0.321542	0.555556	0.333333	0.111111	0 	0 	-0.111111	
188	0.662551	0.251029	0.555556	0.333333	0.111111	0 	0 	-0.111111	
19	0.637162	0.139889	0.666667	0.222222	-0.111111	0 	0 	-0.111111	
160	0.596703	0.120978	0.666667	0.222222	-0.111111	0 	0 	-0.111111	
51	0.567901	0.0123457	0.555556	0.111111	0.111111	0 	0 	-0.111111	
102	0.646091	0.0946502	0.555556	0.111111	0.111111	0 	0 	-0.111111	
157	0.722072	0.00534455	0.666667	0	0.111111	0 	0 	0.111111	
25	0.743754	0.036702	0.666667	0	0.111111	0 	0 	0.111111	
66	0.808928	0.0170771	0.777778	0.111111	0.111111	0 	0 	-0.111111	
177	0.844164	0.0648457	0.777778	0.111111	0.111111	0 	0 	-0.111111	
117	0.803504	0.104895	0.777778	0.111111	0.111111	0 	0 	-0.111111	
89	0.932238	0.0531884	0.888889	0	0.111111	0 	0 	0.111111	
29	0.938037	0.0884145	0.888889	0	0.111111	0 	0 	0.111111	
135	0.96842	0.184877	1	0.111111	-0.111111	0 	0 	0.111111	
3	0.903525	0.116236	1	0.111111	-0.111111	0 	0 	0.111111	
43	0.857116	0.156321	0.888889	0.222222	-0.111111	0 	0 	-0.111111	
94	0.873197	0.199029	0.888889	0.222222	-0.111111	0 	0 	-0.111111	
185	0.761371	0.151866	0.777778	0.111111	-0.111111	0 	0 	0.111111	
74	0.734079	0.209737	0.777778	0.111111	-0.111111	0 	0 	0.111111	
134	0.695879	0.178834	0.777778	0.111111	-0.111111	0 	0 	0.111111	
48	0.685087	0.222292	0.666667	0.222222	0.111111	0 	0 	0.111111	
99	0.756965	0.323975	0.666667	0.222222	0.111111	0 	0 	0.111111	
152	0.792237	0.237397	0.777778	0.333333	0.111111	0 	0 	-0.111111	
11	0.819428	0.293847	0.777778	0.333333	0.111111	0 	0 	-0.111111	
112	0.954733	0.255144	0.888889	0.222222	0.111111	0 	0 	0.111111	
61	0.991975	0.282203	0.888889	0.222222	0.111111	0 	0 	0.111111	
163	0.930398	0.265859	0.888889	0.222222	0.111111	0 	0 	0.111111	
104	0.984132	0.410461	1	0.333333	-0.111111	0 	0 	0.111111	
53	0.898996	0.341314	1	0.333333	-0.111111	0 	0 	0.111111	
159	0.904301	0.466894	0.888889	0.444444	0.111111	0 	0 	0.111111	
18	0.945497	0.478261	0.888889	0.444444	0.111111	0 	0 	0.111111	
187	0.968911	0.56982	1	0.555556	-0.111111	0 	0 	0.111111	
76	0.953854	0.65604	1	0.555556	-0.111111	0 	0 	0.111111	
127	0.984529	0.613535	1	0.555556	-0.111111	0 	0 	0.111111	
140	0.862786	0.624529	0.888889	0.666667	-0.111111	0 	0 	-0.111111	
191	0.827297	0.597528	0.888889	0.666667	-0.111111	0 	0 	-0.111111	
8	0.783766	0.556675	0.888889	0.666667	-0.111111	0 	0 	-0.111111	
82	0.794682	0.447282	0.777778	0.555556	0.111111	0 	0 	-0.111111	
31	0.829688	0.508924	0.777778	0.555556	0.111111	0 	0 	-0.111111	
165	0.852858	0.43668	0.888889	0.444444	-0.111111	0 	0 	-0.111111	
54	0.877193	0.365048	0.888889	0.444444	-0.111111	0 	0 	-0.111111	
114	0.842203	0.379088	0.888889	0.444444	-0.111111	0 	0 	-0.111111	
13	0.703375	0.411194	0.777778	0.333333	-0.111111	0 	0 	0.111111	
145	0.680675	0.377854	0.777778	0.333333	-0.111111	0 	0 	0.111111	
