0	0.0348655	0.0692503	0	0	0.111111	0 	0 	0.111111	
80	0.130649	0.0903752	0.111111	0.111111	0.111111	0 	0 	-0.111111	
40	0.263735	0.0338616	0.222222	0	0.111111	0 	0 	0.111111	
17	0.28528	0.196868	0.333333	0.111111	-0.111111	0 	0 	0.111111	
45	0.188805	0.111948	0.222222	0.222222	-0.111111	0 	0 	-0.111111	
58	0.0805579	0.155753	0.111111	0.111111	-0.111111	0 	0 	0.111111	
35	0.0486636	0.294412	0	0.222222	0.111111	0 	0 	0.111111	
22	0.193294	0.259442	0.111111	0.333333	0.111111	0 	0 	-0.111111	
63	0.245094	0.238169	0.222222	0.222222	0.111111	0 	0 	0.111111	
37	0.419525	0.278206	0.333333	0.333333	0.111111	0 	0 	-0.111111	
69	0.400745	0.140039	0.444444	0.222222	-0.111111	0 	0 	-0.111111	
14	0.366987	0.0842745	0.333333	0.111111	0.111111	0 	0 	-0.111111	
55	0.555586	0.0619057	0.444444	0	0.111111	0 	0 	0.111111	
32	0.48257	0.200857	0.555556	0.111111	-0.111111	0 	0 	0.111111	
83	0.530518	0.16353	0.555556	0.111111	-0.111111	0 	0 	0.111111	
6	0.45868	0.320008	0.444444	0.222222	0.111111	0 	0 	0.111111	
77	0.598008	0.321306	0.555556	0.333333	0.111111	0 	0 	-0.111111	
19	0.630619	0.132204	0.666667	0.222222	-0.111111	0 	0 	-0.111111	
51	0.581993	0.00959255	0.555556	0.111111	0.111111	0 	0 	-0.111111	
25	0.743463	0.0426245	0.666667	0	0.111111	0 	0 	0.111111	
66	0.804328	0.0251817	0.777778	0.111111	0.111111	0 	0 	-0.111111	
29	0.962589	0.0874345	0.888889	0	0.111111	0 	0 	0.111111	
3	0.889732	0.1191	1	0.111111	-0.111111	0 	0 	0.111111	
43	0.861812	0.186067	0.888889	0.222222	-0.111111	0 	0 	-0.111111	
74	0.730458	0.219965	0.777778	0.111111	-0.111111	0 	0 	0.111111	
48	0.677329	0.240583	0.666667	0.222222	0.111111	0 	0 	0.111111	
11	0.824225	0.253455	0.777778	0.333333	0.111111	0 	0 	-0.111111	
61	0.983279	0.286338	0.888889	0.222222	0.111111	0 	0 	0.111111	
53	0.904231	0.340774	1	0.333333	-0.111111	0 	0 	0.111111	
18	0.975069	0.484653	0.888889	0.444444	0.111111	0 	0 	0.111111	
76	0.98731	0.648026	1	0.555556	-0.111111	0 	0 	0.111111	
8	0.888379	0.630197	0.888889	0.666667	-0.111111	0 	0 	-0.111111	
82	0.780508	0.496508	0.777778	0.555556	0.111111	0 	0 	-0.111111	
31	0.8322	0.533156	0.777778	0.555556	0.111111	0 	0 	-0.111111	
54	0.875324	0.398739	0.888889	0.444444	-0.111111	0 	0 	-0.111111	
13	0.763885	0.371284	0.777778	0.333333	-0.111111	0 	0 	0.111111	
71	0.698198	0.464425	0.666667	0.444444	0.111111	0 	0 	0.111111	
36	0.748417	0.621613	0.777778	0.555556	-0.111111	0 	0 	0.111111	
65	0.625276	0.574488	0.666667	0.666667	-0.111111	0 	0 	-0.111111	
21	0.492618	0.594288	0.555556	0.555556	-0.111111	0 	0 	0.111111	
34	0.382716	0.641975	0.444444	0.666667	-0.111111	0 	0 	-0.111111	
57	0.369458	0.507147	0.333333	0.555556	0.111111	0 	0 	-0.111111	
47	0.465625	0.445828	0.444444	0.444444	0.111111	0 	0 	0.111111	
16	0.583071	0.548698	0.555556	0.555556	0.111111	0 	0 	-0.111111	
39	0.652248	0.381741	0.666667	0.444444	-0.111111	0 	0 	-0.111111	
79	0.513927	0.420873	0.555556	0.333333	-0.111111	0 	0 	0.111111	
2	0.335258	0.338225	0.444444	0.444444	-0.111111	0 	0 	-0.111111	
28	0.305739	0.423934	0.333333	0.333333	-0.111111	0 	0 	0.111111	
5	0.22283	0.475794	0.222222	0.444444	0.111111	0 	0 	0.111111	
60	0.325449	0.562396	0.333333	0.555556	-0.111111	0 	0 	0.111111	
10	0.148148	0.62963	0.222222	0.666667	-0.111111	0 	0 	-0.111111	
42	0.182326	0.491546	0.111111	0.555556	0.111111	0 	0 	-0.111111	
68	0.139998	0.364056	0.222222	0.444444	-0.111111	0 	0 	-0.111111	
24	0.0959615	0.389212	0.111111	0.333333	-0.111111	0 	0 	0.111111	
73	0.0611992	0.534003	0	0.444444	0.111111	0 	0 	0.111111	
50	0.00597591	0.576795	0.111111	0.555556	-0.111111	0 	0 	0.111111	
12	0.0407433	0.725227	0	0.666667	0.111111	0 	0 	0.111111	
56	0.220347	0.728473	0.111111	0.777778	0.111111	0 	0 	-0.111111	
52	0.258033	0.668207	0.222222	0.666667	0.111111	0 	0 	0.111111	
20	0.290053	0.813058	0.333333	0.777778	-0.111111	0 	0 	0.111111	
30	0.187358	0.879268	0.222222	0.888889	-0.111111	0 	0 	-0.111111	
81	0.128956	0.835675	0.222222	0.888889	-0.111111	0 	0 	-0.111111	
