0	0.0294713	0.00574742	0	0	0.111111	0 	0 	0.111111	
80	0.170353	0.0738138	0.111111	0.111111	0.111111	0 	0 	-0.111111	
91	0.251631	0.0202652	0.222222	0	0.111111	0 	0 	0.111111	
40	0.318085	0.0493921	0.222222	0	0.111111	0 	0 	0.111111	
17	0.255806	0.187691	0.333333	0.111111	-0.111111	0 	0 	0.111111	
105	0.203464	0.21816	0.222222	0.222222	-0.111111	0 	0 	-0.111111	
45	0.132083	0.123326	0.222222	0.222222	-0.111111	0 	0 	-0.111111	
58	0.0960844	0.158625	0.111111	0.111111	-0.111111	0 	0 	0.111111	
109	0.0589359	0.112333	0.111111	0.111111	-0.111111	0 	0 	0.111111	
86	0.0057274	0.29481	0	0.222222	0.111111	0 	0 	0.111111	
35	0.0519582	0.262384	0	0.222222	0.111111	0 	0 	0.111111	
22	0.188816	0.25838	0.111111	0.333333	0.111111	0 	0 	-0.111111	
63	0.232833	0.304167	0.222222	0.222222	0.111111	0 	0 	0.111111	
97	0.39139	0.315549	0.333333	0.333333	0.111111	0 	0 	-0.111111	
37	0.417552	0.277807	0.333333	0.333333	0.111111	0 	0 	-0.111111	
69	0.36016	0.137777	0.444444	0.222222	-0.111111	0 	0 	-0.111111	
14	0.389457	0.0857612	0.333333	0.111111	0.111111	0 	0 	-0.111111	
115	0.518689	0.0208656	0.444444	0	0.111111	0 	0 	0.111111	
55	0.554713	0.0631084	0.444444	0	0.111111	0 	0 	0.111111	
32	0.490695	0.20014	0.555556	0.111111	-0.111111	0 	0 	0.111111	
83	0.449079	0.165796	0.555556	0.111111	-0.111111	0 	0 	0.111111	
6	0.482433	0.232145	0.444444	0.222222	0.111111	0 	0 	0.111111	
77	0.560584	0.32344	0.555556	0.333333	0.111111	0 	0 	-0.111111	
19	0.598125	0.149763	0.666667	0.222222	-0.111111	0 	0 	-0.111111	
51	0.583918	0.111055	0.555556	0.111111	0.111111	0 	0 	-0.111111	
102	0.646091	0.0946502	0.555556	0.111111	0.111111	0 	0 	-0.111111	
25	0.739985	0.044288	0.666667	0	0.111111	0 	0 	0.111111	
66	0.792524	0.105034	0.777778	0.111111	0.111111	0 	0 	-0.111111	
89	0.912226	0.0611322	0.888889	0	0.111111	0 	0 	0.111111	
29	0.95098	0.00169933	0.888889	0	0.111111	0 	0 	0.111111	
3	0.961551	0.155695	1	0.111111	-0.111111	0 	0 	0.111111	
43	0.85894	0.191486	0.888889	0.222222	-0.111111	0 	0 	-0.111111	
94	0.824576	0.12078	0.888889	0.222222	-0.111111	0 	0 	-0.111111	
74	0.724645	0.211862	0.777778	0.111111	-0.111111	0 	0 	0.111111	
48	0.681306	0.239574	0.666667	0.222222	0.111111	0 	0 	0.111111	
