0	0.0401228	0.019281	0	0	0.333333	0	0	0.111111
40	0.308222	0.0471702	0	0	0.333333	0	0	0.111111
17	0.228213	0.1589	0.333333	0.111111	0	0.111111	-0.333333	0
45	0.124366	0.119159	0.333333	0.111111	0	0.111111	-0.333333	0
58	0.0971798	0.215318	0.333333	0.111111	0	0.111111	-0.333333	0
35	0.0188796	0.318889	0	0.222222	0.333333	0	0	0.111111
22	0.182184	0.275861	0	0.222222	0.333333	0	0	0.111111
63	0.258858	0.244448	0	0.222222	0.333333	0	0	0.111111
37	0.408681	0.297108	0.333333	0.333333	0	-0.333333	0.111111	0
69	0.389501	0.101695	0.333333	0.333333	0	-0.333333	0.111111	0
14	0.363566	0.0808745	0.333333	0.333333	0	-0.333333	0.111111	0
55	0.548259	0.137644	0.444444	0	0.111111	0	0	0.333333
32	0.483775	0.177661	0.444444	0	0.111111	0	0	0.333333
6	0.507941	0.196365	0.444444	0	0.111111	0	0	0.333333
19	0.665126	0.260456	0.555556	0.333333	0	-0.333333	0.111111	0
51	0.598384	0.0648677	0.555556	0.333333	0	-0.333333	0.111111	0
25	0.741648	0.0375435	0.666667	0	0.333333	0	0	0.111111
66	0.786148	0.00790914	0.666667	0	0.333333	0	0	0.111111
29	0.958675	0.0925633	0.666667	0	0.333333	0	0	0.111111
3	0.891524	0.147259	1	0.111111	0	0.111111	-0.333333	0
43	0.848295	0.206169	1	0.111111	0	0.111111	-0.333333	0
48	0.713543	0.32994	0.666667	0.222222	0.333333	0	0	0.111111
11	0.807746	0.235478	0.666667	0.222222	0.333333	0	0	0.111111
61	0.934465	0.308212	0.666667	0.222222	0.333333	0	0	0.111111
53	0.98634	0.516856	1	0.333333	0	0.333333	-0.111111	0
18	0.915444	0.481069	1	0.333333	0	0.333333	-0.111111	0
8	0.777778	0.555556	0.888889	0.666667	-0.111111	0	0	-0.333333
31	0.833164	0.615663	0.888889	0.666667	-0.111111	0	0	-0.333333
54	0.870833	0.40993	0.888889	0.666667	-0.111111	0	0	-0.333333
13	0.685402	0.396233	0.777778	0.333333	0	0.333333	-0.111111	0
36	0.730591	0.644492	0.777778	0.333333	0	0.333333	-0.111111	0
65	0.582889	0.570907	0.666667	0.666667	-0.333333	0	0	-0.111111
21	0.5231	0.586485	0.666667	0.666667	-0.333333	0	0	-0.111111
34	0.350857	0.627128	0.666667	0.666667	-0.333333	0	0	-0.111111
57	0.432663	0.508734	0.333333	0.555556	0	-0.111111	0.333333	0
47	0.45583	0.447508	0.333333	0.555556	0	-0.111111	0.333333	0
16	0.565232	0.524812	0.333333	0.555556	0	-0.111111	0.333333	0
39	0.642801	0.345215	0.666667	0.444444	-0.333333	0	0	-0.111111
2	0.616902	0.433485	0.666667	0.444444	-0.333333	0	0	-0.111111
28	0.2889	0.41771	0.333333	0.333333	0	0.333333	-0.111111	0
5	0.333273	0.490859	0.333333	0.333333	0	0.333333	-0.111111	0
60	0.271649	0.655804	0.333333	0.333333	0	0.333333	-0.111111	0
10	0.135488	0.601456	0.222222	0.666667	-0.111111	0	0	-0.333333
42	0.198552	0.46979	0.222222	0.666667	-0.111111	0	0	-0.333333
68	0.15556	0.386045	0.222222	0.666667	-0.111111	0	0	-0.333333
24	0.0775183	0.36274	0.111111	0.333333	0	0.333333	-0.111111	0
50	0.0556704	0.544506	0.111111	0.333333	0	0.333333	-0.111111	0
12	0.00773729	0.741639	0	0.666667	0.333333	0	0	0.111111
56	0.210856	0.694026	0	0.666667	0.333333	0	0	0.111111
52	0.243099	0.776984	0	0.666667	0.333333	0	0	0.111111
20	0.32489	0.828181	0.333333	0.777778	0	0.111111	-0.333333	0
30	0.107876	0.870856	0.333333	0.777778	0	0.111111	-0.333333	0
70	0.165173	0.804414	0.333333	0.777778	0	0.111111	-0.333333	0
38	0.297578	0.938236	0	0.888889	0.333333	0	0	0.111111
7	0.0656629	0.915644	0	0.888889	0.333333	0	0	0.111111
49	0.44376	0.890659	0.333333	1	0	-0.333333	0.111111	0
26	0.418035	0.715765	0.333333	1	0	-0.333333	0.111111	0
67	0.47252	0.676387	0.444444	0.666667	0.111111	0	0	0.333333
44	0.537028	0.853618	0.444444	0.666667	0.111111	0	0	0.333333
9	0.494603	0.966854	0.444444	0.666667	0.111111	0	0	0.333333
62	0.657139	0.949496	0.555556	1	0	-0.333333	0.111111	0
4	0.630288	0.762016	0.555556	1	0	-0.333333	0.111111	0
27	0.57572	0.984156	0.555556	1	0	-0.333333	0.111111	0
1	0.697556	0.728292	0.666667	0.666667	0.333333	0	0	0.111111
41	0.969718	0.684754	0.666667	0.666667	0.333333	0	0	0.111111
15	0.904249	0.812981	1	0.777778	0	0.111111	-0.333333	0
46	0.818669	0.787099	1	0.777778	0	0.111111	-0.333333	0
59	0.756844	0.841265	1	0.777778	0	0.111111	-0.333333	0
33	0.79628	0.997928	0.666667	0.888889	0.333333	0	0	0.111111
23	0.859166	0.901634	0.666667	0.888889	0.333333	0	0	0.111111
64	0.946331	0.927272	0.666667	0.888889	0.333333	0	0	0.111111
