0	0.0441271	0.02755	0	0	0.333333	0	0	0.111111
17	0.271893	0.126481	0.333333	0.111111	0	0.111111	-0.333333	0
22	0.129505	0.261015	0	0.222222	0.333333	0	0	0.111111
14	0.372565	0.0809892	0.333333	0.333333	0	-0.333333	0.111111	0
32	0.507215	0.186218	0.444444	0	0.111111	0	0	0.333333
6	0.459175	0.230609	0.444444	0	0.111111	0	0	0.333333
19	0.624607	0.153251	0.555556	0.333333	0	-0.333333	0.111111	0
25	0.720781	0.0492501	0.666667	0	0.333333	0	0	0.111111
29	0.958636	0.100974	0.666667	0	0.333333	0	0	0.111111
3	0.902382	0.208112	1	0.111111	0	0.111111	-0.333333	0
11	0.838037	0.291007	0.666667	0.222222	0.333333	0	0	0.111111
18	0.991391	0.616925	1	0.333333	0	0.333333	-0.111111	0
8	0.777854	0.540945	0.888889	0.666667	-0.111111	0	0	-0.333333
31	0.79933	0.381776	0.888889	0.666667	-0.111111	0	0	-0.333333
13	0.680374	0.406509	0.777778	0.333333	0	0.333333	-0.111111	0
21	0.536926	0.559589	0.666667	0.666667	-0.333333	0	0	-0.111111
34	0.398334	0.634052	0.666667	0.666667	-0.333333	0	0	-0.111111
16	0.591	0.506718	0.333333	0.555556	0	-0.111111	0.333333	0
2	0.333333	0.333333	0.666667	0.444444	-0.333333	0	0	-0.111111
28	0.241862	0.481966	0.333333	0.333333	0	0.333333	-0.111111	0
5	0.222277	0.436001	0.333333	0.333333	0	0.333333	-0.111111	0
10	0.157129	0.592348	0.222222	0.666667	-0.111111	0	0	-0.333333
24	0.081057	0.360139	0.111111	0.333333	0	0.333333	-0.111111	0
12	0.0172751	0.71786	0	0.666667	0.333333	0	0	0.111111
20	0.305166	0.812494	0.333333	0.777778	0	0.111111	-0.333333	0
30	0.186638	0.85748	0.333333	0.777778	0	0.111111	-0.333333	0
7	0.103502	0.920037	0	0.888889	0.333333	0	0	0.111111
26	0.430648	0.673358	0.333333	1	0	-0.333333	0.111111	0
9	0.479307	0.96757	0.444444	0.666667	0.111111	0	0	0.333333
4	0.563094	0.754697	0.555556	1	0	-0.333333	0.111111	0
27	0.658072	0.784614	0.555556	1	0	-0.333333	0.111111	0
1	0.873487	0.691125	0.666667	0.666667	0.333333	0	0	0.111111
15	0.934513	0.835207	1	0.777778	0	0.111111	-0.333333	0
33	0.854162	0.950498	0.666667	0.888889	0.333333	0	0	0.111111
23	0.740466	0.889045	0.666667	0.888889	0.333333	0	0	0.111111
