0	0.00573991	0.00192751	0	0	0.111111	0	0	0.037037
366	0.0917914	0.0259417	0	0	0.111111	0	0	0.037037
192	0.0443045	0.0374007	0.111111	0.037037	0	0.037037	-0.111111	0
306	0.0254339	0.065364	0.111111	0.037037	0	0.037037	-0.111111	0
417	0.10177	0.107093	0	0.0740741	0.111111	0	0	0.037037
141	0.0784032	0.08288	0	0.0740741	0.111111	0	0	0.037037
329	0.118066	0.0888684	0.111111	0.111111	0	-0.111111	0.037037	0
131	0.141017	0.0689275	0.111111	0.111111	0	-0.111111	0.037037	0
278	0.158323	0.0137203	0.148148	0	0.037037	0	0	0.111111
80	0.172995	0.0993073	0.148148	0	0.037037	0	0	0.111111
461	0.194423	0.0556063	0.185185	0.111111	0	-0.111111	0.037037	0
182	0.218456	0.0315958	0.185185	0.111111	0	-0.111111	0.037037	0
457	0.256084	0.0103813	0.222222	0	0.111111	0	0	0.037037
91	0.275035	0.019368	0.222222	0	0.111111	0	0	0.037037
40	0.308409	0.0485428	0.333333	0.037037	0	0.037037	-0.111111	0
397	0.287623	0.040336	0.333333	0.037037	0	0.037037	-0.111111	0
232	0.240243	0.092837	0.222222	0.0740741	0.111111	0	0	0.037037
265	0.323581	0.0793336	0.222222	0.0740741	0.111111	0	0	0.037037
200	0.304008	0.117288	0.333333	0.111111	0	0.111111	-0.037037	0
425	0.318244	0.183813	0.333333	0.111111	0	0.111111	-0.037037	0
17	0.262219	0.186867	0.296296	0.222222	-0.037037	0	0	-0.111111
323	0.271458	0.141095	0.296296	0.222222	-0.037037	0	0	-0.111111
149	0.229653	0.155035	0.259259	0.111111	0	0.111111	-0.037037	0
374	0.244614	0.221045	0.259259	0.111111	0	0.111111	-0.037037	0
105	0.201326	0.205858	0.222222	0.222222	-0.111111	0	0	-0.037037
435	0.179356	0.193118	0.222222	0.222222	-0.111111	0	0	-0.037037
243	0.13098	0.150006	0.111111	0.185185	0	-0.037037	0.111111	0
237	0.168498	0.179628	0.111111	0.185185	0	-0.037037	0.111111	0
384	0.212868	0.113145	0.222222	0.148148	-0.111111	0	0	-0.037037
45	0.123798	0.12426	0.222222	0.148148	-0.111111	0	0	-0.037037
58	0.0855178	0.171883	0.111111	0.111111	0	0.111111	-0.037037	0
283	0.0751249	0.202017	0.111111	0.111111	0	0.111111	-0.037037	0
334	0.0488421	0.161276	0.0740741	0.222222	-0.037037	0	0	-0.111111
109	0.0644008	0.144257	0.0740741	0.222222	-0.037037	0	0	-0.111111
475	0.00971452	0.133621	0.037037	0.111111	0	0.111111	-0.037037	0
169	0.0315334	0.213398	0.037037	0.111111	0	0.111111	-0.037037	0
260	0.0613444	0.228326	0	0.222222	0.111111	0	0	0.037037
218	0.0965161	0.243317	0	0.222222	0.111111	0	0	0.037037
443	0.109895	0.270366	0.111111	0.259259	0	0.037037	-0.111111	0
86	0.0181931	0.283603	0.111111	0.259259	0	0.037037	-0.111111	0
392	0.0145245	0.323484	0	0.296296	0.111111	0	0	0.037037
35	0.0580216	0.312887	0	0.296296	0.111111	0	0	0.037037
214	0.113186	0.302275	0.111111	0.333333	0	-0.111111	0.037037	0
412	0.14682	0.265575	0.111111	0.333333	0	-0.111111	0.037037	0
154	0.15184	0.232562	0.148148	0.222222	0.037037	0	0	0.111111
352	0.164727	0.287921	0.148148	0.222222	0.037037	0	0	0.111111
301	0.20404	0.326711	0.185185	0.333333	0	-0.111111	0.037037	0
22	0.191514	0.253279	0.185185	0.333333	0	-0.111111	0.037037	0
63	0.249197	0.257938	0.222222	0.222222	0.111111	0	0	0.037037
348	0.297084	0.237639	0.222222	0.222222	0.111111	0	0	0.037037
174	0.293899	0.295311	0.333333	0.259259	0	0.037037	-0.111111	0
288	0.226487	0.278103	0.333333	0.259259	0	0.037037	-0.111111	0
480	0.267116	0.319313	0.222222	0.296296	0.111111	0	0	0.037037
123	0.326599	0.330435	0.222222	0.296296	0.111111	0	0	0.037037
229	0.352716	0.309476	0.333333	0.333333	0	-0.111111	0.037037	0
454	0.367547	0.245986	0.333333	0.333333	0	-0.111111	0.037037	0
97	0.390944	0.250037	0.37037	0.222222	0.037037	0	0	0.111111
403	0.399657	0.261295	0.37037	0.222222	0.037037	0	0	0.111111
262	0.436767	0.306901	0.407407	0.333333	0	-0.111111	0.037037	0
37	0.420055	0.273032	0.407407	0.333333	0	-0.111111	0.037037	0
120	0.44078	0.215828	0.444444	0.222222	-0.111111	0	0	-0.037037
477	0.381702	0.210034	0.444444	0.222222	-0.111111	0	0	-0.037037
294	0.334338	0.167962	0.333333	0.185185	0	-0.037037	0.111111	0
171	0.403621	0.17415	0.333333	0.185185	0	-0.037037	0.111111	0
345	0.41235	0.127698	0.444444	0.148148	-0.111111	0	0	-0.037037
69	0.364044	0.137161	0.444444	0.148148	-0.111111	0	0	-0.037037
371	0.356998	0.103022	0.333333	0.111111	0	-0.111111	0.037037	0
146	0.338844	0.0455013	0.333333	0.111111	0	-0.111111	0.037037	0
320	0.386944	0.0594902	0.37037	0	0.037037	0	0	0.111111
14	0.372212	0.0731028	0.37037	0	0.037037	0	0	0.111111
431	0.432735	0.0764286	0.407407	0.111111	0	-0.111111	0.037037	0
206	0.417155	0.00425515	0.407407	0.111111	0	-0.111111	0.037037	0
472	0.454594	0.022277	0.444444	0	0.111111	0	0	0.037037
115	0.513616	0.0285352	0.444444	0	0.111111	0	0	0.037037
55	0.543474	0.0621486	0.555556	0.037037	0	0.037037	-0.111111	0
340	0.48806	0.0509202	0.555556	0.037037	0	0.037037	-0.111111	0
166	0.472732	0.109806	0.444444	0.0740741	0.111111	0	0	0.037037
280	0.519596	0.0967974	0.444444	0.0740741	0.111111	0	0	0.037037
224	0.537803	0.131971	0.555556	0.111111	0	0.111111	-0.037037	0
449	0.552785	0.158396	0.555556	0.111111	0	0.111111	-0.037037	0
32	0.495826	0.199857	0.518519	0.222222	-0.037037	0	0	-0.111111
257	0.506707	0.119436	0.518519	0.222222	-0.037037	0	0	-0.111111
83	0.463526	0.163453	0.481481	0.111111	0	0.111111	-0.037037	0
389	0.479997	0.188996	0.481481	0.111111	0	0.111111	-0.037037	0
6	0.447129	0.223891	0.444444	0.222222	0.111111	0	0	0.037037
363	0.532335	0.23452	0.444444	0.222222	0.111111	0	0	0.037037
189	0.492058	0.292229	0.555556	0.259259	0	0.037037	-0.111111	0
312	0.457884	0.28966	0.555556	0.259259	0	0.037037	-0.111111	0
414	0.502889	0.333062	0.444444	0.296296	0.111111	0	0	0.037037
138	0.523432	0.298119	0.444444	0.296296	0.111111	0	0	0.037037
326	0.557046	0.31591	0.555556	0.333333	0	-0.111111	0.037037	0
128	0.585176	0.275233	0.555556	0.333333	0	-0.111111	0.037037	0
275	0.595506	0.240677	0.592593	0.222222	0.037037	0	0	0.111111
77	0.619311	0.304759	0.592593	0.222222	0.037037	0	0	0.111111
467	0.63512	0.281703	0.62963	0.333333	0	-0.111111	0.037037	0
188	0.664514	0.255252	0.62963	0.333333	0	-0.111111	0.037037	0
298	0.643188	0.217898	0.666667	0.222222	-0.111111	0	0	-0.037037
211	0.564202	0.195713	0.666667	0.222222	-0.111111	0	0	-0.037037
358	0.610556	0.176746	0.555556	0.185185	0	-0.037037	0.111111	0
19	0.632069	0.152172	0.555556	0.185185	0	-0.037037	0.111111	0
160	0.599752	0.121661	0.666667	0.148148	-0.111111	0	0	-0.037037
409	0.576752	0.146789	0.666667	0.148148	-0.111111	0	0	-0.037037
249	0.581793	0.0423506	0.555556	0.111111	0	-0.111111	0.037037	0
51	0.56789	0.0168816	0.555556	0.111111	0	-0.111111	0.037037	0
234	0.614471	0.0532988	0.592593	0	0.037037	0	0	0.111111
432	0.627217	0.0854132	0.592593	0	0.037037	0	0	0.111111
102	0.647566	0.0949264	0.62963	0.111111	0	-0.111111	0.037037	0
381	0.661088	0.00643657	0.62963	0.111111	0	-0.111111	0.037037	0
406	0.682247	0.0353077	0.666667	0	0.111111	0	0	0.037037
157	0.709744	0.0088335	0.666667	0	0.111111	0	0	0.037037
25	0.739083	0.0711306	0.777778	0.037037	0	0.037037	-0.111111	0
355	0.720007	0.0637539	0.777778	0.037037	0	0.037037	-0.111111	0
208	0.765193	0.0809471	0.666667	0.0740741	0.111111	0	0	0.037037
304	0.754458	0.105624	0.666667	0.0740741	0.111111	0	0	0.037037
291	0.781552	0.0333584	0.777778	0.111111	0	-0.111111	0.037037	0
66	0.803917	0.0241711	0.777778	0.111111	0	-0.111111	0.037037	0
177	0.846251	0.057023	0.814815	0	0.037037	0	0	0.111111
483	0.822805	0.0875353	0.814815	0	0.037037	0	0	0.111111
117	0.868264	0.101284	0.851852	0.111111	0	-0.111111	0.037037	0
342	0.852946	0.0152385	0.851852	0.111111	0	-0.111111	0.037037	0
254	0.951259	0.00514839	0.888889	0	0.111111	0	0	0.037037
221	0.984034	0.0299052	0.888889	0	0.111111	0	0	0.037037
446	0.996638	0.0677787	1	0.037037	0	0.037037	-0.111111	0
89	0.909518	0.0437605	1	0.037037	0	0.037037	-0.111111	0
