0	0.00589109	0.00861701	0	0	0.111111	0	0	0.037037
366	0.0919618	0.0267719	0	0	0.111111	0	0	0.037037
591	0.099224	0.0556696	0.111111	0.037037	0	0.037037	-0.111111	0
192	0.0453982	0.0381208	0.111111	0.037037	0	0.037037	-0.111111	0
306	0.0158205	0.0692215	0.111111	0.037037	0	0.037037	-0.111111	0
531	0.0268636	0.0955367	0	0.0740741	0.111111	0	0	0.037037
417	0.0586925	0.106723	0	0.0740741	0.111111	0	0	0.037037
141	0.0773109	0.081929	0	0.0740741	0.111111	0	0	0.037037
329	0.116971	0.0893092	0.111111	0.111111	0	-0.111111	0.037037	0
131	0.141517	0.0609231	0.111111	0.111111	0	-0.111111	0.037037	0
278	0.149853	0.0185651	0.148148	0	0.037037	0	0	0.111111
503	0.163552	0.0470428	0.148148	0	0.037037	0	0	0.111111
80	0.155427	0.0988731	0.148148	0	0.037037	0	0	0.111111
461	0.187131	0.00239227	0.185185	0.111111	0	-0.111111	0.037037	0
182	0.207043	0.0298976	0.185185	0.111111	0	-0.111111	0.037037	0
457	0.255823	0.0135046	0.222222	0	0.111111	0	0	0.037037
91	0.266737	0.0218024	0.222222	0	0.111111	0	0	0.037037
544	0.298254	0.0338599	0.222222	0	0.111111	0	0	0.037037
40	0.309493	0.0503439	0.333333	0.037037	0	0.037037	-0.111111	0
397	0.289825	0.0420331	0.333333	0.037037	0	0.037037	-0.111111	0
232	0.245709	0.0871461	0.222222	0.0740741	0.111111	0	0	0.037037
595	0.222224	0.0743919	0.222222	0.0740741	0.111111	0	0	0.037037
265	0.323781	0.0805134	0.222222	0.0740741	0.111111	0	0	0.037037
200	0.304564	0.111207	0.333333	0.111111	0	0.111111	-0.037037	0
425	0.3191	0.183983	0.333333	0.111111	0	0.111111	-0.037037	0
17	0.25929	0.186475	0.296296	0.222222	-0.037037	0	0	-0.111111
521	0.286694	0.170096	0.296296	0.222222	-0.037037	0	0	-0.111111
323	0.276522	0.14112	0.296296	0.222222	-0.037037	0	0	-0.111111
572	0.249494	0.127863	0.259259	0.111111	0	0.111111	-0.037037	0
149	0.232562	0.159049	0.259259	0.111111	0	0.111111	-0.037037	0
374	0.237349	0.214115	0.259259	0.111111	0	0.111111	-0.037037	0
105	0.202177	0.206175	0.222222	0.222222	-0.111111	0	0	-0.037037
435	0.17649	0.190561	0.222222	0.222222	-0.111111	0	0	-0.037037
549	0.11295	0.216806	0.222222	0.222222	-0.111111	0	0	-0.037037
243	0.134394	0.15445	0.111111	0.185185	0	-0.037037	0.111111	0
237	0.168928	0.165325	0.111111	0.185185	0	-0.037037	0.111111	0
609	0.191947	0.175521	0.111111	0.185185	0	-0.037037	0.111111	0
384	0.214536	0.11313	0.222222	0.148148	-0.111111	0	0	-0.037037
45	0.124165	0.123404	0.222222	0.148148	-0.111111	0	0	-0.037037
508	0.0954274	0.119901	0.111111	0.111111	0	0.111111	-0.037037	0
58	0.0839045	0.150097	0.111111	0.111111	0	0.111111	-0.037037	0
283	0.0750303	0.203413	0.111111	0.111111	0	0.111111	-0.037037	0
334	0.038295	0.162023	0.0740741	0.222222	-0.037037	0	0	-0.111111
109	0.0664443	0.143999	0.0740741	0.222222	-0.037037	0	0	-0.111111
475	0.0107815	0.132208	0.037037	0.111111	0	0.111111	-0.037037	0
169	0.0348534	0.196885	0.037037	0.111111	0	0.111111	-0.037037	0
617	0.00139166	0.249694	0	0.222222	0.111111	0	0	0.037037
260	0.0630596	0.229727	0	0.222222	0.111111	0	0	0.037037
218	0.0893476	0.233937	0	0.222222	0.111111	0	0	0.037037
443	0.108052	0.270351	0.111111	0.259259	0	0.037037	-0.111111	0
566	0.0475903	0.284186	0.111111	0.259259	0	0.037037	-0.111111	0
86	0.0179562	0.280147	0.111111	0.259259	0	0.037037	-0.111111	0
392	0.030676	0.306408	0	0.296296	0.111111	0	0	0.037037
35	0.0519442	0.311598	0	0.296296	0.111111	0	0	0.037037
214	0.119697	0.29927	0.111111	0.333333	0	-0.111111	0.037037	0
412	0.131095	0.255739	0.111111	0.333333	0	-0.111111	0.037037	0
154	0.148177	0.225647	0.148148	0.222222	0.037037	0	0	0.111111
352	0.165729	0.287408	0.148148	0.222222	0.037037	0	0	0.111111
577	0.178642	0.316276	0.148148	0.222222	0.037037	0	0	0.111111
301	0.200062	0.327238	0.185185	0.333333	0	-0.111111	0.037037	0
22	0.185185	0.259259	0.185185	0.333333	0	-0.111111	0.037037	0
526	0.211996	0.244331	0.185185	0.333333	0	-0.111111	0.037037	0
63	0.279084	0.247387	0.222222	0.222222	0.111111	0	0	0.037037
348	0.301398	0.237485	0.222222	0.222222	0.111111	0	0	0.037037
627	0.316744	0.266193	0.333333	0.259259	0	0.037037	-0.111111	0
174	0.293114	0.290284	0.333333	0.259259	0	0.037037	-0.111111	0
288	0.224118	0.274999	0.333333	0.259259	0	0.037037	-0.111111	0
486	0.243037	0.296533	0.222222	0.296296	0.111111	0	0	0.037037
480	0.27096	0.32165	0.222222	0.296296	0.111111	0	0	0.037037
123	0.325736	0.330713	0.222222	0.296296	0.111111	0	0	0.037037
229	0.354805	0.313044	0.333333	0.333333	0	-0.111111	0.037037	0
454	0.365529	0.222304	0.333333	0.333333	0	-0.111111	0.037037	0
97	0.384783	0.240451	0.37037	0.222222	0.037037	0	0	0.111111
403	0.400625	0.26209	0.37037	0.222222	0.037037	0	0	0.111111
601	0.375924	0.324197	0.37037	0.222222	0.037037	0	0	0.111111
262	0.43393	0.301978	0.407407	0.333333	0	-0.111111	0.037037	0
37	0.420006	0.272803	0.407407	0.333333	0	-0.111111	0.037037	0
541	0.410817	0.253157	0.407407	0.333333	0	-0.111111	0.037037	0
120	0.438992	0.21208	0.444444	0.222222	-0.111111	0	0	-0.037037
477	0.379824	0.210029	0.444444	0.222222	-0.111111	0	0	-0.037037
492	0.347666	0.200103	0.444444	0.222222	-0.111111	0	0	-0.037037
294	0.335664	0.167618	0.333333	0.185185	0	-0.037037	0.111111	0
171	0.405959	0.177288	0.333333	0.185185	0	-0.037037	0.111111	0
624	0.426481	0.148163	0.333333	0.185185	0	-0.037037	0.111111	0
345	0.417742	0.114982	0.444444	0.148148	-0.111111	0	0	-0.037037
69	0.358124	0.135528	0.444444	0.148148	-0.111111	0	0	-0.037037
371	0.3519	0.101456	0.333333	0.111111	0	-0.111111	0.037037	0
146	0.340972	0.0660434	0.333333	0.111111	0	-0.111111	0.037037	0
569	0.368604	0.0164745	0.333333	0.111111	0	-0.111111	0.037037	0
320	0.391424	0.0447219	0.37037	0	0.037037	0	0	0.111111
518	0.398306	0.0581822	0.37037	0	0.037037	0	0	0.111111
14	0.37249	0.0768728	0.37037	0	0.037037	0	0	0.111111
431	0.430505	0.0721211	0.407407	0.111111	0	-0.111111	0.037037	0
206	0.414816	0.00450829	0.407407	0.111111	0	-0.111111	0.037037	0
472	0.454796	0.0240457	0.444444	0	0.111111	0	0	0.037037
115	0.509138	0.0315224	0.444444	0	0.111111	0	0	0.037037
505	0.538534	0.00695544	0.444444	0	0.111111	0	0	0.037037
55	0.545021	0.0626033	0.555556	0.037037	0	0.037037	-0.111111	0
340	0.488325	0.0518696	0.555556	0.037037	0	0.037037	-0.111111	0
166	0.478324	0.103079	0.444444	0.0740741	0.111111	0	0	0.037037
280	0.519926	0.0922303	0.444444	0.0740741	0.111111	0	0	0.037037
224	0.530292	0.130144	0.555556	0.111111	0	0.111111	-0.037037	0
449	0.534077	0.156602	0.555556	0.111111	0	0.111111	-0.037037	0
32	0.496676	0.195268	0.518519	0.222222	-0.037037	0	0	-0.111111
563	0.484458	0.180808	0.518519	0.222222	-0.037037	0	0	-0.111111
257	0.505875	0.125139	0.518519	0.222222	-0.037037	0	0	-0.111111
614	0.461133	0.139005	0.481481	0.111111	0	0.111111	-0.037037	0
83	0.466528	0.171597	0.481481	0.111111	0	0.111111	-0.037037	0
389	0.475554	0.193277	0.481481	0.111111	0	0.111111	-0.037037	0
6	0.445945	0.223011	0.444444	0.222222	0.111111	0	0	0.037037
363	0.500691	0.242639	0.444444	0.222222	0.111111	0	0	0.037037
588	0.54985	0.277753	0.555556	0.259259	0	0.037037	-0.111111	0
189	0.5162	0.263891	0.555556	0.259259	0	0.037037	-0.111111	0
312	0.450506	0.293674	0.555556	0.259259	0	0.037037	-0.111111	0
537	0.468906	0.317922	0.444444	0.296296	0.111111	0	0	0.037037
414	0.503659	0.332572	0.444444	0.296296	0.111111	0	0	0.037037
138	0.522983	0.303982	0.444444	0.296296	0.111111	0	0	0.037037
326	0.559537	0.309171	0.555556	0.333333	0	-0.111111	0.037037	0
128	0.58383	0.291821	0.555556	0.333333	0	-0.111111	0.037037	0
632	0.573838	0.227916	0.555556	0.333333	0	-0.111111	0.037037	0
275	0.592846	0.231885	0.592593	0.222222	0.037037	0	0	0.111111
500	0.608433	0.268632	0.592593	0.222222	0.037037	0	0	0.111111
77	0.61665	0.31956	0.592593	0.222222	0.037037	0	0	0.111111
467	0.639531	0.282158	0.62963	0.333333	0	-0.111111	0.037037	0
188	0.664733	0.250934	0.62963	0.333333	0	-0.111111	0.037037	0
298	0.64446	0.218352	0.666667	0.222222	-0.111111	0	0	-0.037037
583	0.619343	0.202018	0.666667	0.222222	-0.111111	0	0	-0.037037
211	0.5646	0.188681	0.666667	0.222222	-0.111111	0	0	-0.037037
358	0.603174	0.179004	0.555556	0.185185	0	-0.037037	0.111111	0
19	0.629175	0.152058	0.555556	0.185185	0	-0.037037	0.111111	0
523	0.655229	0.145849	0.666667	0.148148	-0.111111	0	0	-0.037037
160	0.596126	0.118353	0.666667	0.148148	-0.111111	0	0	-0.037037
409	0.578762	0.13733	0.666667	0.148148	-0.111111	0	0	-0.037037
555	0.555629	0.108352	0.555556	0.111111	0	-0.111111	0.037037	0
249	0.581387	0.0401763	0.555556	0.111111	0	-0.111111	0.037037	0
51	0.567781	0.0122588	0.555556	0.111111	0	-0.111111	0.037037	0
234	0.612757	0.0535962	0.592593	0	0.037037	0	0	0.111111
432	0.624445	0.0849335	0.592593	0	0.037037	0	0	0.111111
102	0.647054	0.0940105	0.62963	0.111111	0	-0.111111	0.037037	0
606	0.63452	0.0680453	0.62963	0.111111	0	-0.111111	0.037037	0
381	0.657553	0.000799243	0.62963	0.111111	0	-0.111111	0.037037	0
406	0.687282	0.034956	0.666667	0	0.111111	0	0	0.037037
157	0.708041	0.0103567	0.666667	0	0.111111	0	0	0.037037
529	0.766793	0.0201263	0.666667	0	0.111111	0	0	0.037037
25	0.740741	0.037037	0.777778	0.037037	0	0.037037	-0.111111	0
355	0.713415	0.0644523	0.777778	0.037037	0	0.037037	-0.111111	0
208	0.674209	0.0782516	0.666667	0.0740741	0.111111	0	0	0.037037
580	0.734618	0.0907117	0.666667	0.0740741	0.111111	0	0	0.037037
304	0.754537	0.10563	0.666667	0.0740741	0.111111	0	0	0.037037
489	0.7911	0.0834918	0.777778	0.111111	0	-0.111111	0.037037	0
291	0.779539	0.0485669	0.777778	0.111111	0	-0.111111	0.037037	0
66	0.80188	0.0251158	0.777778	0.111111	0	-0.111111	0.037037	0
177	0.847535	0.0597549	0.814815	0	0.037037	0	0	0.111111
483	0.820029	0.0971723	0.814815	0	0.037037	0	0	0.111111
117	0.881099	0.100299	0.851852	0.111111	0	-0.111111	0.037037	0
621	0.872407	0.0435571	0.851852	0.111111	0	-0.111111	0.037037	0
342	0.85766	0.0148911	0.851852	0.111111	0	-0.111111	0.037037	0
620	0.895698	0.0281587	0.888889	0	0.111111	0	0	0.037037
254	0.953033	0.00566721	0.888889	0	0.111111	0	0	0.037037
221	0.984025	0.0325796	0.888889	0	0.111111	0	0	0.037037
446	0.998054	0.072899	1	0.037037	0	0.037037	-0.111111	0
560	0.925489	0.0544829	1	0.037037	0	0.037037	-0.111111	0
89	0.909896	0.0712914	1	0.037037	0	0.037037	-0.111111	0
395	0.937701	0.0755696	0.888889	0.0740741	0.111111	0	0	0.037037
29	0.941966	0.109622	0.888889	0.0740741	0.111111	0	0	0.037037
360	0.978687	0.131136	1	0.111111	0	0.111111	-0.037037	0
585	0.990306	0.196158	1	0.111111	0	0.111111	-0.037037	0
135	0.969735	0.112426	1	0.111111	0	0.111111	-0.037037	0
420	0.949649	0.174442	0.962963	0.222222	-0.037037	0	0	-0.111111
195	0.930232	0.146874	0.962963	0.222222	-0.037037	0	0	-0.111111
3	0.891881	0.191854	0.925926	0.111111	0	0.111111	-0.037037	0
309	0.906835	0.185476	0.925926	0.111111	0	0.111111	-0.037037	0
534	0.914923	0.214962	0.925926	0.111111	0	0.111111	-0.037037	0
268	0.884906	0.22011	0.888889	0.222222	-0.111111	0	0	-0.037037
598	0.835228	0.207113	0.888889	0.222222	-0.111111	0	0	-0.037037
226	0.794958	0.198449	0.888889	0.222222	-0.111111	0	0	-0.037037
400	0.844161	0.153314	0.777778	0.185185	0	-0.037037	0.111111	0
43	0.86388	0.166844	0.777778	0.185185	0	-0.037037	0.111111	0
547	0.852606	0.142426	0.888889	0.148148	-0.111111	0	0	-0.037037
94	0.831896	0.126724	0.888889	0.148148	-0.111111	0	0	-0.037037
451	0.811629	0.121971	0.888889	0.148148	-0.111111	0	0	-0.037037
185	0.773622	0.157931	0.777778	0.111111	0	0.111111	-0.037037	0
464	0.75182	0.173448	0.777778	0.111111	0	0.111111	-0.037037	0
74	0.727728	0.208625	0.740741	0.222222	-0.037037	0	0	-0.111111
497	0.719322	0.163366	0.740741	0.222222	-0.037037	0	0	-0.111111
272	0.704852	0.133981	0.740741	0.222222	-0.037037	0	0	-0.111111
134	0.695674	0.182834	0.703704	0.111111	0	0.111111	-0.037037	0
332	0.682282	0.11658	0.703704	0.111111	0	0.111111	-0.037037	0
48	0.677221	0.23548	0.666667	0.222222	0.111111	0	0	0.037037
378	0.77	0.22456	0.666667	0.222222	0.111111	0	0	0.037037
603	0.745347	0.285578	0.777778	0.259259	0	0.037037	-0.111111	0
240	0.72462	0.276261	0.777778	0.259259	0	0.037037	-0.111111	0
246	0.691221	0.260149	0.777778	0.259259	0	0.037037	-0.111111	0
552	0.667146	0.328631	0.666667	0.296296	0.111111	0	0	0.037037
438	0.737181	0.30047	0.666667	0.296296	0.111111	0	0	0.037037
99	0.763494	0.308041	0.666667	0.296296	0.111111	0	0	0.037037
377	0.799359	0.325605	0.777778	0.333333	0	-0.111111	0.037037	0
152	0.781754	0.267268	0.777778	0.333333	0	-0.111111	0.037037	0
575	0.804426	0.238782	0.777778	0.333333	0	-0.111111	0.037037	0
317	0.828659	0.257173	0.814815	0.222222	0.037037	0	0	0.111111
515	0.825686	0.24587	0.814815	0.222222	0.037037	0	0	0.111111
11	0.815695	0.295444	0.814815	0.222222	0.037037	0	0	0.111111
428	0.874727	0.288871	0.851852	0.333333	0	-0.111111	0.037037	0
203	0.860318	0.315115	0.851852	0.333333	0	-0.111111	0.037037	0
469	0.899883	0.254758	0.888889	0.222222	0.111111	0	0	0.037037
112	0.95513	0.241552	0.888889	0.222222	0.111111	0	0	0.037037
511	0.976219	0.230967	0.888889	0.222222	0.111111	0	0	0.037037
61	0.987182	0.282793	1	0.259259	0	0.037037	-0.111111	0
337	0.93255	0.27918	1	0.259259	0	0.037037	-0.111111	0
163	0.920541	0.322695	0.888889	0.296296	0.111111	0	0	0.037037
286	0.962012	0.304708	0.888889	0.296296	0.111111	0	0	0.037037
383	0.994637	0.383806	1	0.333333	0	0.111111	-0.037037	0
608	0.964666	0.333577	1	0.333333	0	0.111111	-0.037037	0
104	0.97267	0.36405	1	0.333333	0	0.111111	-0.037037	0
434	0.959955	0.427923	0.962963	0.444444	-0.037037	0	0	-0.111111
236	0.945737	0.397635	0.962963	0.444444	-0.037037	0	0	-0.111111
53	0.904628	0.349675	0.925926	0.333333	0	0.111111	-0.037037	0
251	0.916878	0.376343	0.925926	0.333333	0	0.111111	-0.037037	0
557	0.889077	0.418854	0.925926	0.333333	0	0.111111	-0.037037	0
408	0.91163	0.473929	0.888889	0.444444	0.111111	0	0	0.037037
159	0.923574	0.444451	0.888889	0.444444	0.111111	0	0	0.037037
522	0.992198	0.459643	0.888889	0.444444	0.111111	0	0	0.037037
18	0.966921	0.481774	1	0.481481	0	0.037037	-0.111111	0
357	0.94387	0.505331	1	0.481481	0	0.037037	-0.111111	0
210	0.897576	0.529045	0.888889	0.518519	0.111111	0	0	0.037037
582	0.958108	0.538371	0.888889	0.518519	0.111111	0	0	0.037037
297	0.980669	0.518595	0.888889	0.518519	0.111111	0	0	0.037037
187	0.996289	0.642525	1	0.555556	0	0.111111	-0.037037	0
466	0.974635	0.617249	1	0.555556	0	0.111111	-0.037037	0
76	0.948283	0.583601	0.962963	0.666667	-0.037037	0	0	-0.111111
499	0.935732	0.599138	0.962963	0.666667	-0.037037	0	0	-0.111111
274	0.927503	0.557044	0.962963	0.666667	-0.037037	0	0	-0.111111
631	0.901874	0.565194	0.925926	0.555556	0	0.111111	-0.037037	0
127	0.918341	0.635673	0.925926	0.555556	0	0.111111	-0.037037	0
325	0.893848	0.657254	0.925926	0.555556	0	0.111111	-0.037037	0
140	0.849573	0.62963	0.888889	0.666667	-0.111111	0	0	-0.037037
416	0.838711	0.665619	0.888889	0.666667	-0.111111	0	0	-0.037037
539	0.806193	0.647468	0.888889	0.666667	-0.111111	0	0	-0.037037
314	0.793134	0.624347	0.777778	0.62963	0	-0.037037	0.111111	0
191	0.822314	0.592913	0.777778	0.62963	0	-0.037037	0.111111	0
590	0.88283	0.607181	0.777778	0.62963	0	-0.037037	0.111111	0
365	0.865497	0.575163	0.888889	0.592593	-0.111111	0	0	-0.037037
8	0.777778	0.555556	0.888889	0.592593	-0.111111	0	0	-0.037037
388	0.807834	0.522387	0.777778	0.555556	0	-0.111111	0.037037	0
82	0.789515	0.480345	0.777778	0.555556	0	-0.111111	0.037037	0
613	0.78484	0.469026	0.777778	0.555556	0	-0.111111	0.037037	0
256	0.840161	0.450483	0.814815	0.444444	0.037037	0	0	0.111111
562	0.824376	0.508412	0.814815	0.444444	0.037037	0	0	0.111111
31	0.836946	0.54265	0.814815	0.444444	0.037037	0	0	0.111111
448	0.886739	0.496204	0.851852	0.555556	0	-0.111111	0.037037	0
223	0.869541	0.457433	0.851852	0.555556	0	-0.111111	0.037037	0
279	0.854807	0.423856	0.888889	0.444444	-0.111111	0	0	-0.037037
165	0.809575	0.432588	0.888889	0.444444	-0.111111	0	0	-0.037037
339	0.817974	0.400493	0.777778	0.407407	0	-0.037037	0.111111	0
54	0.877986	0.389701	0.777778	0.407407	0	-0.037037	0.111111	0
504	0.8674	0.346668	0.888889	0.37037	-0.111111	0	0	-0.037037
114	0.842258	0.36832	0.888889	0.37037	-0.111111	0	0	-0.037037
471	0.786871	0.359621	0.888889	0.37037	-0.111111	0	0	-0.037037
205	0.747886	0.340034	0.777778	0.333333	0	0.111111	-0.037037	0
430	0.761603	0.408939	0.777778	0.333333	0	0.111111	-0.037037	0
13	0.703704	0.407407	0.740741	0.444444	-0.037037	0	0	-0.111111
517	0.730203	0.394839	0.740741	0.444444	-0.037037	0	0	-0.111111
319	0.715584	0.371606	0.740741	0.444444	-0.037037	0	0	-0.111111
568	0.70026	0.355926	0.703704	0.333333	0	0.111111	-0.037037	0
145	0.672396	0.388764	0.703704	0.333333	0	0.111111	-0.037037	0
370	0.685296	0.433987	0.703704	0.333333	0	0.111111	-0.037037	0
71	0.693329	0.464006	0.666667	0.444444	0.111111	0	0	0.037037
347	0.74307	0.445556	0.666667	0.444444	0.111111	0	0	0.037037
626	0.758965	0.489677	0.777778	0.481481	0	0.037037	-0.111111	0
173	0.732366	0.501101	0.777778	0.481481	0	0.037037	-0.111111	0
296	0.669027	0.502821	0.777778	0.481481	0	0.037037	-0.111111	0
494	0.679172	0.523978	0.666667	0.518519	0.111111	0	0	0.037037
479	0.711177	0.547682	0.666667	0.518519	0.111111	0	0	0.037037
122	0.775383	0.535503	0.666667	0.518519	0.111111	0	0	0.037037
540	0.749133	0.5877	0.777778	0.555556	0	0.111111	-0.037037	0
36	0.755635	0.610404	0.777778	0.555556	0	0.111111	-0.037037	0
261	0.765406	0.631126	0.777778	0.555556	0	0.111111	-0.037037	0
600	0.717111	0.652678	0.740741	0.666667	-0.037037	0	0	-0.111111
402	0.723335	0.602463	0.740741	0.666667	-0.037037	0	0	-0.111111
96	0.721045	0.572321	0.740741	0.666667	-0.037037	0	0	-0.111111
453	0.698287	0.560466	0.703704	0.555556	0	0.111111	-0.037037	0
228	0.689176	0.642182	0.703704	0.555556	0	0.111111	-0.037037	0
125	0.658831	0.66228	0.666667	0.666667	-0.111111	0	0	-0.037037
482	0.62251	0.65435	0.666667	0.666667	-0.111111	0	0	-0.037037
488	0.571918	0.638801	0.666667	0.666667	-0.111111	0	0	-0.037037
290	0.557706	0.611579	0.555556	0.62963	0	-0.037037	0.111111	0
176	0.626489	0.621407	0.555556	0.62963	0	-0.037037	0.111111	0
629	0.648507	0.598421	0.555556	0.62963	0	-0.037037	0.111111	0
350	0.635977	0.570613	0.666667	0.592593	-0.111111	0	0	-0.037037
65	0.59101	0.580416	0.666667	0.592593	-0.111111	0	0	-0.037037
525	0.543316	0.582276	0.555556	0.555556	0	0.111111	-0.037037	0
21	0.518523	0.592079	0.555556	0.555556	0	0.111111	-0.037037	0
300	0.532222	0.660894	0.555556	0.555556	0	0.111111	-0.037037	0
576	0.498913	0.64447	0.518519	0.666667	-0.037037	0	0	-0.111111
351	0.49167	0.619909	0.518519	0.666667	-0.037037	0	0	-0.111111
153	0.490186	0.566747	0.518519	0.666667	-0.037037	0	0	-0.111111
411	0.471844	0.594475	0.481481	0.555556	0	0.111111	-0.037037	0
