0	0.00307467	0.00861175	0	0	0.111111	0	0	0.037037
192	0.0955943	0.0416184	0.111111	0.037037	0	0.037037	-0.111111	0
306	0.0145483	0.0694509	0.111111	0.037037	0	0.037037	-0.111111	0
141	0.0533689	0.10409	0	0.0740741	0.111111	0	0	0.037037
131	0.138343	0.0620489	0.111111	0.111111	0	-0.111111	0.037037	0
278	0.15299	0.0169508	0.148148	0	0.037037	0	0	0.111111
80	0.175306	0.0972987	0.148148	0	0.037037	0	0	0.111111
182	0.218083	0.0316948	0.185185	0.111111	0	-0.111111	0.037037	0
91	0.279282	0.0231618	0.222222	0	0.111111	0	0	0.037037
40	0.313151	0.0542642	0.333333	0.037037	0	0.037037	-0.111111	0
232	0.251575	0.0814952	0.222222	0.0740741	0.111111	0	0	0.037037
265	0.330499	0.0890529	0.222222	0.0740741	0.111111	0	0	0.037037
200	0.300774	0.113756	0.333333	0.111111	0	0.111111	-0.037037	0
17	0.261637	0.186569	0.296296	0.222222	-0.037037	0	0	-0.111111
149	0.234146	0.135241	0.259259	0.111111	0	0.111111	-0.037037	0
105	0.189251	0.198096	0.222222	0.222222	-0.111111	0	0	-0.037037
243	0.203811	0.151714	0.111111	0.185185	0	-0.037037	0.111111	0
237	0.169433	0.163872	0.111111	0.185185	0	-0.037037	0.111111	0
45	0.119985	0.121726	0.222222	0.148148	-0.111111	0	0	-0.037037
58	0.10557	0.174575	0.111111	0.111111	0	0.111111	-0.037037	0
283	0.0747368	0.20438	0.111111	0.111111	0	0.111111	-0.037037	0
109	0.0692224	0.145197	0.0740741	0.222222	-0.037037	0	0	-0.111111
169	0.0331294	0.211973	0.037037	0.111111	0	0.111111	-0.037037	0
260	0.0619224	0.229574	0	0.222222	0.111111	0	0	0.037037
218	0.11079	0.253787	0	0.222222	0.111111	0	0	0.037037
86	0.0226055	0.28288	0.111111	0.259259	0	0.037037	-0.111111	0
35	0.0489487	0.309767	0	0.296296	0.111111	0	0	0.037037
214	0.148023	0.30331	0.111111	0.333333	0	-0.111111	0.037037	0
154	0.162989	0.240664	0.148148	0.222222	0.037037	0	0	0.111111
301	0.222058	0.321915	0.185185	0.333333	0	-0.111111	0.037037	0
22	0.194997	0.263584	0.185185	0.333333	0	-0.111111	0.037037	0
63	0.268045	0.24531	0.222222	0.222222	0.111111	0	0	0.037037
174	0.295075	0.28914	0.333333	0.259259	0	0.037037	-0.111111	0
288	0.246475	0.270691	0.333333	0.259259	0	0.037037	-0.111111	0
123	0.325713	0.328217	0.222222	0.296296	0.111111	0	0	0.037037
229	0.363032	0.316821	0.333333	0.333333	0	-0.111111	0.037037	0
97	0.384324	0.224626	0.37037	0.222222	0.037037	0	0	0.111111
262	0.428915	0.298086	0.407407	0.333333	0	-0.111111	0.037037	0
37	0.417235	0.274683	0.407407	0.333333	0	-0.111111	0.037037	0
120	0.437973	0.218543	0.444444	0.222222	-0.111111	0	0	-0.037037
294	0.350958	0.156662	0.333333	0.185185	0	-0.037037	0.111111	0
171	0.402323	0.181787	0.333333	0.185185	0	-0.037037	0.111111	0
69	0.37166	0.130825	0.444444	0.148148	-0.111111	0	0	-0.037037
146	0.340055	0.0460165	0.333333	0.111111	0	-0.111111	0.037037	0
14	0.396126	0.0743171	0.37037	0	0.037037	0	0	0.111111
206	0.423612	0.00233054	0.407407	0.111111	0	-0.111111	0.037037	0
115	0.499661	0.0276211	0.444444	0	0.111111	0	0	0.037037
55	0.544571	0.0587878	0.555556	0.037037	0	0.037037	-0.111111	0
166	0.465481	0.107962	0.444444	0.0740741	0.111111	0	0	0.037037
280	0.519678	0.0932616	0.444444	0.0740741	0.111111	0	0	0.037037
224	0.53688	0.142582	0.555556	0.111111	0	0.111111	-0.037037	0
32	0.486841	0.190767	0.518519	0.222222	-0.037037	0	0	-0.111111
257	0.508127	0.117884	0.518519	0.222222	-0.037037	0	0	-0.111111
83	0.459168	0.167998	0.481481	0.111111	0	0.111111	-0.037037	0
6	0.448853	0.233938	0.444444	0.222222	0.111111	0	0	0.037037
189	0.480563	0.259289	0.555556	0.259259	0	0.037037	-0.111111	0
138	0.52872	0.313132	0.444444	0.296296	0.111111	0	0	0.037037
128	0.579092	0.293168	0.555556	0.333333	0	-0.111111	0.037037	0
275	0.60188	0.27847	0.592593	0.222222	0.037037	0	0	0.111111
77	0.620606	0.332063	0.592593	0.222222	0.037037	0	0	0.111111
188	0.663829	0.249151	0.62963	0.333333	0	-0.111111	0.037037	0
298	0.643728	0.215292	0.666667	0.222222	-0.111111	0	0	-0.037037
211	0.560451	0.195117	0.666667	0.222222	-0.111111	0	0	-0.037037
19	0.63054	0.160073	0.555556	0.185185	0	-0.037037	0.111111	0
160	0.597496	0.125986	0.666667	0.148148	-0.111111	0	0	-0.037037
249	0.588022	0.035485	0.555556	0.111111	0	-0.111111	0.037037	0
51	0.568152	0.0127275	0.555556	0.111111	0	-0.111111	0.037037	0
234	0.616205	0.0510473	0.592593	0	0.037037	0	0	0.111111
102	0.652657	0.0857846	0.62963	0.111111	0	-0.111111	0.037037	0
157	0.736003	0.00554099	0.666667	0	0.111111	0	0	0.037037
25	0.743754	0.0388922	0.777778	0.037037	0	0.037037	-0.111111	0
208	0.67836	0.0782068	0.666667	0.0740741	0.111111	0	0	0.037037
304	0.763529	0.101567	0.666667	0.0740741	0.111111	0	0	0.037037
291	0.784185	0.0655165	0.777778	0.111111	0	-0.111111	0.037037	0
66	0.806917	0.0205587	0.777778	0.111111	0	-0.111111	0.037037	0
177	0.836391	0.0715736	0.814815	0	0.037037	0	0	0.111111
117	0.882013	0.110716	0.851852	0.111111	0	-0.111111	0.037037	0
254	0.944217	0.0148942	0.888889	0	0.111111	0	0	0.037037
221	0.982362	0.0369794	0.888889	0	0.111111	0	0	0.037037
89	0.911345	0.0480461	1	0.037037	0	0.037037	-0.111111	0
29	0.934405	0.0951032	0.888889	0.0740741	0.111111	0	0	0.037037
135	0.968595	0.193168	1	0.111111	0	0.111111	-0.037037	0
195	0.959412	0.154492	0.962963	0.222222	-0.037037	0	0	-0.111111
3	0.893652	0.222177	0.925926	0.111111	0	0.111111	-0.037037	0
309	0.903784	0.176637	0.925926	0.111111	0	0.111111	-0.037037	0
268	0.871919	0.221591	0.888889	0.222222	-0.111111	0	0	-0.037037
226	0.799311	0.201377	0.888889	0.222222	-0.111111	0	0	-0.037037
43	0.8619	0.148651	0.777778	0.185185	0	-0.037037	0.111111	0
94	0.829048	0.128231	0.888889	0.148148	-0.111111	0	0	-0.037037
185	0.772931	0.170578	0.777778	0.111111	0	0.111111	-0.037037	0
74	0.727234	0.208393	0.740741	0.222222	-0.037037	0	0	-0.111111
272	0.706961	0.138695	0.740741	0.222222	-0.037037	0	0	-0.111111
134	0.697125	0.178991	0.703704	0.111111	0	0.111111	-0.037037	0
48	0.672888	0.237175	0.666667	0.222222	0.111111	0	0	0.037037
240	0.721261	0.285822	0.777778	0.259259	0	0.037037	-0.111111	0
246	0.687547	0.267188	0.777778	0.259259	0	0.037037	-0.111111	0
99	0.756116	0.32465	0.666667	0.296296	0.111111	0	0	0.037037
