2	0.1813849122491433818
3	0.00856730597651624189
4	0.005491836173535624179
5	0.0006704513886572640007
6	0.005491836173535624179
7	7.173572091867410761e-6
8	0.00259010519243759937
9	0.000344153268356249206
10	0.0006704513886572640007
11	0.0008209587919793305284
12	0.00856730597651624189
13	0.001703847812285402006
14	7.173572091867410761e-6
15	0.001662485689687218798
16	0.00259010519243759937
17	0.000199610844317667913
18	0.000344153268356249206
19	0.002283992532085657966
20	0.000581143781096415523
21	7.173572091867410761e-6
22	0.0002823128153817134321
23	0.00007902379020282849684
24	0.001052370290947354271
25	0.002927559216559867845
26	0.001270593504795411617
27	0.000344153268356249206
28	7.173572091867410761e-6
29	0.0001464093375821929808
30	0.00005535742806113295924
31	0.00004274854785325332782
32	0.0001347206829866166822
33	0.001021037802062245425
34	0.000199610844317667913
35	7.173572091867410761e-6
36	0.00008512663058140841708
37	0.0004197446494906850278
38	0.00002342990292525399325
39	0.000244505317941277151
40	7.975848768237028855e-7
41	0.0001724314117864433394
42	0.0007016075911672180763
43	0.0002549575127761415268
44	0.0008209587919793305284
45	0.000344153268356249206
46	0.00007902379020282849684
47	1.30437399377317295e-7
48	0.0001347206829866166822
49	0.0005329872099887350166
50	0.0001990053026085781792
51	0.000199610844317667913
52	0.0002694396260465896841
53	0.0001166127089806331951
54	0.000344153268356249206
55	0.00005946349830453668151
56	7.173572091867410761e-6
57	0.0001613767565357998482
58	0.0001464093375821929808
59	0.0002185929730834791748
60	0.00008512663058140841708
61	1.131865721166685734e-7
62	0.00009198334666297686526
63	0.000174099141637512172
64	0.0000161449353493745525
65	0.00002377688459613767734
66	0.0002823128153817134321
67	0.0005247765303756060824
68	3.335202945851209292e-7
69	0.0000313960856100791477
70	0.0002877795617683561141
71	0.00001127525606882249753
72	0.00008512663058140841708
73	0.0008198373562698598772
74	0.00004863886804619926938
75	0.0001990053026085781792
76	0.0003239402151642448114
77	7.173572091867410761e-6
78	0.0001000872154446028105
79	0.0004338799404953373956
80	0.0001793744867670266638
81	0.00003851058038926150799
82	8.764558673113217624e-7
83	0.00001769320439366435548
84	0.0002126672256204667965
85	0.000199610844317667913
86	0.00005312113770977833584
87	3.668964201061194311e-7
88	0.00002957761531623820644
89	0.0001515156935482669823
90	0.00005535742806113295924
91	0.0001867968246265015015
92	0.00007902379020282849684
93	0.00001776159559713918226
94	0.0001056195385521212942
95	0.0002628350099910652668
96	0.0004850385425225685635
97	0.0003029651110075804441
98	0.0001659571090744611571
99	2.724651474393788459e-6
100	0.0001990053026085781792
101	0.00009507202171455105618
102	0.0002335821478285937951
103	1.6676879869717005e-6
104	7.930717712002842667e-6
105	0.0001488927579532954744
106	0.0003063602718066487361
107	0.00001610790917636302033
108	0.00008634329170428598041
109	0.00002808559560607560491
110	0.0001096326327452344326
111	0.0002417516655494472157
112	0.0001347206829866166822
113	0.00005983397666472707371
114	0.0001613767565357998482
115	3.758962739191328193e-8
116	0.00002643406268012427925
117	0.0001000872154446028105
118	0.0002185929730834791748
119	0.00003277572631789352821
