#Nbpts	#Mean	#Var	#Min	#Max	#Analytical	#MSE	#NbPtsets	#Nbintegrands
910	0.00002377688459613732158	0	0.00002377688459613732158	0.00002377688459613732158	0	0	1	16384
911	0.00001092703559282555059	0	0.00001092703559282555059	0.00001092703559282555059	0	0	1	16384
912	0.00005214224905458762543	0	0.00005214224905458762543	0.00005214224905458762543	0	0	1	16384
913	0.0000119764630100188108	0	0.0000119764630100188108	0.0000119764630100188108	0	0	1	16384
914	6.444338530837315443e-7	0	6.444338530837315443e-7	6.444338530837315443e-7	0	0	1	16384
915	0.00009024303573484678649	0	0.00009024303573484678649	0.00009024303573484678649	0	0	1	16384
916	5.346685272588282093e-6	0	5.346685272588282093e-6	5.346685272588282093e-6	0	0	1	16384
917	2.52123572245994512e-6	0	2.52123572245994512e-6	2.52123572245994512e-6	0	0	1	16384
918	1.25927553899673072e-6	0	1.25927553899673072e-6	1.25927553899673072e-6	0	0	1	16384
919	6.79590385848938497e-6	0	6.79590385848938497e-6	6.79590385848938497e-6	0	0	1	16384
920	0.00007228012251131484662	0	0.00007228012251131484662	0.00007228012251131484662	0	0	1	16384
921	0.00007085356475088796222	0	0.00007085356475088796222	0.00007085356475088796222	0	0	1	16384
922	6.367597142931908863e-6	0	6.367597142931908863e-6	6.367597142931908863e-6	0	0	1	16384
923	9.876418121720472658e-6	0	9.876418121720472658e-6	9.876418121720472658e-6	0	0	1	16384
924	0.00003575628781799665065	0	0.00003575628781799665065	0.00003575628781799665065	0	0	1	16384
925	0.00009569925493523990352	0	0.00009569925493523990352	0.00009569925493523990352	0	0	1	16384
926	8.023769309401404358e-6	0	8.023769309401404358e-6	8.023769309401404358e-6	0	0	1	16384
927	4.521631916765536055e-8	0	4.521631916765536055e-8	4.521631916765536055e-8	0	0	1	16384
928	5.76814735227646109e-6	0	5.76814735227646109e-6	5.76814735227646109e-6	0	0	1	16384
929	0.00003704953357499245491	0	0.00003704953357499245491	0.00003704953357499245491	0	0	1	16384
930	9.774176596833355236e-7	0	9.774176596833355236e-7	9.774176596833355236e-7	0	0	1	16384
931	0.0000348181904372387707	0	0.0000348181904372387707	0.0000348181904372387707	0	0	1	16384
932	4.921795082496606722e-6	0	4.921795082496606722e-6	4.921795082496606722e-6	0	0	1	16384
933	1.474296426790965049e-7	0	1.474296426790965049e-7	1.474296426790965049e-7	0	0	1	16384
934	8.88558898639673389e-6	0	8.88558898639673389e-6	8.88558898639673389e-6	0	0	1	16384
935	1.674812819310391262e-6	0	1.674812819310391262e-6	1.674812819310391262e-6	0	0	1	16384
936	2.123872738217026893e-6	0	2.123872738217026893e-6	2.123872738217026893e-6	0	0	1	16384
937	1.00253675542146958e-6	0	1.00253675542146958e-6	1.00253675542146958e-6	0	0	1	16384
938	2.982867409208198262e-7	0	2.982867409208198262e-7	2.982867409208198262e-7	0	0	1	16384
939	4.153081269947623e-6	0	4.153081269947623e-6	4.153081269947623e-6	0	0	1	16384
940	0.00002131189064583875731	0	0.00002131189064583875731	0.00002131189064583875731	0	0	1	16384
941	0.00002025110385741693574	0	0.00002025110385741693574	0.00002025110385741693574	0	0	1	16384
942	0.00001634770605824050393	0	0.00001634770605824050393	0.00001634770605824050393	0	0	1	16384
943	7.702659973349196455e-6	0	7.702659973349196455e-6	7.702659973349196455e-6	0	0	1	16384
944	4.297435218303154141e-6	0	4.297435218303154141e-6	4.297435218303154141e-6	0	0	1	16384
945	0.00002298967179142843111	0	0.00002298967179142843111	0.00002298967179142843111	0	0	1	16384
946	4.952036458424886219e-6	0	4.952036458424886219e-6	4.952036458424886219e-6	0	0	1	16384
947	3.144375140765004949e-6	0	3.144375140765004949e-6	3.144375140765004949e-6	0	0	1	16384
948	0.0000156194722770408535	0	0.0000156194722770408535	0.0000156194722770408535	0	0	1	16384
949	7.602788936304794819e-7	0	7.602788936304794819e-7	7.602788936304794819e-7	0	0	1	16384
950	0.00002146691024613983618	0	0.00002146691024613983618	0.00002146691024613983618	0	0	1	16384
951	9.790678193326992102e-6	0	9.790678193326992102e-6	9.790678193326992102e-6	0	0	1	16384
952	7.173572091867230343e-6	0	7.173572091867230343e-6	7.173572091867230343e-6	0	0	1	16384
953	3.875492137280554418e-6	0	3.875492137280554418e-6	3.875492137280554418e-6	0	0	1	16384
954	0.0000203349433841992151	0	0.0000203349433841992151	0.0000203349433841992151	0	0	1	16384
955	8.118760979363471631e-8	0	8.118760979363471631e-8	8.118760979363471631e-8	0	0	1	16384
956	7.835199136787012621e-7	0	7.835199136787012621e-7	7.835199136787012621e-7	0	0	1	16384
957	0.00001399145988650971326	0	0.00001399145988650971326	0.00001399145988650971326	0	0	1	16384
958	4.382715504081935087e-6	0	4.382715504081935087e-6	4.382715504081935087e-6	0	0	1	16384
959	2.228030814039432628e-6	0	2.228030814039432628e-6	2.228030814039432628e-6	0	0	1	16384
960	2.207916375109305346e-8	0	2.207916375109305346e-8	2.207916375109305346e-8	0	0	1	16384
961	3.191312296561456607e-6	0	3.191312296561456607e-6	3.191312296561456607e-6	0	0	1	16384
962	5.670838294825204254e-6	0	5.670838294825204254e-6	5.670838294825204254e-6	0	0	1	16384
963	8.850889070688362277e-6	0	8.850889070688362277e-6	8.850889070688362277e-6	0	0	1	16384
964	6.401711846648693441e-6	0	6.401711846648693441e-6	6.401711846648693441e-6	0	0	1	16384
965	0.00008672759557309024658	0	0.00008672759557309024658	0.00008672759557309024658	0	0	1	16384
966	0.00003139608561007930354	0	0.00003139608561007930354	0.00003139608561007930354	0	0	1	16384
967	0.0000106882030434787504	0	0.0000106882030434787504	0.0000106882030434787504	0	0	1	16384
968	0.00005631971644145388633	0	0.00005631971644145388633	0.00005631971644145388633	0	0	1	16384
969	1.020893391270479878e-7	0	1.020893391270479878e-7	1.020893391270479878e-7	0	0	1	16384
970	0.00002534879794579008601	0	0.00002534879794579008601	0.00002534879794579008601	0	0	1	16384
971	0.00003159369747894102477	0	0.00003159369747894102477	0.00003159369747894102477	0	0	1	16384
972	0.00003769947297400829929	0	0.00003769947297400829929	0.00003769947297400829929	0	0	1	16384
973	0.00005774692564006895357	0	0.00005774692564006895357	0.00005774692564006895357	0	0	1	16384
974	0.00001066045229319812809	0	0.00001066045229319812809	0.00001066045229319812809	0	0	1	16384
975	1.63249546752833384e-6	0	1.63249546752833384e-6	1.63249546752833384e-6	0	0	1	16384
976	1.85238166039599151e-6	0	1.85238166039599151e-6	1.85238166039599151e-6	0	0	1	16384
977	3.791788239346683451e-6	0	3.791788239346683451e-6	3.791788239346683451e-6	0	0	1	16384
978	0.00002095141504982201891	0	0.00002095141504982201891	0.00002095141504982201891	0	0	1	16384
979	9.402887278726387522e-7	0	9.402887278726387522e-7	9.402887278726387522e-7	0	0	1	16384
980	0.0000136808304131999748	0	0.0000136808304131999748	0.0000136808304131999748	0	0	1	16384
981	4.110533861609150367e-8	0	4.110533861609150367e-8	4.110533861609150367e-8	0	0	1	16384
982	6.196339696431189188e-7	0	6.196339696431189188e-7	6.196339696431189188e-7	0	0	1	16384
983	7.283375284503253753e-6	0	7.283375284503253753e-6	7.283375284503253753e-6	0	0	1	16384
984	0.0001231832247714338495	0	0.0001231832247714338495	0.0001231832247714338495	0	0	1	16384
985	0.00002082805791596768053	0	0.00002082805791596768053	0.00002082805791596768053	0	0	1	16384
986	0.00001589124434914551543	0	0.00001589124434914551543	0.00001589124434914551543	0	0	1	16384
987	0.0000194820372686016713	0	0.0000194820372686016713	0.0000194820372686016713	0	0	1	16384
988	0.00003425281258346184524	0	0.00003425281258346184524	0.00003425281258346184524	0	0	1	16384
989	0.00003429467533120902575	0	0.00003429467533120902575	0.00003429467533120902575	0	0	1	16384
990	0.00002937699877780135778	0	0.00002937699877780135778	0.00002937699877780135778	0	0	1	16384
991	0.00006614955269802424921	0	0.00006614955269802424921	0.00006614955269802424921	0	0	1	16384
992	0.00001234850395161722195	0	0.00001234850395161722195	0.00001234850395161722195	0	0	1	16384
993	8.59868238766721219e-6	0	8.59868238766721219e-6	8.59868238766721219e-6	0	0	1	16384
994	1.811157112287971911e-6	0	1.811157112287971911e-6	1.811157112287971911e-6	0	0	1	16384
995	5.644292155206150139e-8	0	5.644292155206150139e-8	5.644292155206150139e-8	0	0	1	16384
996	0.00002714769660206767823	0	0.00002714769660206767823	0.00002714769660206767823	0	0	1	16384
997	0.00002143027684741068478	0	0.00002143027684741068478	0.00002143027684741068478	0	0	1	16384
998	4.183582145861834831e-6	0	4.183582145861834831e-6	4.183582145861834831e-6	0	0	1	16384
999	0.0000306733800473763234	0	0.0000306733800473763234	0.0000306733800473763234	0	0	1	16384
1000	8.369889179256475575e-6	0	8.369889179256475575e-6	8.369889179256475575e-6	0	0	1	16384
1001	0.00001352292872587471024	0	0.00001352292872587471024	0.00001352292872587471024	0	0	1	16384
1002	3.032402454434097798e-6	0	3.032402454434097798e-6	3.032402454434097798e-6	0	0	1	16384
1003	1.36248083412569484e-6	0	1.36248083412569484e-6	1.36248083412569484e-6	0	0	1	16384
1004	1.613987569926090487e-7	0	1.613987569926090487e-7	1.613987569926090487e-7	0	0	1	16384
1005	1.035213018698018311e-6	0	1.035213018698018311e-6	1.035213018698018311e-6	0	0	1	16384
1006	1.987019528411632333e-7	0	1.987019528411632333e-7	1.987019528411632333e-7	0	0	1	16384
1007	1.249582943034887095e-6	0	1.249582943034887095e-6	1.249582943034887095e-6	0	0	1	16384
1008	8.870746255093148069e-8	0	8.870746255093148069e-8	8.870746255093148069e-8	0	0	1	16384
1009	5.178774506945230672e-7	0	5.178774506945230672e-7	5.178774506945230672e-7	0	0	1	16384
1010	0.00001689948119715280138	0	0.00001689948119715280138	0.00001689948119715280138	0	0	1	16384
1011	1.978600047390058097e-6	0	1.978600047390058097e-6	1.978600047390058097e-6	0	0	1	16384
1012	0.00006255048333340780466	0	0.00006255048333340780466	0.00006255048333340780466	0	0	1	16384
1013	1.991876818814402609e-6	0	1.991876818814402609e-6	1.991876818814402609e-6	0	0	1	16384
1014	2.028541699300977779e-8	0	2.028541699300977779e-8	2.028541699300977779e-8	0	0	1	16384
1015	2.866691976828717683e-6	0	2.866691976828717683e-6	2.866691976828717683e-6	0	0	1	16384
1016	8.29591417705812528e-8	0	8.29591417705812528e-8	8.29591417705812528e-8	0	0	1	16384
1017	1.241697949671045315e-6	0	1.241697949671045315e-6	1.241697949671045315e-6	0	0	1	16384
1018	0.00002005730051428400101	0	0.00002005730051428400101	0.00002005730051428400101	0	0	1	16384
1019	2.154032660905742986e-10	0	2.154032660905742986e-10	2.154032660905742986e-10	0	0	1	16384
1020	6.442948986932823197e-6	0	6.442948986932823197e-6	6.442948986932823197e-6	0	0	1	16384
1021	7.719965224300824434e-6	0	7.719965224300824434e-6	7.719965224300824434e-6	0	0	1	16384
1022	5.204256550488888592e-7	0	5.204256550488888592e-7	5.204256550488888592e-7	0	0	1	16384
1023	1.64326629339684682e-6	0	1.64326629339684682e-6	1.64326629339684682e-6	0	0	1	16384
1024	1.184589691514493357e-6	0	1.184589691514493357e-6	1.184589691514493357e-6	0	0	1	16384
1025	0.00002837092173526083478	0	0.00002837092173526083478	0.00002837092173526083478	0	0	1	16384
1026	1.01507382029863008e-6	0	1.01507382029863008e-6	1.01507382029863008e-6	0	0	1	16384
1027	1.458311219425356668e-7	0	1.458311219425356668e-7	1.458311219425356668e-7	0	0	1	16384
1028	7.514863319491063397e-6	0	7.514863319491063397e-6	7.514863319491063397e-6	0	0	1	16384
1029	2.912262380212274038e-6	0	2.912262380212274038e-6	2.912262380212274038e-6	0	0	1	16384
1030	5.117837185055248617e-6	0	5.117837185055248617e-6	5.117837185055248617e-6	0	0	1	16384
1031	0.00003279521360125860208	0	0.00003279521360125860208	0.00003279521360125860208	0	0	1	16384
1032	2.052071491085117745e-6	0	2.052071491085117745e-6	2.052071491085117745e-6	0	0	1	16384
1033	3.947712806814109192e-6	0	3.947712806814109192e-6	3.947712806814109192e-6	0	0	1	16384
1034	0.00005085097703111037692	0	0.00005085097703111037692	0.00005085097703111037692	0	0	1	16384
1035	5.964521226744447883e-7	0	5.964521226744447883e-7	5.964521226744447883e-7	0	0	1	16384
1036	7.173572091867230343e-6	0	7.173572091867230343e-6	7.173572091867230343e-6	0	0	1	16384
1037	5.130553111766838735e-6	0	5.130553111766838735e-6	5.130553111766838735e-6	0	0	1	16384
1038	0.0000142836446860865486	0	0.0000142836446860865486	0.0000142836446860865486	0	0	1	16384
1039	2.092341485486785064e-6	0	2.092341485486785064e-6	2.092341485486785064e-6	0	0	1	16384
1040	3.439595081395639255e-6	0	3.439595081395639255e-6	3.439595081395639255e-6	0	0	1	16384
1041	2.498002432592434731e-6	0	2.498002432592434731e-6	2.498002432592434731e-6	0	0	1	16384
1042	4.434004387418240707e-8	0	4.434004387418240707e-8	4.434004387418240707e-8	0	0	1	16384
1043	5.788272214278225045e-7	0	5.788272214278225045e-7	5.788272214278225045e-7	0	0	1	16384
1044	0.00001968818811382006871	0	0.00001968818811382006871	0.00001968818811382006871	0	0	1	16384
1045	7.924550956050563504e-6	0	7.924550956050563504e-6	7.924550956050563504e-6	0	0	1	16384
1046	0.00002748884424354917954	0	0.00002748884424354917954	0.00002748884424354917954	0	0	1	16384
1047	0.00003186317453998081947	0	0.00003186317453998081947	0.00003186317453998081947	0	0	1	16384
1048	4.01501527259607574e-7	0	4.01501527259607574e-7	4.01501527259607574e-7	0	0	1	16384
1049	1.393172217791509272e-6	0	1.393172217791509272e-6	1.393172217791509272e-6	0	0	1	16384
1050	3.196599330183409369e-8	0	3.196599330183409369e-8	3.196599330183409369e-8	0	0	1	16384
1051	3.408770510552904085e-7	0	3.408770510552904085e-7	3.408770510552904085e-7	0	0	1	16384
1052	0.00002294807087725985262	0	0.00002294807087725985262	0.00002294807087725985262	0	0	1	16384
1053	1.953498189962604198e-7	0	1.953498189962604198e-7	1.953498189962604198e-7	0	0	1	16384
1054	0.00004548821390959813959	0	0.00004548821390959813959	0.00004548821390959813959	0	0	1	16384
1055	2.544266115991697222e-6	0	2.544266115991697222e-6	2.544266115991697222e-6	0	0	1	16384
1056	9.512268986138375866e-6	0	9.512268986138375866e-6	9.512268986138375866e-6	0	0	1	16384
1057	3.00078950162585111e-6	0	3.00078950162585111e-6	3.00078950162585111e-6	0	0	1	16384
1058	0.00001733585391037277602	0	0.00001733585391037277602	0.00001733585391037277602	0	0	1	16384
1059	3.845733609064045311e-10	0	3.845733609064045311e-10	3.845733609064045311e-10	0	0	1	16384
1060	0.00001057268562506460771	0	0.00001057268562506460771	0.00001057268562506460771	0	0	1	16384
1061	3.114854764307210213e-6	0	3.114854764307210213e-6	3.114854764307210213e-6	0	0	1	16384
1062	0.00001638226991161868012	0	0.00001638226991161868012	0.00001638226991161868012	0	0	1	16384
1063	9.495790856156119679e-6	0	9.495790856156119679e-6	9.495790856156119679e-6	0	0	1	16384
1064	4.084019125043922907e-6	0	4.084019125043922907e-6	4.084019125043922907e-6	0	0	1	16384
1065	0.00001725465492851538919	0	0.00001725465492851538919	0.00001725465492851538919	0	0	1	16384
1066	3.58756505307283239e-12	0	3.58756505307283239e-12	3.58756505307283239e-12	0	0	1	16384
1067	0.00004846237358899219816	0	0.00004846237358899219816	0.00004846237358899219816	0	0	1	16384
1068	1.151792709774742549e-6	0	1.151792709774742549e-6	1.151792709774742549e-6	0	0	1	16384
1069	6.845801782703922299e-8	0	6.845801782703922299e-8	6.845801782703922299e-8	0	0	1	16384
1070	4.598052947524229286e-6	0	4.598052947524229286e-6	4.598052947524229286e-6	0	0	1	16384
1071	3.960822739196901123e-6	0	3.960822739196901123e-6	3.960822739196901123e-6	0	0	1	16384
1072	1.704815160516006073e-7	0	1.704815160516006073e-7	1.704815160516006073e-7	0	0	1	16384
1073	0.0000137809825904415426	0	0.0000137809825904415426	0.0000137809825904415426	0	0	1	16384
1074	3.02639610403023865e-7	0	3.02639610403023865e-7	3.02639610403023865e-7	0	0	1	16384
1075	6.034135882831789634e-7	0	6.034135882831789634e-7	6.034135882831789634e-7	0	0	1	16384
1076	2.612159345707346592e-6	0	2.612159345707346592e-6	2.612159345707346592e-6	0	0	1	16384
1077	8.454599233461306571e-8	0	8.454599233461306571e-8	8.454599233461306571e-8	0	0	1	16384
1078	6.774358728180795257e-7	0	6.774358728180795257e-7	6.774358728180795257e-7	0	0	1	16384
1079	1.828342419409167113e-7	0	1.828342419409167113e-7	1.828342419409167113e-7	0	0	1	16384
1080	3.552100506160965674e-6	0	3.552100506160965674e-6	3.552100506160965674e-6	0	0	1	16384
1081	3.179924560110228824e-7	0	3.179924560110228824e-7	3.179924560110228824e-7	0	0	1	16384
1082	2.882202429949802486e-8	0	2.882202429949802486e-8	2.882202429949802486e-8	0	0	1	16384
1083	1.315609825847856594e-6	0	1.315609825847856594e-6	1.315609825847856594e-6	0	0	1	16384
1084	4.62768022944391126e-6	0	4.62768022944391126e-6	4.62768022944391126e-6	0	0	1	16384
1085	6.9728265538696039e-7	0	6.9728265538696039e-7	6.9728265538696039e-7	0	0	1	16384
1086	1.857521464075608215e-6	0	1.857521464075608215e-6	1.857521464075608215e-6	0	0	1	16384
1087	3.204243907030889057e-6	0	3.204243907030889057e-6	3.204243907030889057e-6	0	0	1	16384
1088	1.166943090033056868e-7	0	1.166943090033056868e-7	1.166943090033056868e-7	0	0	1	16384
1089	3.4557121271127218e-8	0	3.4557121271127218e-8	3.4557121271127218e-8	0	0	1	16384
1090	4.202609926343085679e-8	0	4.202609926343085679e-8	4.202609926343085679e-8	0	0	1	16384
1091	4.642243499494455196e-6	0	4.642243499494455196e-6	4.642243499494455196e-6	0	0	1	16384
1092	0.00001392710682658278748	0	0.00001392710682658278748	0.00001392710682658278748	0	0	1	16384
1093	0.00001026069275263570737	0	0.00001026069275263570737	0.00001026069275263570737	0	0	1	16384
1094	9.619320141649900919e-7	0	9.619320141649900919e-7	9.619320141649900919e-7	0	0	1	16384
1095	3.49212671014245337e-7	0	3.49212671014245337e-7	3.49212671014245337e-7	0	0	1	16384
1096	2.634139007127342138e-6	0	2.634139007127342138e-6	2.634139007127342138e-6	0	0	1	16384
1097	0.00004313393558055833994	0	0.00004313393558055833994	0.00004313393558055833994	0	0	1	16384
1098	0.00001093330681735727051	0	0.00001093330681735727051	0.00001093330681735727051	0	0	1	16384
1099	7.173572091867230343e-6	0	7.173572091867230343e-6	7.173572091867230343e-6	0	0	1	16384
1100	0.00001002231084033224538	0	0.00001002231084033224538	0.00001002231084033224538	0	0	1	16384
1101	3.609389957536758431e-6	0	3.609389957536758431e-6	3.609389957536758431e-6	0	0	1	16384
1102	5.8519656283382214e-6	0	5.8519656283382214e-6	5.8519656283382214e-6	0	0	1	16384
1103	6.261623311074598902e-6	0	6.261623311074598902e-6	6.261623311074598902e-6	0	0	1	16384
1104	2.699961010842188133e-6	0	2.699961010842188133e-6	2.699961010842188133e-6	0	0	1	16384
1105	0.00002579214177599563001	0	0.00002579214177599563001	0.00002579214177599563001	0	0	1	16384
1106	7.56959564514033038e-7	0	7.56959564514033038e-7	7.56959564514033038e-7	0	0	1	16384
1107	1.74811684911576131e-6	0	1.74811684911576131e-6	1.74811684911576131e-6	0	0	1	16384
1108	2.908220136302673402e-6	0	2.908220136302673402e-6	2.908220136302673402e-6	0	0	1	16384
1109	8.089452499556229667e-8	0	8.089452499556229667e-8	8.089452499556229667e-8	0	0	1	16384
1110	0.00003179217992843164748	0	0.00003179217992843164748	0.00003179217992843164748	0	0	1	16384
1111	0.00002756290147760271153	0	0.00002756290147760271153	0.00002756290147760271153	0	0	1	16384
1112	4.68496449831795563e-6	0	4.68496449831795563e-6	4.68496449831795563e-6	0	0	1	16384
1113	7.35756447932844981e-6	0	7.35756447932844981e-6	7.35756447932844981e-6	0	0	1	16384
1114	0.00001671968059242201986	0	0.00001671968059242201986	0.00001671968059242201986	0	0	1	16384
1115	0.00009505427737414883817	0	0.00009505427737414883817	0.00009505427737414883817	0	0	1	16384
1116	0.0000148230029907518216	0	0.0000148230029907518216	0.0000148230029907518216	0	0	1	16384
1117	6.168976196848113847e-8	0	6.168976196848113847e-8	6.168976196848113847e-8	0	0	1	16384
1118	0.0000942104807449239257	0	0.0000942104807449239257	0.0000942104807449239257	0	0	1	16384
1119	2.634488437459370554e-7	0	2.634488437459370554e-7	2.634488437459370554e-7	0	0	1	16384
1120	7.975848768237027796e-7	0	7.975848768237027796e-7	7.975848768237027796e-7	0	0	1	16384
1121	9.34111135866717157e-6	0	9.34111135866717157e-6	9.34111135866717157e-6	0	0	1	16384
1122	6.461344222625366102e-6	0	6.461344222625366102e-6	6.461344222625366102e-6	0	0	1	16384
1123	4.134336174896636672e-7	0	4.134336174896636672e-7	4.134336174896636672e-7	0	0	1	16384
1124	0.00003557228346411202356	0	0.00003557228346411202356	0.00003557228346411202356	0	0	1	16384
1125	3.583737028040087264e-6	0	3.583737028040087264e-6	3.583737028040087264e-6	0	0	1	16384
1126	1.908627303092998152e-6	0	1.908627303092998152e-6	1.908627303092998152e-6	0	0	1	16384
1127	2.695558749215839769e-10	0	2.695558749215839769e-10	2.695558749215839769e-10	0	0	1	16384
1128	0.00001526668440208134295	0	0.00001526668440208134295	0.00001526668440208134295	0	0	1	16384
1129	7.867389530706728057e-6	0	7.867389530706728057e-6	7.867389530706728057e-6	0	0	1	16384
1130	5.260567081241182091e-8	0	5.260567081241182091e-8	5.260567081241182091e-8	0	0	1	16384
1131	0.00003117539778844066777	0	0.00003117539778844066777	0.00003117539778844066777	0	0	1	16384
1132	9.60852265894741855e-9	0	9.60852265894741855e-9	9.60852265894741855e-9	0	0	1	16384
1133	0.00001603430040163711449	0	0.00001603430040163711449	0.00001603430040163711449	0	0	1	16384
1134	2.995732956933612501e-6	0	2.995732956933612501e-6	2.995732956933612501e-6	0	0	1	16384
1135	0.00001012393900844511815	0	0.00001012393900844511815	0.00001012393900844511815	0	0	1	16384
1136	5.14117304079426453e-7	0	5.14117304079426453e-7	5.14117304079426453e-7	0	0	1	16384
1137	0.00001752326239421938425	0	0.00001752326239421938425	0.00001752326239421938425	0	0	1	16384
1138	0.00002479235365579327528	0	0.00002479235365579327528	0.00002479235365579327528	0	0	1	16384
1139	0.00002690308686582246737	0	0.00002690308686582246737	0.00002690308686582246737	0	0	1	16384
1140	9.328701731440312893e-6	0	9.328701731440312893e-6	9.328701731440312893e-6	0	0	1	16384
1141	0.00006144580991887005383	0	0.00006144580991887005383	0.00006144580991887005383	0	0	1	16384
1142	4.306507659181353267e-6	0	4.306507659181353267e-6	4.306507659181353267e-6	0	0	1	16384
1143	1.109979392667878446e-6	0	1.109979392667878446e-6	1.109979392667878446e-6	0	0	1	16384
1144	0.00002083379069385982518	0	0.00002083379069385982518	0.00002083379069385982518	0	0	1	16384
1145	3.198639485969531215e-7	0	3.198639485969531215e-7	3.198639485969531215e-7	0	0	1	16384
1146	3.273589801426075829e-6	0	3.273589801426075829e-6	3.273589801426075829e-6	0	0	1	16384
1147	4.753090863789282943e-6	0	4.753090863789282943e-6	4.753090863789282943e-6	0	0	1	16384
1148	6.49584516433699445e-7	0	6.49584516433699445e-7	6.49584516433699445e-7	0	0	1	16384
1149	0.00004093264900535688278	0	0.00004093264900535688278	0.00004093264900535688278	0	0	1	16384
1150	3.7589627391912852e-8	0	3.7589627391912852e-8	3.7589627391912852e-8	0	0	1	16384
1151	3.108452772127873826e-8	0	3.108452772127873826e-8	3.108452772127873826e-8	0	0	1	16384
1152	0.0000161449353493752572	0	0.0000161449353493752572	0.0000161449353493752572	0	0	1	16384
1153	0.00001170840591383762258	0	0.00001170840591383762258	0.00001170840591383762258	0	0	1	16384
1154	4.76627676166400806e-6	0	4.76627676166400806e-6	4.76627676166400806e-6	0	0	1	16384
1155	6.332534186227972206e-6	0	6.332534186227972206e-6	6.332534186227972206e-6	0	0	1	16384
1156	3.335202945851105001e-7	0	3.335202945851105001e-7	3.335202945851105001e-7	0	0	1	16384
1157	0.00001055148612812949543	0	0.00001055148612812949543	0.00001055148612812949543	0	0	1	16384
1158	0.00001085820818447662089	0	0.00001085820818447662089	0.00001085820818447662089	0	0	1	16384
1159	8.55486703228905326e-6	0	8.55486703228905326e-6	8.55486703228905326e-6	0	0	1	16384
1160	0.0000479910714017029656	0	0.0000479910714017029656	0.0000479910714017029656	0	0	1	16384
1161	1.755199738916784466e-6	0	1.755199738916784466e-6	1.755199738916784466e-6	0	0	1	16384
1162	0.00001935580167450035355	0	0.00001935580167450035355	0.00001935580167450035355	0	0	1	16384
1163	0.00002390606692003935567	0	0.00002390606692003935567	0.00002390606692003935567	0	0	1	16384
1164	1.172605144625473087e-6	0	1.172605144625473087e-6	1.172605144625473087e-6	0	0	1	16384
1165	5.131802237166495446e-7	0	5.131802237166495446e-7	5.131802237166495446e-7	0	0	1	16384
1166	4.939093415562768907e-6	0	4.939093415562768907e-6	4.939093415562768907e-6	0	0	1	16384
1167	6.532821573140260779e-6	0	6.532821573140260779e-6	6.532821573140260779e-6	0	0	1	16384
1168	0.00002171745810551015606	0	0.00002171745810551015606	0.00002171745810551015606	0	0	1	16384
1169	1.2556662856657186e-8	0	1.2556662856657186e-8	1.2556662856657186e-8	0	0	1	16384
1170	2.123872738217026893e-6	0	2.123872738217026893e-6	2.123872738217026893e-6	0	0	1	16384
1171	3.788839665175165924e-7	0	3.788839665175165924e-7	3.788839665175165924e-7	0	0	1	16384
1172	9.572671620881590008e-7	0	9.572671620881590008e-7	9.572671620881590008e-7	0	0	1	16384
1173	1.32775284009860622e-7	0	1.32775284009860622e-7	1.32775284009860622e-7	0	0	1	16384
1174	7.2776404098792951e-7	0	7.2776404098792951e-7	7.2776404098792951e-7	0	0	1	16384
1175	2.40004604317555726e-7	0	2.40004604317555726e-7	2.40004604317555726e-7	0	0	1	16384
1176	5.2274063804729008e-7	0	5.2274063804729008e-7	5.2274063804729008e-7	0	0	1	16384
1177	0.00001610790917636267474	0	0.00001610790917636267474	0.00001610790917636267474	0	0	1	16384
1178	0.00001593245593146215626	0	0.00001593245593146215626	0.00001593245593146215626	0	0	1	16384
1179	3.257540295588732258e-6	0	3.257540295588732258e-6	3.257540295588732258e-6	0	0	1	16384
1180	9.070458222190136115e-6	0	9.070458222190136115e-6	9.070458222190136115e-6	0	0	1	16384
1181	2.8100173034493717e-6	0	2.8100173034493717e-6	2.8100173034493717e-6	0	0	1	16384
1182	4.142071828372920223e-6	0	4.142071828372920223e-6	4.142071828372920223e-6	0	0	1	16384
1183	0.00004382494837548133593	0	0.00004382494837548133593	0.00004382494837548133593	0	0	1	16384
1184	0.00001292962502255156687	0	0.00001292962502255156687	0.00001292962502255156687	0	0	1	16384
1185	9.661317209873996757e-6	0	9.661317209873996757e-6	9.661317209873996757e-6	0	0	1	16384
1186	0.0000185581391709760749	0	0.0000185581391709760749	0.0000185581391709760749	0	0	1	16384
1187	2.032067415813854565e-7	0	2.032067415813854565e-7	2.032067415813854565e-7	0	0	1	16384
1188	7.649263705668195413e-7	0	7.649263705668195413e-7	7.649263705668195413e-7	0	0	1	16384
1189	2.659163435284479314e-7	0	2.659163435284479314e-7	2.659163435284479314e-7	0	0	1	16384
1190	5.586908974633177856e-6	0	5.586908974633177856e-6	5.586908974633177856e-6	0	0	1	16384
1191	1.081623762164605138e-6	0	1.081623762164605138e-6	1.081623762164605138e-6	0	0	1	16384
1192	3.108125005091089194e-7	0	3.108125005091089194e-7	3.108125005091089194e-7	0	0	1	16384
1193	5.812755417093384764e-7	0	5.812755417093384764e-7	5.812755417093384764e-7	0	0	1	16384
1194	1.640909230682551808e-7	0	1.640909230682551808e-7	1.640909230682551808e-7	0	0	1	16384
1195	2.337385854360900585e-9	0	2.337385854360900585e-9	2.337385854360900585e-9	0	0	1	16384
