0	0.94402117982409905483	0.042871372440591075381	0.88888888888888883955	0	0.11111111111111110494	0 0	0.11111111111111110494 
1	0.096153708060287612636	0.45009867740644043943	0	0.44444444444444441977	0.11111111111111110494	0 0	0.11111111111111110494 
2	0.52259256366929707216	0.81578391695685048557	0.44444444444444441977	0.77777777777777779011	0.11111111111111110494	0 0	0.11111111111111110494 
3	0.62619681919037728512	0.14981782397360868253	0.55555555555555558023	0.11111111111111110494	0.11111111111111110494	0 0	0.11111111111111110494 
4	0.68991168520694756694	0.57303622470538162492	0.66666666666666662966	0.55555555555555558023	0.11111111111111110494	0 0	0.11111111111111110494 
5	0.15693249770277378774	0.96253789940022171923	0.11111111111111110494	0.88888888888888883955	0.11111111111111110494	0 0	0.11111111111111110494 
6	0.28141991610084737818	0.28444571146748715007	0.22222222222222220989	0.22222222222222220989	0.11111111111111110494	0 0	0.11111111111111110494 
7	0.44439171966367296829	0.42671267364342008177	0.33333333333333331483	0.33333333333333331483	0.11111111111111110494	0 0	0.11111111111111110494 
8	0.84476775167027717828	0.73540701571531641445	0.77777777777777779011	0.66666666666666662966	0.11111111111111110494	0 0	0.11111111111111110494 
9	0.71686221018174101083	0.94369377828716616285	0.66666666666666662966	0.88888888888888883955	0.11111111111111110494	0 0	0.11111111111111110494 
10	0.19541294330491701392	0.20343641566524278685	0.11111111111111110494	0.11111111111111110494	0.11111111111111110494	0 0	0.11111111111111110494 
11	0.66179940481756460713	0.64725278615557302331	0.55555555555555558023	0.55555555555555558023	0.11111111111111110494	0 0	0.11111111111111110494 
12	0.34121557864569568297	0.71459423596291349323	0.33333333333333331483	0.66666666666666662966	0.11111111111111110494	0 0	0.11111111111111110494 
13	0.86444568714961977918	0.23793822925464103157	0.77777777777777779011	0.22222222222222220989	0.11111111111111110494	0 0	0.11111111111111110494 
14	0.30449325991147191406	0.38437528347004634721	0.22222222222222220989	0.33333333333333331483	0.11111111111111110494	0 0	0.11111111111111110494 
15	0.031414564254411331268	0.81501010865303769037	0	0.77777777777777779011	0.11111111111111110494	0 0	0.11111111111111110494 
