0	0.16992067930270629561	0.58594032266923623542	0.11111111111111110494	0.55555555555555558023	0.11111111111111110494	0 0	0.037037037037037034981 
1	0.53408784802771236411	0.77146305531939485256	0.44444444444444441977	0.74074074074074069962	0.11111111111111110494	0 0	0.037037037037037034981 
2	0.88165930814427095896	0.089829047115986784822	0.85185185185185186008	0	0.037037037037037034981	0 0	0.11111111111111110494 
3	0.023517107071732757523	0.85896267988606345156	0	0.77777777777777779011	0.037037037037037034981	0 0	0.11111111111111110494 
4	0.43166615629935561893	0.18654236555126885166	0.33333333333333331483	0.18518518518518517491	0.11111111111111110494	0 0	0.037037037037037034981 
5	0.67975262036057404469	0.37419092380284302291	0.66666666666666662966	0.33333333333333331483	0.037037037037037034981	0 0	0.11111111111111110494 
6	0.28203015413332582773	0.24521294534759391359	0.22222222222222220989	0.22222222222222220989	0.11111111111111110494	0 0	0.037037037037037034981 
7	0.5695674779202081206	0.49969257764710761638	0.55555555555555558023	0.44444444444444441977	0.037037037037037034981	0 0	0.11111111111111110494 
8	0.94691065779737482178	0.97685317990150788425	0.88888888888888883955	0.96296296296296290951	0.11111111111111110494	0 0	0.037037037037037034981 
9	0.98535243905716041191	0.27087908166421881262	0.88888888888888883955	0.25925925925925924487	0.11111111111111110494	0 0	0.037037037037037034981 
10	0.30193088625642994227	0.46542876021414653076	0.22222222222222220989	0.44444444444444441977	0.11111111111111110494	0 0	0.037037037037037034981 
11	0.61246783335101873114	0.9390563874525490462	0.5925925925925925597	0.88888888888888883955	0.037037037037037034981	0 0	0.11111111111111110494 
12	0.78264460435734284349	0.60615586854003467021	0.77777777777777779011	0.5925925925925925597	0.11111111111111110494	0 0	0.037037037037037034981 
13	0.2218900678589006692	0.71676506323620492456	0.18518518518518517491	0.66666666666666662966	0.037037037037037034981	0 0	0.11111111111111110494 
14	0.47250210094076872114	0.023132485902158876623	0.44444444444444441977	0	0.11111111111111110494	0 0	0.037037037037037034981 
15	0.74021806096275155618	0.80308698805141376376	0.70370370370370372015	0.77777777777777779011	0.037037037037037034981	0 0	0.11111111111111110494 
16	0.073622878201785910135	0.11197076438033301549	0.037037037037037034981	0.11111111111111110494	0.037037037037037034981	0 0	0.11111111111111110494 
17	0.35448297366637204764	0.35221260243328705863	0.33333333333333331483	0.33333333333333331483	0.11111111111111110494	0 0	0.037037037037037034981 
18	0.36668161523984521555	0.82858748459535702668	0.33333333333333331483	0.81481481481481476958	0.11111111111111110494	0 0	0.037037037037037034981 
19	0.77736091632636861171	0.19616561720008934833	0.74074074074074069962	0.11111111111111110494	0.037037037037037034981	0 0	0.11111111111111110494 
20	0.10886492371193502715	0.38441037553909646052	0.074074074074074069962	0.33333333333333331483	0.037037037037037034981	0 0	0.11111111111111110494 
21	0.66023135118546594224	0.31075660227424256599	0.62962962962962965019	0.22222222222222220989	0.037037037037037034981	0 0	0.11111111111111110494 
22	0.88901159156547926443	0.48489039212815121527	0.88888888888888883955	0.48148148148148145475	0.11111111111111110494	0 0	0.037037037037037034981 
23	0.25895264838888437664	0.95829206992027027301	0.22222222222222220989	0.92592592592592593004	0.11111111111111110494	0 0	0.037037037037037034981 
24	0.50677993141496435747	0.63856836340512901362	0.48148148148148145475	0.55555555555555558023	0.037037037037037034981	0 0	0.11111111111111110494 
25	0.83887242261386307796	0.73401596699407101188	0.81481481481481476958	0.66666666666666662966	0.037037037037037034981	0 0	0.11111111111111110494 
26	0.13910855475718580943	0.090654712539106716007	0.11111111111111110494	0	0.037037037037037034981	0 0	0.11111111111111110494 
27	0.54804344890666245593	0.3983965513025164995	0.51851851851851848973	0.33333333333333331483	0.037037037037037034981	0 0	0.11111111111111110494 
28	0.86855714504088810113	0.87509245501543031498	0.77777777777777779011	0.85185185185185186008	0.11111111111111110494	0 0	0.037037037037037034981 
29	0.16605249819502204689	0.19869020026535400003	0.11111111111111110494	0.18518518518518517491	0.11111111111111110494	0 0	0.037037037037037034981 
30	0.43716074537318577731	0.98037105447494243826	0.40740740740740738479	0.88888888888888883955	0.037037037037037034981	0 0	0.11111111111111110494 
31	0.66704841043158535907	0.22644044665164739238	0.66666666666666662966	0.22222222222222220989	0.11111111111111110494	0 0	0.037037037037037034981 
32	0.010253275479191290009	0.54190859534019109045	0	0.51851851851851848973	0.11111111111111110494	0 0	0.037037037037037034981 
33	0.59257318120701407693	0.11066047695270062046	0.55555555555555558023	0	0.037037037037037034981	0 0	0.11111111111111110494 
34	0.93960967310543086484	0.59105347673643982009	0.92592592592592593004	0.55555555555555558023	0.037037037037037034981	0 0	0.11111111111111110494 
35	0.27904261639970190378	0.75363308595196543127	0.22222222222222220989	0.74074074074074069962	0.11111111111111110494	0 0	0.037037037037037034981 
36	0.30838571430163924658	0.010064110241642750324	0.22222222222222220989	0	0.11111111111111110494	0 0	0.037037037037037034981 
37	0.61719869269313043514	0.62708859554749385445	0.55555555555555558023	0.5925925925925925597	0.11111111111111110494	0 0	0.037037037037037034981 
38	0.96801709822607262534	0.68710785567858523315	0.88888888888888883955	0.66666666666666662966	0.11111111111111110494	0 0	0.037037037037037034981 
39	0.21873238500013303387	0.36831563546801177056	0.11111111111111110494	0.33333333333333331483	0.11111111111111110494	0 0	0.037037037037037034981 
40	0.4792495596348422815	0.78789135119975184374	0.44444444444444441977	0.77777777777777779011	0.037037037037037034981	0 0	0.11111111111111110494 
41	0.78574961393539832777	0.11565861824792209034	0.77777777777777779011	0.11111111111111110494	0.11111111111111110494	0 0	0.037037037037037034981 
42	0.089842848294994961944	0.91765505422791970869	0	0.88888888888888883955	0.11111111111111110494	0 0	0.037037037037037034981 
43	0.35027530359242686764	0.2618272862004820678	0.33333333333333331483	0.22222222222222220989	0.037037037037037034981	0 0	0.11111111111111110494 
44	0.73467412991331670913	0.47639826641521093586	0.66666666666666662966	0.44444444444444441977	0.11111111111111110494	0 0	0.037037037037037034981 
45	0.74492134045179470014	0.93277670589885286478	0.66666666666666662966	0.92592592592592593004	0.11111111111111110494	0 0	0.037037037037037034981 
46	0.084408127200313515237	0.32852650949762812749	0	0.29629629629629627985	0.11111111111111110494	0 0	0.037037037037037034981 
47	0.38546090514291375673	0.49338293322277976261	0.37037037037037034981	0.44444444444444441977	0.037037037037037034981	0 0	0.11111111111111110494 
48	0.8938372708133409672	0.041570789627582517556	0.88888888888888883955	0.037037037037037034981	0.11111111111111110494	0 0	0.037037037037037034981 
49	0.25240430705635791275	0.61996052801247025776	0.22222222222222220989	0.55555555555555558023	0.037037037037037034981	0 0	0.11111111111111110494 
50	0.64022166193005158874	0.7146010760761114522	0.62962962962962965019	0.66666666666666662966	0.037037037037037034981	0 0	0.11111111111111110494 
51	0.83256890428702812201	0.37572818209041874971	0.77777777777777779011	0.37037037037037034981	0.11111111111111110494	0 0	0.037037037037037034981 
52	0.11559321014640498715	0.83132666395108134605	0.11111111111111110494	0.81481481481481476958	0.11111111111111110494	0 0	0.037037037037037034981 
53	0.48326447615078677034	0.15106868891834296376	0.48148148148148145475	0.11111111111111110494	0.037037037037037034981	0 0	0.11111111111111110494 
54	0.8843130948171969985	0.55088177065904020413	0.85185185185185186008	0.44444444444444441977	0.037037037037037034981	0 0	0.11111111111111110494 
55	0.15261705651986476329	0.99120759631963251124	0.14814814814814813992	0.88888888888888883955	0.037037037037037034981	0 0	0.11111111111111110494 
56	0.53519813969932494846	0.24758262143614567785	0.44444444444444441977	0.22222222222222220989	0.11111111111111110494	0 0	0.037037037037037034981 
57	0.68669244886873637146	0.75694084504997172225	0.66666666666666662966	0.74074074074074069962	0.11111111111111110494	0 0	0.037037037037037034981 
58	0.015655228635399646292	0.10751889101387539227	0	0.074074074074074069962	0.11111111111111110494	0 0	0.037037037037037034981 
59	0.42232545690041728426	0.58683731067724453911	0.33333333333333331483	0.55555555555555558023	0.11111111111111110494	0 0	0.037037037037037034981 
60	0.95123027478551247516	0.18744001773170718139	0.92592592592592593004	0.11111111111111110494	0.037037037037037034981	0 0	0.11111111111111110494 
61	0.27680953308245570543	0.42866756159954488847	0.25925925925925924487	0.33333333333333331483	0.037037037037037034981	0 0	0.11111111111111110494 
62	0.57287603458546021429	0.85237191649645882574	0.55555555555555558023	0.85185185185185186008	0.11111111111111110494	0 0	0.037037037037037034981 
63	0.63732535730810147001	0.13840487473421753117	0.55555555555555558023	0.11111111111111110494	0.11111111111111110494	0 0	0.037037037037037034981 
64	0.96364937327734767614	0.34022652085743060324	0.96296296296296290951	0.33333333333333331483	0.037037037037037034981	0 0	0.11111111111111110494 
65	0.30121505282412136539	0.79199885375372314211	0.29629629629629627985	0.77777777777777779011	0.037037037037037034981	0 0	0.11111111111111110494 
66	0.48031799116063744748	0.45727260720198281696	0.44444444444444441977	0.44444444444444441977	0.11111111111111110494	0 0	0.037037037037037034981 
67	0.78729505655318010593	0.9075107170554448377	0.77777777777777779011	0.88888888888888883955	0.037037037037037034981	0 0	0.11111111111111110494 
